Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
3,8,2,0.32495273,0.32492839,0.32491715,0.1135,   1/  3,5.39654922
3,8,3,0.32495866,0.32490247,0.32490247,0.1135,   1/  3,5.39667511
3,8,4,0.32495944,0.32491561,0.32490247,0.1135,   2/  3,5.40418291
3,8,5,0.32495113,0.32492098,0.32490247,0.1135,   3/  3,5.40303183
3,9,0,0.19390715,0.14922764,0.14922764,0.6939,   0/  3,5.27624917
3,9,1,0.13272696,0.11485708,0.11485708,0.8267,   0/  3,5.32268286
3,9,2,0.10043922,0.09062304,0.09062304,0.8638,   0/  3,5.32059884
3,9,3,0.08893786,0.09778005,0.09062304,0.8403,   1/  3,5.31944251
3,9,4,0.08420359,0.08613055,0.08613055,0.8649,   1/  3,5.32447338
3,9,5,0.08060936,0.07936012,0.07936012,0.8827,   1/  3,5.32149839
3,9,6,0.07776273,0.07567497,0.07567497,0.8892,   1/  3,5.32322574
3,9,7,0.07579852,0.07982863,0.07567497,0.8803,   2/  3,5.33436084
3,9,8,0.07387751,0.07604733,0.07567497,0.8877,   3/  3,5.37868476
4,0,0,0.21586865,0.17618357,0.17618357,0.6188,   0/  3,5.31589627
4,0,1,0.16536158,0.16148547,0.16148547,0.6595,   0/  3,5.34455609
4,0,2,0.15817003,0.16118998,0.16118998,0.6665,   0/  3,5.35400987
4,0,3,0.15549971,0.15233651,0.15233651,0.6869,   0/  3,5.35236716
4,0,4,0.15317044,0.14992581,0.14992581,0.704,   0/  3,5.3513751
4,0,5,0.15172699,0.15274714,0.14992581,0.6984,   1/  3,5.35077047
4,0,6,0.14988613,0.15757769,0.14992581,0.6669,   2/  3,5.35141969
4,0,7,0.14886297,0.15213782,0.14992581,0.7002,   3/  3,5.3621273
4,1,0,0.26527555,0.19792997,0.19792997,0.4846,   0/  3,4.56626701
4,1,1,0.18826773,0.1853113,0.1853113,0.5502,   0/  3,4.59682846
4,1,2,0.18172398,0.17832311,0.17832311,0.5494,   0/  3,4.5913558
4,1,3,0.17948546,0.17813007,0.17813007,0.5516,   0/  3,4.58449054
4,1,4,0.17757771,0.17684232,0.17684232,0.552,   0/  3,4.59180284
4,1,5,0.17731297,0.18090325,0.17684232,0.5454,   1/  3,4.59162951
4,1,6,0.17683138,0.1735955,0.1735955,0.5676,   1/  3,4.59393907
4,1,7,0.17615933,0.17871835,0.1735955,0.5616,   2/  3,4.59575915
4,1,8,0.17485197,0.17632342,0.1735955,0.5533,   3/  3,4.61934757
4,2,0,0.19191869,0.14567544,0.14567544,0.6803,   0/  3,4.60431671
4,2,1,0.13140625,0.12587817,0.12587817,0.7573,   0/  3,4.63697648
4,2,2,0.12034277,0.12152101,0.12152101,0.7695,   0/  3,4.63679886
4,2,3,0.11569946,0.11276857,0.11276857,0.7969,   0/  3,4.63587904
4,2,4,0.10741882,0.10556975,0.10556975,0.8159,   0/  3,4.60337877
4,2,5,0.09879095,0.0948686,0.0948686,0.8404,   0/  3,4.60919785
4,2,6,0.09233561,0.0919611,0.0919611,0.8421,   0/  3,4.59728694
4,2,7,0.08719263,0.08358344,0.08358344,0.8606,   0/  3,4.60252833
4,2,8,0.08340364,0.08011971,0.08011971,0.8645,   0/  3,4.61477709
4,2,9,0.07905647,0.07810095,0.07810095,0.8659,   0/  3,4.62516594
4,2,10,0.07639908,0.07496309,0.07496309,0.8719,   0/  3,4.64071846
4,2,11,0.0744417,0.08134562,0.07496309,0.8622,   1/  3,4.65049887
4,2,12,0.07311842,0.07443642,0.07443642,0.8718,   1/  3,4.68568397
4,2,13,0.07195749,0.07289853,0.07289853,0.8837,   1/  3,4.70970678
4,2,14,0.07108727,0.07529663,0.07289853,0.8797,   2/  3,4.70933676
4,2,15,0.07035418,0.07649587,0.07289853,0.8729,   3/  3,4.71612906
4,3,0,0.28075908,0.1955564,0.1955564,0.5182,   0/  3,3.93267822
4,3,1,0.18521311,0.18030065,0.18030065,0.5522,   0/  3,3.96712971
4,3,2,0.1773334,0.17569797,0.17569797,0.5626,   0/  3,3.96362996
4,3,3,0.17387695,0.16913663,0.16913663,0.6018,   0/  3,3.97249746
4,3,4,0.17017882,0.16821823,0.16821823,0.6005,   0/  3,3.97458339
4,3,5,0.16764998,0.16632448,0.16632448,0.6089,   0/  3,3.97085214
4,3,6,0.16614174,0.16899201,0.16632448,0.5901,   1/  3,3.97278047
4,3,7,0.16383808,0.16161551,0.16161551,0.6177,   1/  3,3.97690058
4,3,8,0.16290327,0.16154805,0.16154805,0.633,   1/  3,3.98890996
4,3,9,0.16086433,0.1614913,0.1614913,0.6234,   1/  3,4.03106737
4,3,10,0.16129053,0.16794589,0.1614913,0.6079,   2/  3,4.06247902
4,3,11,0.15988415,0.16052259,0.16052259,0.6359,   2/  3,4.08049035
4,3,12,0.15902199,0.16307709,0.16052259,0.6332,   3/  3,4.12864399
4,4,0,0.38567275,0.32503596,0.32503596,0.1135,   0/  3,4.8916235
4,4,1,0.32496796,0.32490984,0.32490984,0.1135,   0/  3,4.9190228
4,4,2,0.32495379,0.32493759,0.32490984,0.1135,   1/  3,4.92776656
4,4,3,0.32495917,0.32494836,0.32490984,0.1135,   2/  3,4.92482257
4,4,4,0.3249534,0.32492773,0.32490984,0.1135,   3/  3,4.92154527
4,5,0,0.223193,0.15014011,0.15014011,0.6892,   0/  3,4.6443727
4,5,1,0.13155522,0.11346311,0.11346311,0.7891,   0/  3,4.64978456
4,5,2,0.11078781,0.11464366,0.11346311,0.7864,   1/  3,4.64854074
4,5,3,0.10349309,0.10422325,0.10422325,0.8171,   1/  3,4.64450359
4,5,4,0.09943772,0.09471985,0.09471985,0.8371,   1/  3,4.64809513
4,5,5,0.09612403,0.09662516,0.09471985,0.8357,   2/  3,4.64205313
4,5,6,0.09308464,0.09033913,0.09033913,0.8406,   2/  3,4.63716125
4,5,7,0.09173703,0.09180793,0.09033913,0.8417,   3/  3,4.63904881
4,6,0,0.31483059,0.18801165,0.18801165,0.5599,   0/  3,5.30133843
4,6,1,0.1732835,0.15610342,0.15610342,0.6811,   0/  3,5.29950714
4,6,2,0.14728645,0.13732954,0.13732954,0.7253,   0/  3,5.30922937
4,6,3,0.13727352,0.12973655,0.12973655,0.7423,   0/  3,5.31262422
4,6,4,0.13122594,0.13008482,0.12973655,0.7512,   1/  3,5.31540585
4,6,5,0.12684313,0.1272931,0.1272931,0.7517,   1/  3,5.30599022
4,6,6,0.12447258,0.11938787,0.11938787,0.779,   1/  3,5.30807447
4,6,7,0.12266466,0.12235917,0.11938787,0.775,   2/  3,5.30967712
4,6,8,0.12061298,0.1229388,0.11938787,0.7801,   3/  3,5.32445073
4,7,0,0.30974664,0.25794147,0.25794147,0.2728,   0/  3,4.5021503
4,7,1,0.24996696,0.24620904,0.24620904,0.3561,   0/  3,4.52902317
4,7,2,0.24270658,0.24184348,0.24184348,0.3681,   0/  3,4.53196216
4,7,3,0.23944818,0.23896069,0.23896069,0.3815,   0/  3,4.52809381
4,7,4,0.23722059,0.23726147,0.23726147,0.3855,   0/  3,4.530267
4,7,5,0.23549608,0.23654751,0.23654751,0.3861,   0/  3,4.52434802
4,7,6,0.23455361,0.23597694,0.23597694,0.3924,   0/  3,4.53170276
4,7,7,0.23379276,0.23449318,0.23449318,0.3976,   0/  3,4.53162766
4,7,8,0.2332508,0.23538414,0.23449318,0.4025,   1/  3,4.54560709
4,7,9,0.23308651,0.2336255,0.2336255,0.397,   1/  3,4.59648371
4,7,10,0.23243707,0.23553469,0.2336255,0.3991,   2/  3,4.61076903
4,7,11,0.23161381,0.2334003,0.2334003,0.3949,   2/  3,4.627949
4,7,12,0.23078054,0.2308653,0.2308653,0.4034,   2/  3,4.70232439
4,7,13,0.22995532,0.22963081,0.22963081,0.4046,   2/  3,4.76928782
4,7,14,0.22919663,0.22992852,0.22963081,0.4117,   3/  3,4.76699162
4,8,0,0.27322023,0.23344409,0.23344409,0.4125,   0/  3,5.3033421
4,8,1,0.22913121,0.21566852,0.21566852,0.5253,   0/  3,5.32159114
4,8,2,0.21376635,0.20622088,0.20622088,0.5104,   0/  3,5.32401061
4,8,3,0.19994318,0.1974848,0.1974848,0.5172,   0/  3,5.32906508
4,8,4,0.19289645,0.19171201,0.19171201,0.5168,   0/  3,5.33405495
4,8,5,0.19038869,0.18837468,0.18837468,0.5458,   0/  3,5.34207869
4,8,6,0.1886097,0.19573969,0.18837468,0.5285,   1/  3,5.33511877
4,8,7,0.18721119,0.18627684,0.18627684,0.5535,   1/  3,5.35487819
4,8,8,0.18549516,0.19011147,0.18627684,0.5803,   2/  3,5.38801861
4,8,9,0.18442396,0.18913131,0.18627684,0.5726,   3/  3,5.46214223
4,9,0,0.25308957,0.2141293,0.2141293,0.5995,   0/  3,5.47187281
4,9,1,0.20364783,0.18717919,0.18717919,0.6486,   0/  3,5.52256656
4,9,2,0.1820865,0.17603995,0.17603995,0.6518,   0/  3,5.5383575
4,9,3,0.1739314,0.17399357,0.17399357,0.7531,   0/  3,5.5406878
4,9,4,0.1667658,0.16636937,0.16636937,0.7652,   0/  3,5.52705431
4,9,5,0.16178006,0.16965281,0.16636937,0.7458,   1/  3,5.53056169
4,9,6,0.15806892,0.16842662,0.16636937,0.7557,   2/  3,5.53866434
4,9,7,0.15711517,0.16838044,0.16636937,0.7683,   3/  3,5.55288243
5,0,0,0.26109144,0.2017066,0.2017066,0.4886,   0/  3,5.29344606
5,0,1,0.18575546,0.17163823,0.17163823,0.5931,   0/  3,5.33285856
5,0,2,0.1676799,0.16545442,0.16545442,0.6118,   0/  3,5.32899237
5,0,3,0.16428383,0.16588516,0.16545442,0.6092,   1/  3,5.32762957
5,0,4,0.16025782,0.15887,0.15887,0.6426,   1/  3,5.33186293
5,0,5,0.15858013,0.15997977,0.15887,0.6394,   2/  3,5.33335137
5,0,6,0.15752261,0.15761524,0.15761524,0.6422,   2/  3,5.34577489
5,0,7,0.15645453,0.15992964,0.15761524,0.6465,   3/  3,5.34882641
5,1,0,0.3343613,0.32506622,0.32506622,0.101,   0/  3,4.69053817
5,1,1,0.32510868,0.32492248,0.32492248,0.1135,   0/  3,4.7171371
5,1,2,0.32508188,0.32502866,0.32492248,0.1135,   1/  3,4.72256899
5,1,3,0.32508043,0.32497774,0.32492248,0.1135,   2/  3,4.71772408
5,1,4,0.32509385,0.32506008,0.32492248,0.1135,   3/  3,4.72914219
5,2,0,0.17056304,0.12019261,0.12019261,0.7995,   0/  3,4.58067679
5,2,1,0.11664663,0.11117573,0.11117573,0.8079,   0/  3,4.60784006
5,2,2,0.11024252,0.10934739,0.10934739,0.8136,   0/  3,4.61814499
5,2,3,0.10500756,0.09924482,0.09924482,0.8281,   0/  3,4.61776423
5,2,4,0.10022451,0.095498,0.095498,0.8365,   0/  3,4.61292124
5,2,5,0.09703696,0.09290491,0.09290491,0.8458,   0/  3,4.61147785
5,2,6,0.0939116,0.09541122,0.09290491,0.8404,   1/  3,4.61208439
5,2,7,0.09004255,0.08934245,0.08934245,0.8529,   1/  3,4.61982799
5,2,8,0.08605907,0.08406151,0.08406151,0.862,   1/  3,4.63799644
5,2,9,0.08280584,0.08477164,0.08406151,0.8605,   2/  3,4.67707586
5,2,10,0.08045568,0.07847862,0.07847862,0.8698,   2/  3,4.70085049
5,2,11,0.07919052,0.0804283,0.07847862,0.8652,   3/  3,4.73582768
5,3,0,0.29315354,0.22169119,0.22169119,0.4212,   0/  3,4.5694108
5,3,1,0.2167963,0.20996223,0.20996223,0.4805,   0/  3,4.59425879
5,3,2,0.20084689,0.19201955,0.19201955,0.5395,   0/  3,4.59503341
5,3,3,0.19203308,0.18680466,0.18680466,0.5592,   0/  3,4.58933234
5,3,4,0.18658939,0.1807078,0.1807078,0.5578,   0/  3,4.59539223
5,3,5,0.18104966,0.17836659,0.17836659,0.5682,   0/  3,4.59250569
5,3,6,0.1774478,0.17580393,0.17580393,0.5678,   0/  3,4.5957067
5,3,7,0.17668455,0.17266922,0.17266922,0.5763,   0/  3,4.60416293
5,3,8,0.17746471,0.17368707,0.17266922,0.5723,   1/  3,4.6244843
5,3,9,0.17390382,0.17267131,0.17266922,0.575,   2/  3,4.65894604
5,3,10,0.1745909,0.169936,0.169936,0.5853,   2/  3,4.69138026
5,3,11,0.17350681,0.16954595,0.16954595,0.5866,   2/  3,4.71995068
5,3,12,0.17755152,0.17837398,0.16954595,0.5627,   3/  3,4.78338313
5,4,0,0.15863589,0.0966056,0.0966056,0.8448,   0/  3,4.79725695
5,4,1,0.08160899,0.06843091,0.06843091,0.8877,   0/  3,4.81165028
5,4,2,0.06770021,0.06403321,0.06403321,0.895,   0/  3,4.8173039
5,4,3,0.06280012,0.06779816,0.06403321,0.8981,   1/  3,4.82412648
5,4,4,0.05880799,0.05847357,0.05847357,0.9058,   1/  3,4.82556129
5,4,5,0.05667647,0.05561486,0.05561486,0.9132,   1/  3,4.82385612
5,4,6,0.05514368,0.05772784,0.05561486,0.9131,   2/  3,4.82853055
5,4,7,0.05374468,0.05479817,0.05479817,0.9126,   2/  3,4.82551122
5,4,8,0.05273569,0.05629367,0.05479817,0.9105,   3/  3,4.85861182
5,5,0,0.24844575,0.19022312,0.19022312,0.5722,   0/  3,4.63222194
5,5,1,0.1824871,0.17843647,0.17843647,0.5954,   0/  3,4.67079282
5,5,2,0.17195753,0.1676473,0.1676473,0.6356,   0/  3,4.66493177
5,5,3,0.16832633,0.17067693,0.1676473,0.6301,   1/  3,4.66633224
5,5,4,0.1667203,0.16224752,0.16224752,0.6545,   1/  3,4.66339588
5,5,5,0.16556375,0.16747223,0.16224752,0.6518,   2/  3,4.66963887
5,5,6,0.16464568,0.16184993,0.16184993,0.6592,   2/  3,4.66958642
5,5,7,0.16407322,0.16659328,0.16184993,0.6395,   3/  3,4.67575502
5,6,0,0.27470872,0.21344009,0.21344009,0.4442,   0/  3,5.20334268
5,6,1,0.20279528,0.19835441,0.19835441,0.5105,   0/  3,5.24271798
5,6,2,0.19513907,0.19088103,0.19088103,0.5599,   0/  3,5.25032043
5,6,3,0.18932382,0.18393581,0.18393581,0.572,   0/  3,5.24185395
5,6,4,0.18136451,0.18045104,0.18045104,0.5851,   0/  3,5.24055481
5,6,5,0.17120125,0.16682254,0.16682254,0.6284,   0/  3,5.23886251
5,6,6,0.16023289,0.16024574,0.16024574,0.6391,   0/  3,5.23649096
5,6,7,0.15154232,0.14744281,0.14744281,0.6676,   0/  3,5.24364424
5,6,8,0.14677918,0.15553431,0.14744281,0.6457,   1/  3,5.27098083
5,6,9,0.14486325,0.14447713,0.14447713,0.6753,   1/  3,5.28901982
5,6,10,0.1433663,0.14515344,0.14447713,0.6851,   2/  3,5.30266714
5,6,11,0.14193597,0.14280564,0.14280564,0.6753,   2/  3,5.3402338
5,6,12,0.14093626,0.14238716,0.14238716,0.6813,   2/  3,5.37650394
5,6,13,0.14014044,0.14115371,0.14115371,0.6865,   2/  3,5.37661839
5,6,14,0.13907581,0.14055501,0.14055501,0.6883,   2/  3,5.37398791
5,6,15,0.1381921,0.14236253,0.14055501,0.6784,   3/  3,5.38939142
5,7,0,0.30571502,0.26814869,0.26814869,0.2846,   0/  3,4.49551272
5,7,1,0.26499437,0.26224972,0.26224972,0.3077,   0/  3,4.52075744
5,7,2,0.26121218,0.25978496,0.25978496,0.3101,   0/  3,4.5193727
5,7,3,0.26014725,0.25910475,0.25910475,0.305,   0/  3,4.51984215
5,7,4,0.2575933,0.25788048,0.25788048,0.314,   0/  3,4.51618266
5,7,5,0.25843278,0.25397042,0.25397042,0.3361,   0/  3,4.51541591
5,7,6,0.25623025,0.25549619,0.25397042,0.3259,   1/  3,4.52056599
5,7,7,0.25584611,0.25431332,0.25397042,0.3418,   2/  3,4.52686381
5,7,8,0.25468564,0.24973864,0.24973864,0.3488,   2/  3,4.52673411
5,7,9,0.25380567,0.2532944,0.24973864,0.3268,   3/  3,4.55637288
5,8,0,0.20895805,0.16689038,0.16689038,0.6343,   0/  3,5.25042105
5,8,1,0.15445993,0.142182,0.142182,0.6959,   0/  3,5.26538539
5,8,2,0.13692382,0.1318934,0.1318934,0.739,   0/  3,5.26077557
5,8,3,0.13011285,0.12762063,0.12762063,0.7574,   0/  3,5.26509595
5,8,4,0.12637411,0.12666538,0.12666538,0.7496,   0/  3,5.26064849
5,8,5,0.12371468,0.1251944,0.1251944,0.7593,   0/  3,5.26280999
5,8,6,0.12199172,0.1269785,0.1251944,0.7646,   1/  3,5.26365709
5,8,7,0.12030126,0.12542416,0.1251944,0.7592,   2/  3,5.26190472
5,8,8,0.11876868,0.12112692,0.12112692,0.7781,   2/  3,5.28749561
5,8,9,0.11741306,0.11708532,0.11708532,0.7818,   2/  3,5.3268292
5,8,10,0.11585874,0.11739,0.11708532,0.7893,   3/  3,5.33727384
5,9,0,0.19433665,0.13781451,0.13781451,0.7335,   0/  3,5.2910893
5,9,1,0.13102706,0.11347214,0.11347214,0.7831,   0/  3,5.33043003
5,9,2,0.11177891,0.10458173,0.10458173,0.8238,   0/  3,5.34086156
5,9,3,0.09994937,0.09581035,0.09581035,0.8312,   0/  3,5.32741046
5,9,4,0.09219507,0.08700658,0.08700658,0.8591,   0/  3,5.33314276
5,9,5,0.08897769,0.08668853,0.08668853,0.8611,   0/  3,5.31859183
5,9,6,0.08553157,0.0842607,0.0842607,0.8678,   0/  3,5.32876444
5,9,7,0.08333828,0.08630233,0.0842607,0.8583,   1/  3,5.32898402
5,9,8,0.08103847,0.08156595,0.08156595,0.8685,   1/  3,5.34151244
5,9,9,0.07938951,0.07971399,0.07971399,0.8703,   1/  3,5.36465883
5,9,10,0.07839944,0.08461233,0.07971399,0.8596,   2/  3,5.38501
5,9,11,0.07776654,0.09129894,0.07971399,0.8426,   3/  3,5.40290618
6,0,0,0.20088115,0.15408356,0.15408356,0.6548,   0/  3,5.27925658
6,0,1,0.12776281,0.11389356,0.11389356,0.7921,   0/  3,5.29884267
6,0,2,0.10871409,0.10325451,0.10325451,0.8176,   0/  3,5.30424285
6,0,3,0.10160562,0.09697729,0.09697729,0.8368,   0/  3,5.30560517
6,0,4,0.09739798,0.09263365,0.09263365,0.8403,   0/  3,5.29861212
6,0,5,0.09475616,0.09566807,0.09263365,0.8361,   1/  3,5.29764199
6,0,6,0.0921665,0.09193385,0.09193385,0.845,   1/  3,5.29647946
6,0,7,0.09117752,0.09444102,0.09193385,0.8403,   2/  3,5.31085753
6,0,8,0.08977814,0.08666404,0.08666404,0.8523,   2/  3,5.32476354
6,0,9,0.08942775,0.08985463,0.08666404,0.8496,   3/  3,5.35211802
6,1,0,0.33505431,0.32502747,0.32502747,0.1032,   0/  3,4.60278916
6,1,1,0.32511381,0.32522302,0.32502747,0.1135,   1/  3,4.63651466
6,1,2,0.32511223,0.32505729,0.32502747,0.1135,   2/  3,4.63951182
6,1,3,0.32512066,0.32512176,0.32502747,0.1135,   3/  3,4.63644004
6,2,0,0.34835862,0.32498838,0.32498838,0.1135,   0/  3,4.85479212
6,2,1,0.32501337,0.32497712,0.32497712,0.1135,   0/  3,4.9120791
6,2,2,0.32501025,0.324961,0.324961,0.1135,   0/  3,4.9116261
6,2,3,0.32501972,0.32497199,0.324961,0.1135,   1/  3,4.91237402
6,2,4,0.32501969,0.32502366,0.324961,0.1135,   2/  3,4.91343617
6,2,5,0.32501072,0.32497219,0.324961,0.1135,   3/  3,4.91081309
6,3,0,0.22281973,0.16016544,0.16016544,0.6958,   0/  3,4.53521585
6,3,1,0.15060438,0.1409897,0.1409897,0.7368,   0/  3,4.58471155
6,3,2,0.13755576,0.13639111,0.13639111,0.7378,   0/  3,4.57711601
6,3,3,0.13315752,0.13062224,0.13062224,0.7544,   0/  3,4.58308697
6,3,4,0.13092488,0.12968569,0.12968569,0.7537,   0/  3,4.58673525
6,3,5,0.12986273,0.12700184,0.12700184,0.7528,   0/  3,4.58598804
6,3,6,0.12844223,0.13047895,0.12700184,0.7478,   1/  3,4.57617903
6,3,7,0.1275459,0.1276216,0.12700184,0.7537,   2/  3,4.58432364
6,3,8,0.12705777,0.1351106,0.12700184,0.7396,   3/  3,4.59438491
6,4,0,0.22955187,0.15393035,0.15393035,0.6682,   0/  3,4.71635199
6,4,1,0.14532234,0.12423501,0.12423501,0.7474,   0/  3,4.73395801
6,4,2,0.11945614,0.11127753,0.11127753,0.7953,   0/  3,4.72780252
6,4,3,0.10988048,0.10402942,0.10402942,0.8135,   0/  3,4.72652149
6,4,4,0.10271871,0.09661332,0.09661332,0.8419,   0/  3,4.72964501
6,4,5,0.09387305,0.08986956,0.08986956,0.8543,   0/  3,4.73050189
6,4,6,0.08868268,0.09055223,0.08986956,0.8461,   1/  3,4.72049856
6,4,7,0.08599641,0.08502301,0.08502301,0.8598,   1/  3,4.72859955
6,4,8,0.08279463,0.09146157,0.08502301,0.8438,   2/  3,4.75747204
6,4,9,0.08104799,0.0821971,0.0821971,0.8626,   2/  3,4.81018758
6,4,10,0.08010582,0.07740077,0.07740077,0.8687,   2/  3,4.83959842
6,4,11,0.07934125,0.07744733,0.07740077,0.873,   3/  3,4.88095999
6,5,0,0.16812216,0.10194521,0.10194521,0.8376,   0/  3,4.74211907
6,5,1,0.08423836,0.07564191,0.07564191,0.8791,   0/  3,4.77646017
6,5,2,0.07236861,0.06765163,0.06765163,0.8945,   0/  3,4.77643633
6,5,3,0.06608985,0.06637689,0.06637689,0.8904,   0/  3,4.78010201
6,5,4,0.06120004,0.05722677,0.05722677,0.9066,   0/  3,4.78274846
6,5,5,0.05783787,0.0583398,0.05722677,0.9069,   1/  3,4.78186846
6,5,6,0.05586147,0.05583689,0.05583689,0.9141,   1/  3,4.78393269
6,5,7,0.05464496,0.05491008,0.05491008,0.9112,   1/  3,4.79023123
6,5,8,0.05354697,0.05310159,0.05310159,0.917,   1/  3,4.79929352
6,5,9,0.05271919,0.05195138,0.05195138,0.9163,   1/  3,4.85565948
6,5,10,0.05200759,0.05226065,0.05195138,0.916,   2/  3,4.88308024
6,5,11,0.05122814,0.05302944,0.05195138,0.9155,   3/  3,4.90611696
6,6,0,0.23723745,0.16681758,0.16681758,0.6396,   0/  3,5.21633935
6,6,1,0.15500847,0.14369852,0.14369852,0.7234,   0/  3,5.24378133
6,6,2,0.13705895,0.12605812,0.12605812,0.7613,   0/  3,5.23905611
6,6,3,0.12685406,0.12218993,0.12218993,0.7776,   0/  3,5.24348187
6,6,4,0.12265413,0.12307586,0.12218993,0.7783,   1/  3,5.24544358
6,6,5,0.11933228,0.11675039,0.11675039,0.7809,   1/  3,5.23321557
6,6,6,0.11779557,0.11996509,0.11675039,0.7749,   2/  3,5.24448037
6,6,7,0.11717663,0.12000542,0.11675039,0.7741,   3/  3,5.24993563
6,7,0,0.38865334,0.32502357,0.32502357,0.1135,   0/  3,4.51099324
6,7,1,0.32496521,0.32493492,0.32493492,0.1135,   0/  3,4.53278327
6,7,2,0.32494992,0.32492988,0.32492988,0.1135,   0/  3,4.53516126
6,7,3,0.32495645,0.3249282,0.3249282,0.1135,   0/  3,4.53308797
6,7,4,0.32495355,0.324931,0.3249282,0.1135,   1/  3,4.52829313
6,7,5,0.32495477,0.3249136,0.3249136,0.1135,   1/  3,4.53224754
6,7,6,0.32494838,0.32492606,0.3249136,0.1135,   2/  3,4.53535104
6,7,7,0.32495949,0.32491436,0.3249136,0.1135,   3/  3,4.55561805
6,8,0,0.18311606,0.11423722,0.11423722,0.7958,   0/  3,5.19832921
6,8,1,0.10631108,0.09889508,0.09889508,0.8299,   0/  3,5.23793244
6,8,2,0.09736916,0.09326554,0.09326554,0.8384,   0/  3,5.2379818
6,8,3,0.09480661,0.09293399,0.09293399,0.831,   0/  3,5.24773884
6,8,4,0.09219135,0.09303563,0.09293399,0.8385,   1/  3,5.24576068
6,8,5,0.09053289,0.08874406,0.08874406,0.8464,   1/  3,5.23269105
6,8,6,0.08934786,0.09323655,0.08874406,0.8394,   2/  3,5.23039246
6,8,7,0.08839692,0.09118763,0.08874406,0.8406,   3/  3,5.23898315
6,9,0,0.260222,0.24023872,0.24023872,0.4528,   0/  3,5.30937886
6,9,1,0.2295371,0.21967564,0.21967564,0.546,   0/  3,5.36499786
6,9,2,0.20273801,0.19668777,0.19668777,0.5986,   0/  3,5.37018824
6,9,3,0.18457046,0.1752061,0.1752061,0.6452,   0/  3,5.37156415
6,9,4,0.17207665,0.16610228,0.16610228,0.6402,   0/  3,5.37709689
6,9,5,0.16666473,0.16343282,0.16343282,0.6299,   0/  3,5.374542
6,9,6,0.16392661,0.17574134,0.16343282,0.6357,   1/  3,5.37700987
6,9,7,0.16253681,0.1623842,0.1623842,0.6475,   1/  3,5.39478493
6,9,8,0.1605827,0.16132857,0.16132857,0.6519,   1/  3,5.43808246
6,9,9,0.16135048,0.15944748,0.15944748,0.6561,   1/  3,5.50233579
6,9,10,0.1594536,0.16935022,0.15944748,0.6559,   2/  3,5.5415535
6,9,11,0.15690148,0.15546723,0.15546723,0.682,   2/  3,5.60264969
6,9,12,0.15290628,0.15326582,0.15326582,0.6961,   2/  3,5.79107451
6,9,13,0.15151037,0.15310723,0.15310723,0.6877,   2/  3,5.85714984
6,9,14,0.15058338,0.15983121,0.15310723,0.6919,   3/  3,5.84845734
7,0,0,0.19386474,0.15019484,0.15019484,0.6886,   0/  3,5.26862359
7,0,1,0.13245491,0.12347342,0.12347342,0.7491,   0/  3,5.31797361
7,0,2,0.11929351,0.11577063,0.11577063,0.7747,   0/  3,5.31133842
7,0,3,0.11351753,0.11124956,0.11124956,0.7855,   0/  3,5.30411148
7,0,4,0.10862991,0.10595854,0.10595854,0.8071,   0/  3,5.30765128
7,0,5,0.1055496,0.10532173,0.10532173,0.8088,   0/  3,5.3017714
7,0,6,0.10252098,0.11523677,0.10532173,0.7974,   1/  3,5.29694605
7,0,7,0.09989115,0.09940512,0.09940512,0.8145,   1/  3,5.30007458
7,0,8,0.09744105,0.10082238,0.09940512,0.8173,   2/  3,5.32378769
7,0,9,0.09506466,0.09405817,0.09405817,0.8328,   2/  3,5.34246087
7,0,10,0.09379923,0.09182253,0.09182253,0.8451,   2/  3,5.35296822
7,0,11,0.09400981,0.09310013,0.09182253,0.8354,   3/  3,5.37359047
7,1,0,0.23058597,0.18131549,0.18131549,0.6132,   0/  3,4.54781413
7,1,1,0.16732382,0.15360655,0.15360655,0.6826,   0/  3,4.56572366
7,1,2,0.14644848,0.13322814,0.13322814,0.7474,   0/  3,4.57418871
7,1,3,0.1370162,0.13561372,0.13322814,0.7324,   1/  3,4.57408667
7,1,4,0.13448116,0.13164307,0.13164307,0.74,   1/  3,4.57473063
7,1,5,0.13211447,0.13418017,0.13164307,0.7311,   2/  3,4.57621694
7,1,6,0.13106304,0.13452709,0.13164307,0.74,   3/  3,4.57100105
7,2,0,0.29942156,0.25268273,0.25268273,0.3209,   0/  3,4.59286404
7,2,1,0.23544718,0.21943641,0.21943641,0.371,   0/  3,4.63292861
7,2,2,0.2194382,0.21151587,0.21151587,0.4044,   0/  3,4.64054847
7,2,3,0.21474629,0.21381466,0.21151587,0.464,   1/  3,4.6463027
7,2,4,0.21153386,0.20567047,0.20567047,0.4463,   1/  3,4.64036036
7,2,5,0.20915659,0.20787252,0.20567047,0.459,   2/  3,4.6368041
7,2,6,0.19465192,0.20479542,0.20479542,0.4789,   2/  3,4.64121151
7,2,7,0.17937288,0.17653342,0.17653342,0.6149,   2/  3,4.6463418
7,2,8,0.17014841,0.16843078,0.16843078,0.6436,   2/  3,4.65672874
7,2,9,0.1664105,0.17689051,0.16843078,0.6226,   3/  3,4.70583987
7,3,0,0.27262778,0.23941861,0.23941861,0.3729,   0/  3,4.6192975
7,3,1,0.23473749,0.23189919,0.23189919,0.4745,   0/  3,4.64925766
