Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
7,1,6,0.21512018,0.21504126,0.21504126,0.4199,   1/  3,4.45638609
7,1,7,0.21533744,0.21628539,0.21504126,0.3946,   2/  3,4.45299721
7,1,8,0.21042284,0.21253268,0.21253268,0.4359,   2/  3,4.47158408
7,1,9,0.21048635,0.21811278,0.21253268,0.3952,   3/  3,4.48800421
7,2,0,0.31441984,0.27941074,0.27941074,0.2996,   0/  3,4.4586494
7,2,1,0.27652499,0.27492426,0.27492426,0.2991,   0/  3,4.47917247
7,2,2,0.27528716,0.27486608,0.27486608,0.2496,   0/  3,4.48054051
7,2,3,0.27491957,0.27484827,0.27484827,0.2789,   0/  3,4.4838655
7,2,4,0.27468752,0.27440909,0.27440909,0.2561,   0/  3,4.48051167
7,2,5,0.27436772,0.27370016,0.27370016,0.2926,   0/  3,4.47952008
7,2,6,0.27399861,0.2730397,0.2730397,0.2719,   0/  3,4.47913432
7,2,7,0.27282805,0.27152153,0.27152153,0.2834,   0/  3,4.4835906
7,2,8,0.26898224,0.26736717,0.26736717,0.2948,   0/  3,4.49705648
7,2,9,0.26273912,0.25909693,0.25909693,0.2965,   0/  3,4.55179715
7,2,10,0.25878216,0.25938967,0.25909693,0.3025,   1/  3,4.59274173
7,2,11,0.25671101,0.25613263,0.25613263,0.315,   1/  3,4.61925101
7,2,12,0.25544558,0.2547265,0.2547265,0.3157,   1/  3,4.73169136
7,2,13,0.25437568,0.25262708,0.25262708,0.3031,   1/  3,4.81738114
7,2,14,0.25285529,0.25263014,0.25262708,0.3173,   2/  3,4.80035996
7,2,15,0.25207274,0.25118846,0.25118846,0.3126,   2/  3,4.7995913
7,2,16,0.25166778,0.25088398,0.25088398,0.3116,   2/  3,4.80165935
7,2,17,0.2515569,0.25260757,0.25088398,0.32,   3/  3,4.79361105
7,3,0,0.32748657,0.29274408,0.29274408,0.2438,   0/  3,3.80854869
7,3,1,0.27524327,0.26895916,0.26895916,0.3012,   0/  3,3.83523154
7,3,2,0.26707566,0.26809148,0.26809148,0.3027,   0/  3,3.83175898
7,3,3,0.25077574,0.24151181,0.24151181,0.3107,   0/  3,3.84095788
7,3,4,0.23821098,0.2396641,0.2396641,0.3461,   0/  3,3.83297181
7,3,5,0.23614205,0.23706271,0.23706271,0.3687,   0/  3,3.83896327
7,3,6,0.23345075,0.235951,0.235951,0.3965,   0/  3,3.83474731
7,3,7,0.23164661,0.23370344,0.23370344,0.379,   0/  3,3.8378737
7,3,8,0.23052134,0.23349808,0.23349808,0.3865,   0/  3,3.84140038
7,3,9,0.2295747,0.23452305,0.23349808,0.371,   1/  3,3.87509274
7,3,10,0.22921836,0.23217692,0.23217692,0.3782,   1/  3,3.91338158
7,3,11,0.22850787,0.23334328,0.23217692,0.3807,   2/  3,3.93638897
7,3,12,0.22829745,0.23183891,0.23183891,0.3842,   2/  3,3.97171259
7,3,13,0.22765058,0.23196822,0.23183891,0.3941,   3/  3,4.04645634
7,4,0,0.33913954,0.31288629,0.31288629,0.1903,   0/  3,3.83254194
7,4,1,0.29159102,0.27903398,0.27903398,0.3007,   0/  3,3.86000752
7,4,2,0.27740058,0.27637052,0.27637052,0.3355,   0/  3,3.86060691
7,4,3,0.27530019,0.27525695,0.27525695,0.3206,   0/  3,3.860816
7,4,4,0.2746573,0.27462937,0.27462937,0.35,   0/  3,3.86554527
7,4,5,0.27394206,0.27510992,0.27462937,0.3222,   1/  3,3.86922693
7,4,6,0.27352221,0.27405361,0.27405361,0.3429,   1/  3,3.86416173
7,4,7,0.27319798,0.2739206,0.2739206,0.3171,   1/  3,3.86542726
7,4,8,0.27298687,0.27402852,0.2739206,0.3325,   2/  3,3.88633943
7,4,9,0.27270093,0.27379792,0.27379792,0.3212,   2/  3,3.93219686
7,4,10,0.27239826,0.27368674,0.27368674,0.3261,   2/  3,3.96971774
7,4,11,0.27227513,0.27393415,0.27368674,0.3296,   3/  3,4.00229144
7,5,0,0.29884925,0.24013067,0.24013067,0.3585,   0/  3,5.20969653
7,5,1,0.23307157,0.22601084,0.22601084,0.4021,   0/  3,5.27808881
7,5,2,0.21954296,0.22086092,0.22086092,0.3694,   0/  3,5.26845121
7,5,3,0.21495157,0.2159682,0.2159682,0.3934,   0/  3,5.28556728
7,5,4,0.21346112,0.21541204,0.21541204,0.4139,   0/  3,5.28233457
7,5,5,0.21259986,0.21547483,0.21541204,0.3937,   1/  3,5.27713585
7,5,6,0.21041366,0.21060016,0.21060016,0.4361,   1/  3,5.28135347
7,5,7,0.20933606,0.20988026,0.20988026,0.4356,   1/  3,5.27807617
7,5,8,0.2079896,0.20885878,0.20885878,0.4408,   1/  3,5.3083384
7,5,9,0.20717738,0.20869281,0.20869281,0.4265,   1/  3,5.39083815
7,5,10,0.20527424,0.20663425,0.20663425,0.4457,   1/  3,5.42601895
7,5,11,0.20574096,0.20938173,0.20663425,0.4391,   2/  3,5.4776299
7,5,12,0.20701927,0.21020915,0.20663425,0.4311,   3/  3,5.62561989
7,6,0,0.25580547,0.20657918,0.20657918,0.5202,   0/  3,4.41172647
7,6,1,0.19876888,0.19817822,0.19817822,0.5233,   0/  3,4.45026565
7,6,2,0.18942725,0.18366946,0.18366946,0.5705,   0/  3,4.44337106
7,6,3,0.17598855,0.17396396,0.17396396,0.6034,   0/  3,4.44908071
7,6,4,0.17073514,0.17008999,0.17008999,0.6211,   0/  3,4.45345163
7,6,5,0.16704536,0.1665347,0.1665347,0.6174,   0/  3,4.45232916
7,6,6,0.163699,0.16237839,0.16237839,0.6231,   0/  3,4.45292735
7,6,7,0.16132191,0.1637483,0.16237839,0.6313,   1/  3,4.45083451
7,6,8,0.15663911,0.15370314,0.15370314,0.682,   1/  3,4.45511055
7,6,9,0.15192715,0.15257195,0.15257195,0.6842,   1/  3,4.48266482
7,6,10,0.14635397,0.14358905,0.14358905,0.7056,   1/  3,4.47794724
7,6,11,0.14267314,0.14216743,0.14216743,0.7085,   1/  3,4.49332309
7,6,12,0.13992487,0.14135439,0.14135439,0.7096,   1/  3,4.5339179
7,6,13,0.13676731,0.13452016,0.13452016,0.7317,   1/  3,4.54362416
7,6,14,0.13424889,0.13900057,0.13452016,0.7212,   2/  3,4.55469418
7,6,15,0.13228081,0.13356713,0.13356713,0.7362,   2/  3,4.55188107
7,6,16,0.13140398,0.13014152,0.13014152,0.7398,   2/  3,4.55144477
7,6,17,0.12966307,0.12986919,0.12986919,0.736,   2/  3,4.54017305
7,6,18,0.12854234,0.12888589,0.12888589,0.7411,   2/  3,4.54476237
7,6,19,0.12726654,0.12858948,0.12858948,0.7477,   2/  3,4.54140878
7,6,20,0.12646162,0.12853031,0.12853031,0.7444,   2/  3,4.54949021
7,6,21,0.12531189,0.13082691,0.12853031,0.7429,   3/  3,4.57081723
7,7,0,0.30022748,0.26670819,0.26670819,0.2869,   0/  3,3.82253027
7,7,1,0.26365038,0.26228585,0.26228585,0.309,   0/  3,3.84503865
7,7,2,0.2575232,0.25618422,0.25618422,0.3395,   0/  3,3.84703064
7,7,3,0.25457917,0.25953495,0.25618422,0.3131,   1/  3,3.84458065
7,7,4,0.25379319,0.25685571,0.25618422,0.3328,   2/  3,3.84230638
7,7,5,0.25331736,0.25343896,0.25343896,0.3306,   2/  3,3.84410191
7,7,6,0.255708,0.25795319,0.25343896,0.3253,   3/  3,3.84291315
7,8,0,0.33973503,0.32518663,0.32518663,0.1135,   0/  3,4.56373739
7,8,1,0.32508104,0.32508791,0.32508791,0.1135,   0/  3,4.5941937
7,8,2,0.32509317,0.32503774,0.32503774,0.1135,   0/  3,4.58971
7,8,3,0.32508113,0.3249541,0.3249541,0.1135,   0/  3,4.59368038
7,8,4,0.32507573,0.32503603,0.3249541,0.1135,   1/  3,4.59208274
7,8,5,0.32508386,0.3249926,0.3249541,0.1135,   2/  3,4.59553123
7,8,6,0.32505999,0.32522429,0.3249541,0.1135,   3/  3,4.59830523
7,9,0,0.32501082,0.2873369,0.2873369,0.2258,   0/  3,5.06394792
7,9,1,0.27374076,0.26526329,0.26526329,0.2955,   0/  3,5.10124874
7,9,2,0.26579076,0.26380463,0.26380463,0.3466,   0/  3,5.10056376
7,9,3,0.26473575,0.26330929,0.26330929,0.3221,   0/  3,5.10518432
7,9,4,0.2641673,0.2629163,0.2629163,0.3442,   0/  3,5.10437202
7,9,5,0.2496398,0.24101364,0.24101364,0.3819,   0/  3,5.10377169
7,9,6,0.23639851,0.23162583,0.23162583,0.3965,   0/  3,5.10178161
7,9,7,0.23167386,0.22745478,0.22745478,0.4139,   0/  3,5.10347724
7,9,8,0.22642725,0.22282689,0.22282689,0.4151,   0/  3,5.13525319
7,9,9,0.22270635,0.22337848,0.22282689,0.4181,   1/  3,5.15644526
7,9,10,0.22048944,0.2195535,0.2195535,0.4386,   1/  3,5.15760159
7,9,11,0.21957566,0.21976838,0.2195535,0.4333,   2/  3,5.17717862
7,9,12,0.21966814,0.21884115,0.21884115,0.4387,   2/  3,5.23807216
7,9,13,0.21758173,0.22028309,0.21884115,0.4467,   3/  3,5.23897314
8,0,0,0.30834357,0.27237686,0.27237686,0.3261,   0/  3,4.46103549
8,0,1,0.27018264,0.26574657,0.26574657,0.363,   0/  3,4.48373365
8,0,2,0.26584081,0.26175291,0.26175291,0.3914,   0/  3,4.48688316
8,0,3,0.26503134,0.26180226,0.26175291,0.4023,   1/  3,4.49546552
8,0,4,0.26382971,0.26618943,0.26175291,0.3557,   2/  3,4.48475122
8,0,5,0.26357996,0.26494648,0.26175291,0.3797,   3/  3,4.4908638
8,1,0,0.22855463,0.20067178,0.20067178,0.5441,   0/  3,4.48434258
8,1,1,0.18693746,0.17809164,0.17809164,0.5628,   0/  3,4.5166626
8,1,2,0.17136924,0.16654395,0.16654395,0.6091,   0/  3,4.51604509
8,1,3,0.16360795,0.16621652,0.16621652,0.6022,   0/  3,4.52372742
8,1,4,0.16012188,0.15936777,0.15936777,0.6177,   0/  3,4.51881313
8,1,5,0.15887934,0.15958908,0.15936777,0.6196,   1/  3,4.51709557
8,1,6,0.15751716,0.16320178,0.15936777,0.621,   2/  3,4.51653337
8,1,7,0.15648222,0.15793717,0.15793717,0.6181,   2/  3,4.52116513
8,1,8,0.15595365,0.16334786,0.15793717,0.6054,   3/  3,4.5375061
8,2,0,0.39491447,0.32502427,0.32502427,0.1135,   0/  3,3.21917892
8,2,1,0.32496775,0.32492004,0.32492004,0.1135,   0/  3,3.25153565
8,2,2,0.32495741,0.3249167,0.3249167,0.1135,   0/  3,3.25031924
8,2,3,0.32495721,0.32491582,0.32491582,0.1135,   0/  3,3.25053501
8,2,4,0.32495157,0.32495475,0.32491582,0.1135,   1/  3,3.24981475
8,2,5,0.32495509,0.32494134,0.32491582,0.1135,   2/  3,3.2507267
8,2,6,0.32494958,0.32490538,0.32490538,0.1135,   2/  3,3.24851632
8,2,7,0.32495948,0.32492637,0.32490538,0.1135,   3/  3,3.24907255
8,3,0,0.34000593,0.32505808,0.32505808,0.1135,   0/  3,4.49389553
8,3,1,0.32512157,0.32516122,0.32505808,0.1135,   1/  3,4.52980924
8,3,2,0.32513827,0.32515364,0.32505808,0.0958,   2/  3,4.51415658
8,3,3,0.32512143,0.32513169,0.32505808,0.101,   3/  3,4.5044651
8,4,0,0.34081703,0.32496282,0.32496282,0.1135,   0/  3,3.83547568
8,4,1,0.32502507,0.32496932,0.32496282,0.1135,   1/  3,3.88406968
8,4,2,0.32501918,0.32498791,0.32496282,0.1135,   2/  3,3.89806676
8,4,3,0.32502229,0.32491768,0.32491768,0.1135,   2/  3,3.88875604
8,4,4,0.32501739,0.32493802,0.32491768,0.1135,   3/  3,3.89337683
8,5,0,0.26796982,0.21997046,0.21997046,0.4571,   0/  3,5.11687469
8,5,1,0.21345879,0.20103513,0.20103513,0.4995,   0/  3,5.13092494
8,5,2,0.19945291,0.19978298,0.19978298,0.5189,   0/  3,5.13852072
8,5,3,0.1967427,0.18866176,0.18866176,0.5253,   0/  3,5.12985086
8,5,4,0.19078224,0.18737585,0.18737585,0.5339,   0/  3,5.1294663
8,5,5,0.18851181,0.20425082,0.18737585,0.4773,   1/  3,5.12779093
8,5,6,0.18758262,0.18282173,0.18282173,0.5196,   1/  3,5.13380122
8,5,7,0.18568857,0.18423009,0.18282173,0.5336,   2/  3,5.14808226
8,5,8,0.183567,0.17908264,0.17908264,0.5434,   2/  3,5.1784215
8,5,9,0.1835702,0.18508936,0.17908264,0.5238,   3/  3,5.2085433
8,6,0,0.35034084,0.32494706,0.32494706,0.1135,   0/  3,4.50745058
8,6,1,0.3249898,0.3249774,0.32494706,0.1135,   1/  3,4.53198624
8,6,2,0.32498445,0.32499163,0.32494706,0.1135,   2/  3,4.53598905
8,6,3,0.32498128,0.32497502,0.32494706,0.1135,   3/  3,4.53042245
8,7,0,0.34582143,0.32500145,0.32500145,0.1135,   0/  3,3.90526581
8,7,1,0.32506032,0.32502653,0.32500145,0.1135,   1/  3,3.94270897
8,7,2,0.32507004,0.32502188,0.32500145,0.1135,   2/  3,3.94998717
8,7,3,0.32507774,0.32494383,0.32494383,0.1135,   2/  3,3.95167875
8,7,4,0.32505406,0.32506542,0.32494383,0.1135,   3/  3,3.94920731
8,8,0,0.38666746,0.32503118,0.32503118,0.1135,   0/  3,4.51613998
8,8,1,0.32496435,0.32492488,0.32492488,0.1135,   0/  3,4.55286908
8,8,2,0.3249599,0.32493157,0.32492488,0.1135,   1/  3,4.54335499
8,8,3,0.32494915,0.32493777,0.32492488,0.1135,   2/  3,4.54517365
8,8,4,0.32495485,0.32493474,0.32492488,0.1135,   3/  3,4.54959035
8,9,0,0.34139386,0.32503652,0.32503652,0.101,   0/  3,5.08673143
8,9,1,0.32508929,0.32503321,0.32503321,0.1028,   0/  3,5.10438657
8,9,2,0.32507469,0.32499307,0.32499307,0.1135,   0/  3,5.10137916
8,9,3,0.3250728,0.32510736,0.32499307,0.1135,   1/  3,5.09655428
8,9,4,0.32510121,0.32503454,0.32499307,0.1135,   2/  3,5.10725617
8,9,5,0.32504456,0.3249946,0.32499307,0.1135,   3/  3,5.1073761
9,0,0,0.31906215,0.26797535,0.26797535,0.2389,   0/  3,3.79645205
9,0,1,0.26261103,0.26210984,0.26210984,0.284,   0/  3,3.81994057
9,0,2,0.25922114,0.26003731,0.26003731,0.2906,   0/  3,3.80986643
9,0,3,0.25803282,0.26013221,0.26003731,0.2921,   1/  3,3.7942543
9,0,4,0.25745456,0.25858297,0.25858297,0.3012,   1/  3,3.79760885
9,0,5,0.25756589,0.25901688,0.25858297,0.2914,   2/  3,3.80001736
9,0,6,0.25711865,0.25826616,0.25826616,0.2945,   2/  3,3.80094433
9,0,7,0.2566271,0.2582089,0.2582089,0.3,   2/  3,3.79260731
9,0,8,0.25678485,0.25811106,0.25811106,0.3131,   2/  3,3.79676843
9,0,9,0.25673232,0.25965822,0.25811106,0.3008,   3/  3,3.81009626
9,1,0,0.25633329,0.22111747,0.22111747,0.4605,   0/  3,4.45637631
9,1,1,0.19858845,0.1879566,0.1879566,0.6025,   0/  3,4.48086452
9,1,2,0.17404973,0.17388411,0.17388411,0.6318,   0/  3,4.48541713
9,1,3,0.16850561,0.17159703,0.17159703,0.6409,   0/  3,4.48921514
9,1,4,0.16512366,0.16678296,0.16678296,0.661,   0/  3,4.49875355
9,1,5,0.16326678,0.16669949,0.16669949,0.6692,   0/  3,4.48062921
9,1,6,0.16168151,0.17007409,0.16669949,0.6481,   1/  3,4.48757863
9,1,7,0.16015534,0.16036779,0.16036779,0.6639,   1/  3,4.48947001
9,1,8,0.15847123,0.16864374,0.16036779,0.6495,   2/  3,4.50136137
9,1,9,0.15670805,0.15777894,0.15777894,0.6724,   2/  3,4.52836084
9,1,10,0.15425377,0.15751989,0.15751989,0.6792,   2/  3,4.55304003
9,1,11,0.15270384,0.15251527,0.15251527,0.6956,   2/  3,4.57159567
9,1,12,0.15166001,0.15218164,0.15218164,0.6931,   2/  3,4.62655044
9,1,13,0.15022565,0.15133133,0.15133133,0.6891,   2/  3,4.71800089
9,1,14,0.14986655,0.14850954,0.14850954,0.6977,   2/  3,4.72134852
9,1,15,0.14932963,0.14897031,0.14850954,0.6927,   3/  3,4.72830176
9,2,0,0.37156442,0.32495945,0.32495945,0.1135,   0/  3,3.203897
9,2,1,0.32496033,0.32492311,0.32492311,0.1135,   0/  3,3.23563981
9,2,2,0.32494914,0.3249491,0.32492311,0.1135,   1/  3,3.2283926
9,2,3,0.32495411,0.32492719,0.32492311,0.1135,   2/  3,3.22249913
9,2,4,0.3249523,0.32493728,0.32492311,0.1135,   3/  3,3.22788715
9,3,0,0.30786497,0.27539852,0.27539852,0.3412,   0/  3,3.87225485
9,3,1,0.27229739,0.27364676,0.27364676,0.3311,   0/  3,3.88820267
9,3,2,0.2707568,0.27231388,0.27231388,0.3532,   0/  3,3.89527774
9,3,3,0.270395,0.27233122,0.27231388,0.3394,   1/  3,3.9037838
9,3,4,0.27019495,0.27377546,0.27231388,0.3362,   2/  3,3.90553045
9,3,5,0.27006403,0.27141605,0.27141605,0.3483,   2/  3,3.90598845
9,3,6,0.2699408,0.27113716,0.27113716,0.3544,   2/  3,3.92564487
9,3,7,0.26990422,0.27632179,0.27113716,0.3418,   3/  3,3.92631912
9,4,0,0.26044063,0.21908807,0.21908807,0.5597,   0/  3,4.43660927
9,4,1,0.19583942,0.1831794,0.1831794,0.5728,   0/  3,4.45597529
9,4,2,0.17538266,0.17599097,0.17599097,0.5967,   0/  3,4.45740986
9,4,3,0.16721624,0.16860391,0.16860391,0.5879,   0/  3,4.46365166
9,4,4,0.16474142,0.16785618,0.16785618,0.5945,   0/  3,4.46017957
9,4,5,0.16177278,0.18088039,0.16785618,0.5903,   1/  3,4.45537806
9,4,6,0.15968653,0.16120227,0.16120227,0.6492,   1/  3,4.4506917
9,4,7,0.15538721,0.15517591,0.15517591,0.693,   1/  3,4.4535079
9,4,8,0.15236023,0.14960948,0.14960948,0.6834,   1/  3,4.45794082
9,4,9,0.14589767,0.14313733,0.14313733,0.6968,   1/  3,4.46804142
9,4,10,0.1419788,0.14212941,0.14212941,0.6923,   1/  3,4.47664475
9,4,11,0.14054897,0.14105915,0.14105915,0.6933,   1/  3,4.47858739
9,4,12,0.14013493,0.14180024,0.14105915,0.6906,   2/  3,4.48586535
9,4,13,0.13931253,0.14439913,0.14105915,0.6972,   3/  3,4.48746419
9,5,0,0.35194975,0.3249525,0.3249525,0.1135,   0/  3,5.24555135
9,5,1,0.32507225,0.3249632,0.3249525,0.1135,   1/  3,5.27196407
9,5,2,0.32503368,0.32501516,0.3249525,0.1135,   2/  3,5.27174354
9,5,3,0.32505683,0.32500489,0.3249525,0.1009,   3/  3,5.27675772
9,6,0,0.2802501,0.24841525,0.24841525,0.4224,   0/  3,4.46279669
9,6,1,0.23727491,0.22937279,0.22937279,0.5192,   0/  3,4.48133564
9,6,2,0.22587117,0.22233381,0.22233381,0.5395,   0/  3,4.48471618
9,6,3,0.22025694,0.21826139,0.21826139,0.5482,   0/  3,4.48827291
9,6,4,0.21566135,0.21451171,0.21451171,0.5596,   0/  3,4.48964143
9,6,5,0.21137938,0.21059508,0.21059508,0.561,   0/  3,4.47926497
9,6,6,0.20861155,0.20737129,0.20737129,0.5726,   0/  3,4.49009895
9,6,7,0.2050912,0.19492329,0.19492329,0.5526,   0/  3,4.49880886
9,6,8,0.18833525,0.18401674,0.18401674,0.5999,   0/  3,4.50995851
9,6,9,0.18300675,0.18202066,0.18202066,0.5829,   0/  3,4.5418117
9,6,10,0.17992493,0.1816216,0.1816216,0.576,   0/  3,4.55995774
9,6,11,0.17780063,0.17526016,0.17526016,0.5888,   0/  3,4.58982277
9,6,12,0.17628514,0.17524501,0.17524501,0.61,   0/  3,4.67409229
9,6,13,0.17581112,0.17502172,0.17502172,0.6103,   0/  3,4.69730258
9,6,14,0.1747906,0.17476708,0.17476708,0.6184,   0/  3,4.69655967
9,6,15,0.17454416,0.17549061,0.17476708,0.6108,   1/  3,4.69746041
9,6,16,0.17387156,0.17645553,0.17476708,0.6134,   2/  3,4.69538474
9,6,17,0.17348397,0.17238101,0.17238101,0.6185,   2/  3,4.69928098
9,6,18,0.17301052,0.17757784,0.17238101,0.6179,   3/  3,4.70198584
9,7,0,0.35329987,0.32499853,0.32499853,0.1135,   0/  3,4.49977398
9,7,1,0.32500767,0.32496968,0.32496968,0.1135,   0/  3,4.52023888
9,7,2,0.32501202,0.32501959,0.32496968,0.1135,   1/  3,4.52383685
9,7,3,0.32501947,0.32503051,0.32496968,0.1135,   2/  3,4.52238107
9,7,4,0.32500666,0.32492934,0.32492934,0.1135,   2/  3,4.52496266
9,7,5,0.32501208,0.32495243,0.32492934,0.1135,   3/  3,4.52474713
9,8,0,0.34425548,0.32496095,0.32496095,0.1135,   0/  3,4.54863739
9,8,1,0.32505509,0.32502973,0.32496095,0.1135,   1/  3,4.57827711
9,8,2,0.3250329,0.3249249,0.3249249,0.1135,   1/  3,4.57985544
9,8,3,0.32503037,0.32493226,0.3249249,0.1135,   2/  3,4.57752299
9,8,4,0.32503479,0.32492953,0.3249249,0.1135,   3/  3,4.58149695
9,9,0,0.32407198,0.26147645,0.26147645,0.2918,   0/  3,5.05392504
9,9,1,0.24920538,0.24207652,0.24207652,0.3783,   0/  3,5.05472946
9,9,2,0.23552865,0.23284623,0.23284623,0.4337,   0/  3,5.04884219
9,9,3,0.22796872,0.2349459,0.23284623,0.3975,   1/  3,5.05394769
9,9,4,0.22453593,0.23490873,0.23284623,0.3918,   2/  3,5.0494895
9,9,5,0.22150768,0.22244994,0.22244994,0.4408,   2/  3,5.04943085
9,9,6,0.21891341,0.22084007,0.22084007,0.4359,   2/  3,5.04966116
9,9,7,0.21690917,0.21662836,0.21662836,0.4489,   2/  3,5.04917693
9,9,8,0.21528051,0.2153811,0.2153811,0.4684,   2/  3,5.06692028
9,9,9,0.21331148,0.21296,0.21296,0.4497,   2/  3,5.09115052
9,9,10,0.21313042,0.2146228,0.21296,0.4356,   3/  3,5.1178565
10,0,0,0.32125157,0.25705864,0.25705864,0.3093,   0/  3,3.81624603
10,0,1,0.24825504,0.24045413,0.24045413,0.4052,   0/  3,3.84104586
10,0,2,0.23905496,0.23460599,0.23460599,0.4197,   0/  3,3.84172845
10,0,3,0.23570199,0.23394725,0.23394725,0.4179,   0/  3,3.83515024
10,0,4,0.23371268,0.23272395,0.23272395,0.4313,   0/  3,3.83773708
10,0,5,0.23262494,0.23162271,0.23162271,0.4244,   0/  3,3.84714937
10,0,6,0.23217854,0.2324263,0.23162271,0.4253,   1/  3,3.84139252
10,0,7,0.23236358,0.23357364,0.23162271,0.4289,   2/  3,3.85015488
10,0,8,0.23132323,0.23386079,0.23162271,0.4357,   3/  3,3.85558414
10,1,0,0.34133848,0.32501157,0.32501157,0.1028,   0/  3,4.51987147
10,1,1,0.32502573,0.3249476,0.3249476,0.1135,   0/  3,4.53977036
10,1,2,0.32503448,0.3250056,0.3249476,0.1135,   1/  3,4.5367322
10,1,3,0.32502113,0.32500872,0.3249476,0.1135,   2/  3,4.53209758
10,1,4,0.32502653,0.32502856,0.3249476,0.1135,   3/  3,4.53959465
10,2,0,0.31332236,0.26225231,0.26225231,0.2724,   0/  3,4.45930624
10,2,1,0.25142001,0.23847705,0.23847705,0.3766,   0/  3,4.47722435
10,2,2,0.24019806,0.23772962,0.23772962,0.3756,   0/  3,4.48610806
10,2,3,0.23750154,0.23618836,0.23618836,0.3839,   0/  3,4.49000835
10,2,4,0.23641213,0.23102163,0.23102163,0.3852,   0/  3,4.49512172
10,2,5,0.23332704,0.22977555,0.22977555,0.3809,   0/  3,4.49461985
10,2,6,0.23291044,0.22820049,0.22820049,0.3863,   0/  3,4.49013877
10,2,7,0.23252781,0.23170698,0.22820049,0.3695,   1/  3,4.48667741
10,2,8,0.23136798,0.2297214,0.22820049,0.3944,   2/  3,4.49370575
10,2,9,0.23130011,0.23239219,0.22820049,0.39,   3/  3,4.51415801
10,3,0,0.34790139,0.32501952,0.32501952,0.1135,   0/  3,3.85629058
10,3,1,0.3250144,0.32499278,0.32499278,0.1028,   0/  3,3.87358069
10,3,2,0.32500754,0.32503431,0.32499278,0.1135,   1/  3,3.88047361
10,3,3,0.32501324,0.32493756,0.32493756,0.1135,   1/  3,3.87868977
10,3,4,0.32501803,0.32497762,0.32493756,0.101,   2/  3,3.87211561
10,3,5,0.32502005,0.32494851,0.32493756,0.1135,   3/  3,3.87361932
10,4,0,0.30093471,0.22332439,0.22332439,0.4766,   0/  3,4.52756286
10,4,1,0.19952889,0.18451714,0.18451714,0.5612,   0/  3,4.54088998
10,4,2,0.18384818,0.18475742,0.18451714,0.5566,   1/  3,4.54065013
10,4,3,0.17603242,0.17386216,0.17386216,0.6146,   1/  3,4.52835107
10,4,4,0.17180393,0.17407259,0.17386216,0.5954,   2/  3,4.53241372
10,4,5,0.16969892,0.17075677,0.17075677,0.6151,   2/  3,4.52338958
10,4,6,0.16827126,0.1723319,0.17075677,0.6135,   3/  3,4.53255415
10,5,0,0.33401456,0.32503864,0.32503864,0.1032,   0/  3,5.10281849
10,5,1,0.32514193,0.32503426,0.32503426,0.1135,   0/  3,5.11748791
10,5,2,0.32512608,0.32496605,0.32496605,0.1135,   0/  3,5.13109493
10,5,3,0.32510968,0.3251373,0.32496605,0.1135,   1/  3,5.12134242
10,5,4,0.32510851,0.32513914,0.32496605,0.1135,   2/  3,5.12248158
10,5,5,0.32509073,0.32509477,0.32496605,0.1135,   3/  3,5.13141775
10,6,0,0.34596034,0.32495438,0.32495438,0.1135,   0/  3,4.43175006
10,6,1,0.325007,0.32494668,0.32494668,0.1135,   0/  3,4.45754957
10,6,2,0.3250065,0.32501851,0.32494668,0.1135,   1/  3,4.45905352
10,6,3,0.32501071,0.32501023,0.32494668,0.1135,   2/  3,4.45033884
10,6,4,0.32501962,0.32495293,0.32494668,0.1135,   3/  3,4.45245147
10,7,0,0.28398259,0.23023197,0.23023197,0.3691,   0/  3,4.42824149
10,7,1,0.22582711,0.22255096,0.22255096,0.401,   0/  3,4.45324636
10,7,2,0.22053464,0.21855146,0.21855146,0.412,   0/  3,4.4518106
10,7,3,0.21695666,0.21469657,0.21469657,0.4326,   0/  3,4.4518857
10,7,4,0.20536682,0.18934819,0.18934819,0.5265,   0/  3,4.43230915
10,7,5,0.18692166,0.18620764,0.18620764,0.56,   0/  3,4.44898582
10,7,6,0.18068288,0.17678848,0.17678848,0.5975,   0/  3,4.44387817
10,7,7,0.17550015,0.17309291,0.17309291,0.5968,   0/  3,4.43452644
10,7,8,0.17174783,0.17144955,0.17144955,0.6205,   0/  3,4.43807626
10,7,9,0.1700184,0.17027215,0.17027215,0.5953,   0/  3,4.45222712
10,7,10,0.16843179,0.16862209,0.16862209,0.6164,   0/  3,4.44133425
10,7,11,0.16701182,0.16811154,0.16811154,0.6279,   0/  3,4.44338679
10,7,12,0.16565524,0.16794575,0.16794575,0.6304,   0/  3,4.44345117
10,7,13,0.16386649,0.16388624,0.16388624,0.6369,   0/  3,4.44007659
10,7,14,0.16169323,0.16399403,0.16388624,0.6474,   1/  3,4.43567348
10,7,15,0.15813749,0.15804255,0.15804255,0.6733,   1/  3,4.44318295
10,7,16,0.15096898,0.15223267,0.15223267,0.6957,   1/  3,4.45047116
10,7,17,0.14524003,0.14749005,0.14749005,0.7075,   1/  3,4.44790673
10,7,18,0.14205681,0.15026366,0.14749005,0.7075,   2/  3,4.44992328
10,7,19,0.13937704,0.14118755,0.14118755,0.7449,   2/  3,4.44665718
10,7,20,0.13683255,0.14166815,0.14118755,0.7453,   3/  3,4.45100331
10,8,0,0.29967685,0.23358141,0.23358141,0.4497,   0/  3,4.50155544
