Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
3,4,4,0.32495639,0.32492316,0.32492316,0.1135,   0/  3,4.55746961
3,4,5,0.32495,0.32492125,0.32492125,0.1135,   0/  3,4.55012417
3,4,6,0.32495625,0.32492085,0.32492085,0.1135,   0/  3,4.55645728
3,4,7,0.32496098,0.32492547,0.32492085,0.1135,   1/  3,4.57330728
3,4,8,0.3249491,0.32496815,0.32492085,0.1135,   2/  3,4.64116359
3,4,9,0.32495483,0.32494312,0.32492085,0.1135,   3/  3,4.68458819
3,5,0,0.2736212,0.22414338,0.22414338,0.3707,   0/  3,5.18457508
3,5,1,0.21501929,0.210844,0.210844,0.4196,   0/  3,5.22409177
3,5,2,0.20792689,0.20737518,0.20737518,0.4314,   0/  3,5.22029519
3,5,3,0.20559917,0.20454557,0.20454557,0.4379,   0/  3,5.21803951
3,5,4,0.20487004,0.2048687,0.20454557,0.4393,   1/  3,5.21772146
3,5,5,0.20518389,0.20780116,0.20454557,0.4342,   2/  3,5.19956803
3,5,6,0.20006764,0.19679704,0.19679704,0.4651,   2/  3,5.18915272
3,5,7,0.19791241,0.20121435,0.19679704,0.4485,   3/  3,5.19735384
3,6,0,0.22423149,0.17233453,0.17233453,0.5922,   0/  3,5.30388808
3,6,1,0.1532216,0.14227448,0.14227448,0.6864,   0/  3,5.35303116
3,6,2,0.13847027,0.13438604,0.13438604,0.7026,   0/  3,5.35033822
3,6,3,0.13261278,0.13049867,0.13049867,0.7114,   0/  3,5.35850739
3,6,4,0.1286077,0.12709785,0.12709785,0.7434,   0/  3,5.36238241
3,6,5,0.12582001,0.12298198,0.12298198,0.7461,   0/  3,5.35816693
3,6,6,0.12321843,0.12120878,0.12120878,0.7437,   0/  3,5.34696341
3,6,7,0.12002228,0.11822229,0.11822229,0.7443,   0/  3,5.35505748
3,6,8,0.11724862,0.11658491,0.11658491,0.757,   0/  3,5.41878271
3,6,9,0.11500611,0.11680814,0.11658491,0.7568,   1/  3,5.49882007
3,6,10,0.11353833,0.11717639,0.11658491,0.7507,   2/  3,5.52879143
3,6,11,0.11271732,0.11446273,0.11446273,0.7614,   2/  3,5.61531043
3,6,12,0.11214253,0.11512676,0.11446273,0.7589,   3/  3,5.79599357
3,7,0,0.33993648,0.32505699,0.32505699,0.1135,   0/  3,4.42073321
3,7,1,0.32504999,0.32499467,0.32499467,0.1028,   0/  3,4.44105363
3,7,2,0.32504461,0.32497448,0.32497448,0.1135,   0/  3,4.44030905
3,7,3,0.32504924,0.32494874,0.32494874,0.1135,   0/  3,4.43852949
3,7,4,0.32502024,0.32505737,0.32494874,0.101,   1/  3,4.43429828
3,7,5,0.32504167,0.32495772,0.32494874,0.1135,   2/  3,4.43671155
3,7,6,0.32502635,0.32503322,0.32494874,0.1135,   3/  3,4.43801427
3,8,0,0.32340647,0.28561738,0.28561738,0.2829,   0/  3,3.86161709
3,8,1,0.27234018,0.2642255,0.2642255,0.3511,   0/  3,3.88484049
3,8,2,0.26198978,0.26317802,0.26317802,0.3569,   0/  3,3.88929176
3,8,3,0.26087589,0.26359476,0.26317802,0.3918,   1/  3,3.89176083
3,8,4,0.26026607,0.26692549,0.26317802,0.3509,   2/  3,3.89312005
3,8,5,0.26002179,0.26361536,0.26317802,0.3649,   3/  3,3.89374518
3,9,0,0.34684741,0.3249625,0.3249625,0.1135,   0/  3,3.98183537
3,9,1,0.32501758,0.32494939,0.32494939,0.1135,   0/  3,4.01717377
3,9,2,0.32501765,0.32500467,0.32494939,0.1135,   1/  3,4.0132153
3,9,3,0.32502224,0.32500586,0.32494939,0.1135,   2/  3,4.01326799
3,9,4,0.32500263,0.32505029,0.32494939,0.098,   3/  3,4.01722693
4,0,0,0.32212232,0.27662088,0.27662088,0.3046,   0/  3,5.04320049
4,0,1,0.27237201,0.27059736,0.27059736,0.33,   0/  3,5.06663394
4,0,2,0.26769426,0.26830026,0.26830026,0.3383,   0/  3,5.07698774
4,0,3,0.26443547,0.26846718,0.26830026,0.2988,   1/  3,5.06834841
4,0,4,0.26295577,0.26472098,0.26472098,0.3243,   1/  3,5.0733707
4,0,5,0.26203059,0.2659415,0.26472098,0.3363,   2/  3,5.06964993
4,0,6,0.26171881,0.26438963,0.26438963,0.3713,   2/  3,5.07634616
4,0,7,0.26107632,0.26431347,0.26431347,0.3734,   2/  3,5.07397318
4,0,8,0.26010823,0.26480689,0.26431347,0.3716,   3/  3,5.09757233
4,1,0,0.34113927,0.32497921,0.32497921,0.1028,   0/  3,4.51116371
4,1,1,0.32501996,0.32494237,0.32494237,0.1135,   0/  3,4.54942703
4,1,2,0.32500802,0.3249747,0.32494237,0.1135,   1/  3,4.55347919
4,1,3,0.32500194,0.32500305,0.32494237,0.1135,   2/  3,4.5553124
4,1,4,0.32503254,0.32493847,0.32493847,0.1135,   2/  3,4.54442978
4,1,5,0.3250142,0.32496133,0.32493847,0.1135,   3/  3,4.55015802
4,2,0,0.30945573,0.26327477,0.26327477,0.2922,   0/  3,4.41452336
4,2,1,0.25891685,0.25602542,0.25602542,0.307,   0/  3,4.43623853
4,2,2,0.25434916,0.25413544,0.25413544,0.3251,   0/  3,4.43965769
4,2,3,0.2526338,0.25310293,0.25310293,0.3366,   0/  3,4.44398379
4,2,4,0.24950069,0.24813317,0.24813317,0.3478,   0/  3,4.44046259
4,2,5,0.24436223,0.24528583,0.24528583,0.3576,   0/  3,4.44277549
4,2,6,0.24213914,0.24320191,0.24320191,0.3701,   0/  3,4.43755317
4,2,7,0.24140783,0.24203033,0.24203033,0.3772,   0/  3,4.44424176
4,2,8,0.24070359,0.24248045,0.24203033,0.3762,   1/  3,4.4629221
4,2,9,0.23991921,0.2400072,0.2400072,0.3849,   1/  3,4.50183129
4,2,10,0.23840606,0.2412548,0.2400072,0.374,   2/  3,4.51755548
4,2,11,0.23692574,0.23801091,0.23801091,0.3816,   2/  3,4.54673719
4,2,12,0.23574484,0.2359044,0.2359044,0.3766,   2/  3,4.62311387
4,2,13,0.23452626,0.23492453,0.23492453,0.3857,   2/  3,4.67607927
4,2,14,0.23364116,0.23364912,0.23364912,0.3872,   2/  3,4.67743421
4,2,15,0.23287599,0.23377211,0.23364912,0.3949,   3/  3,4.66863847
4,3,0,0.34700568,0.32507726,0.32507726,0.101,   0/  3,5.14742208
4,3,1,0.32506592,0.32502298,0.32502298,0.0982,   0/  3,5.18192601
4,3,2,0.32506526,0.32504992,0.32502298,0.1135,   1/  3,5.19672704
4,3,3,0.32505118,0.3250962,0.32502298,0.1028,   2/  3,5.21196604
4,3,4,0.32506317,0.32504163,0.32502298,0.1135,   3/  3,5.20513201
4,4,0,0.29563844,0.25858297,0.25858297,0.3047,   0/  3,4.48701
4,4,1,0.25568834,0.24724058,0.24724058,0.3196,   0/  3,4.51447654
4,4,2,0.24784558,0.2434237,0.2434237,0.3259,   0/  3,4.5121727
4,4,3,0.24647355,0.24409693,0.2434237,0.326,   1/  3,4.51272035
4,4,4,0.24583399,0.24354393,0.2434237,0.3434,   2/  3,4.48884082
4,4,5,0.24546385,0.24363663,0.2434237,0.3414,   3/  3,4.4851439
4,5,0,0.27216277,0.23564672,0.23564672,0.4347,   0/  3,4.99070263
4,5,1,0.2216868,0.2145934,0.2145934,0.4959,   0/  3,5.01472139
4,5,2,0.21065068,0.20541486,0.20541486,0.5041,   0/  3,5.0130794
4,5,3,0.20348835,0.20026453,0.20026453,0.5069,   0/  3,5.00489879
4,5,4,0.19752635,0.19582441,0.19582441,0.5251,   0/  3,5.00400138
4,5,5,0.19332635,0.19137647,0.19137647,0.5402,   0/  3,5.00877714
4,5,6,0.1914323,0.1964312,0.19137647,0.5354,   1/  3,5.00934958
4,5,7,0.19021299,0.19167286,0.19137647,0.5271,   2/  3,5.01488876
4,5,8,0.18827187,0.19021472,0.19021472,0.5505,   2/  3,5.01464272
4,5,9,0.18690363,0.1874391,0.1874391,0.5613,   2/  3,5.01732683
4,5,10,0.1862414,0.18881344,0.1874391,0.5668,   3/  3,5.01693726
4,6,0,0.33737846,0.32495395,0.32495395,0.1135,   0/  3,5.35267639
4,6,1,0.32521389,0.32499399,0.32495395,0.1135,   1/  3,5.38594246
4,6,2,0.32513654,0.32525221,0.32495395,0.1135,   2/  3,5.39321089
4,6,3,0.32515762,0.325205,0.32495395,0.1135,   3/  3,5.38881254
4,7,0,0.26337985,0.22829107,0.22829107,0.5505,   0/  3,4.53847194
4,7,1,0.22189471,0.21428593,0.21428593,0.5512,   0/  3,4.57551551
4,7,2,0.21008032,0.20607179,0.20607179,0.6041,   0/  3,4.58954787
4,7,3,0.2004794,0.19666493,0.19666493,0.6209,   0/  3,4.59324455
4,7,4,0.19332461,0.19268536,0.19268536,0.6106,   0/  3,4.58560705
4,7,5,0.19072751,0.18879346,0.18879346,0.6139,   0/  3,4.58938503
4,7,6,0.18778293,0.19066994,0.18879346,0.6171,   1/  3,4.58854866
4,7,7,0.18601285,0.1974112,0.18879346,0.6099,   2/  3,4.5981822
4,7,8,0.18390918,0.18926343,0.18879346,0.6037,   3/  3,4.62475562
4,8,0,0.27264241,0.2211009,0.2211009,0.4332,   0/  3,3.85380578
4,8,1,0.19155602,0.18171168,0.18171168,0.5825,   0/  3,3.87182617
4,8,2,0.1790833,0.17453277,0.17453277,0.6229,   0/  3,3.87821031
4,8,3,0.1751059,0.17456645,0.17453277,0.6179,   1/  3,3.87865686
4,8,4,0.17308013,0.17339005,0.17339005,0.6056,   1/  3,3.86993647
4,8,5,0.17160661,0.16924206,0.16924206,0.6295,   1/  3,3.87608576
4,8,6,0.16935846,0.16660937,0.16660937,0.6316,   1/  3,3.87631273
4,8,7,0.1675078,0.16579766,0.16579766,0.6438,   1/  3,3.87558246
4,8,8,0.16717008,0.16308756,0.16308756,0.6492,   1/  3,3.88427711
4,8,9,0.16626679,0.1626355,0.1626355,0.6387,   1/  3,3.92304111
4,8,10,0.16600449,0.16070263,0.16070263,0.6443,   1/  3,3.96445656
4,8,11,0.1650372,0.16253842,0.16070263,0.6407,   2/  3,3.98123193
4,8,12,0.16573338,0.16228855,0.16070263,0.6605,   3/  3,4.05639553
4,9,0,0.34606244,0.32507654,0.32507654,0.101,   0/  3,3.99744868
4,9,1,0.3250184,0.32495024,0.32495024,0.1135,   0/  3,4.01074481
4,9,2,0.32502296,0.32494373,0.32494373,0.1135,   0/  3,4.01654315
4,9,3,0.3250089,0.32495979,0.32494373,0.1135,   1/  3,4.01849413
4,9,4,0.3250121,0.32503265,0.32494373,0.1135,   2/  3,4.01676369
4,9,5,0.3250104,0.32495081,0.32494373,0.1135,   3/  3,4.00972795
5,0,0,0.25687202,0.23272943,0.23272943,0.357,   0/  3,5.09429097
5,0,1,0.2146728,0.19301423,0.19301423,0.5319,   0/  3,5.1028862
5,0,2,0.18769389,0.18032641,0.18032641,0.5715,   0/  3,5.1041553
5,0,3,0.17892976,0.17334451,0.17334451,0.613,   0/  3,5.10218573
5,0,4,0.17193016,0.16991069,0.16991069,0.616,   0/  3,5.10388041
5,0,5,0.16926592,0.1709318,0.16991069,0.6143,   1/  3,5.09724689
5,0,6,0.16610371,0.16647229,0.16647229,0.6536,   1/  3,5.11950827
5,0,7,0.16296067,0.16086593,0.16086593,0.6685,   1/  3,5.12626314
5,0,8,0.16013513,0.15707074,0.15707074,0.6859,   1/  3,5.14212561
5,0,9,0.15825887,0.15738058,0.15707074,0.6861,   2/  3,5.18434405
5,0,10,0.15689522,0.15582297,0.15582297,0.6976,   2/  3,5.19734001
5,0,11,0.15655892,0.15196938,0.15196938,0.6986,   2/  3,5.22337723
5,0,12,0.15531149,0.15277355,0.15196938,0.7031,   3/  3,5.28944111
5,1,0,0.32710861,0.28940649,0.28940649,0.222,   0/  3,4.52580309
5,1,1,0.28351337,0.27884505,0.27884505,0.2622,   0/  3,4.55306697
5,1,2,0.27616546,0.26492116,0.26492116,0.341,   0/  3,4.56321955
5,1,3,0.25926559,0.25418608,0.25418608,0.3542,   0/  3,4.56136537
5,1,4,0.25321902,0.25281008,0.25281008,0.3602,   0/  3,4.55782247
5,1,5,0.25060004,0.25030277,0.25030277,0.3712,   0/  3,4.5598824
5,1,6,0.24958461,0.24867748,0.24867748,0.3777,   0/  3,4.5623734
5,1,7,0.2492311,0.25059595,0.24867748,0.3649,   1/  3,4.57911396
5,1,8,0.24846545,0.24734627,0.24734627,0.3802,   1/  3,4.58293009
5,1,9,0.24779796,0.24734374,0.24734374,0.3804,   1/  3,4.64855433
5,1,10,0.24821234,0.247839,0.24734374,0.3812,   2/  3,4.68991303
5,1,11,0.24913367,0.24843857,0.24734374,0.3694,   3/  3,4.74006534
5,2,0,0.22275542,0.18197131,0.18197131,0.6169,   0/  3,4.42241907
5,2,1,0.17718214,0.16229652,0.16229652,0.6595,   0/  3,4.45347047
5,2,2,0.15869843,0.15491221,0.15491221,0.6607,   0/  3,4.45514441
5,2,3,0.152633,0.1533486,0.1533486,0.6868,   0/  3,4.45254397
5,2,4,0.15072866,0.15897391,0.1533486,0.6595,   1/  3,4.45598817
5,2,5,0.14824727,0.14442258,0.14442258,0.6981,   1/  3,4.44732809
5,2,6,0.14710762,0.14537642,0.14442258,0.704,   2/  3,4.44685531
5,2,7,0.14611707,0.1457118,0.14442258,0.6931,   3/  3,4.45407057
5,3,0,0.25317145,0.18659947,0.18659947,0.5924,   0/  3,5.10846829
5,3,1,0.18163794,0.17433269,0.17433269,0.6277,   0/  3,5.14014339
5,3,2,0.17249327,0.16284778,0.16284778,0.6562,   0/  3,5.14088774
5,3,3,0.16697389,0.16412437,0.16284778,0.676,   1/  3,5.13194942
5,3,4,0.16529637,0.16151728,0.16151728,0.6871,   1/  3,5.13840628
5,3,5,0.16427103,0.16144335,0.16144335,0.6788,   1/  3,5.1406014
5,3,6,0.16262286,0.16233653,0.16144335,0.6933,   2/  3,5.13946676
5,3,7,0.16178869,0.16032635,0.16032635,0.6742,   2/  3,5.1403296
5,3,8,0.1612855,0.16090247,0.16032635,0.6798,   3/  3,5.17916465
5,4,0,0.19002341,0.15300144,0.15300144,0.7024,   0/  3,4.43319654
5,4,1,0.14744662,0.14008962,0.14008962,0.7455,   0/  3,4.4592452
5,4,2,0.13441285,0.13457021,0.13457021,0.7567,   0/  3,4.45605731
5,4,3,0.13039694,0.12589309,0.12589309,0.7791,   0/  3,4.45875144
5,4,4,0.12543333,0.12261227,0.12261227,0.7849,   0/  3,4.4579401
5,4,5,0.1215535,0.12022009,0.12022009,0.7884,   0/  3,4.45952439
5,4,6,0.11903057,0.11612815,0.11612815,0.7918,   0/  3,4.45945811
5,4,7,0.11721918,0.11682794,0.11612815,0.8002,   1/  3,4.46738911
5,4,8,0.11665621,0.1130217,0.1130217,0.7965,   1/  3,4.47150469
5,4,9,0.11565401,0.14009819,0.1130217,0.7564,   2/  3,4.49325442
5,4,10,0.11372212,0.11099303,0.11099303,0.8053,   2/  3,4.49776363
5,4,11,0.11348304,0.11233432,0.11099303,0.802,   3/  3,4.50461626
5,5,0,0.27945018,0.23507479,0.23507479,0.3065,   0/  3,5.18734026
5,5,1,0.23102469,0.22131887,0.22131887,0.3913,   0/  3,5.21742225
5,5,2,0.21127286,0.208685,0.208685,0.4448,   0/  3,5.1855917
5,5,3,0.19931285,0.19309257,0.19309257,0.4825,   0/  3,5.19104409
5,5,4,0.18585156,0.18082453,0.18082453,0.5402,   0/  3,5.18619466
5,5,5,0.18008194,0.18173243,0.18082453,0.556,   1/  3,5.18834543
5,5,6,0.17800725,0.18638912,0.18082453,0.5634,   2/  3,5.18589258
5,5,7,0.17556107,0.17677329,0.17677329,0.5775,   2/  3,5.19988513
5,5,8,0.17438758,0.17781628,0.17677329,0.5877,   3/  3,5.25222516
5,6,0,0.14142924,0.09670616,0.09670616,0.8287,   0/  3,5.21228409
5,6,1,0.08696064,0.08153181,0.08153181,0.8732,   0/  3,5.26011944
5,6,2,0.07656993,0.07156633,0.07156633,0.8853,   0/  3,5.25763965
5,6,3,0.070436,0.0709957,0.0709957,0.8868,   0/  3,5.24495149
5,6,4,0.06649424,0.06539451,0.06539451,0.8972,   0/  3,5.23812556
5,6,5,0.06402864,0.06822447,0.06539451,0.895,   1/  3,5.23167062
5,6,6,0.06205581,0.06734179,0.06539451,0.896,   2/  3,5.23881578
5,6,7,0.0609136,0.06349665,0.06349665,0.9015,   2/  3,5.23478007
5,6,8,0.05941679,0.05976576,0.05976576,0.9086,   2/  3,5.25830555
5,6,9,0.05845904,0.06281602,0.05976576,0.9048,   3/  3,5.28097868
5,7,0,0.31082879,0.27445561,0.27445561,0.3257,   0/  3,4.50573468
5,7,1,0.27140566,0.26477175,0.26477175,0.4135,   0/  3,4.55019164
5,7,2,0.26054525,0.25899419,0.25899419,0.3972,   0/  3,4.55278611
5,7,3,0.25557881,0.25539767,0.25539767,0.3981,   0/  3,4.54742241
5,7,4,0.25288439,0.25393353,0.25393353,0.445,   0/  3,4.52873349
5,7,5,0.25029486,0.25346591,0.25346591,0.3949,   0/  3,4.53359795
5,7,6,0.24843854,0.25670282,0.25346591,0.4314,   1/  3,4.52469277
5,7,7,0.24787786,0.25972888,0.25346591,0.4193,   2/  3,4.54494119
5,7,8,0.24648935,0.27275344,0.25346591,0.4016,   3/  3,4.56016111
5,8,0,0.25686602,0.18555082,0.18555082,0.5484,   0/  3,4.46413732
5,8,1,0.18097096,0.17453374,0.17453374,0.5884,   0/  3,4.50329351
5,8,2,0.17469927,0.16994058,0.16994058,0.6176,   0/  3,4.49545383
5,8,3,0.17056625,0.16612608,0.16612608,0.6482,   0/  3,4.50999999
5,8,4,0.1675515,0.16499287,0.16499287,0.6449,   0/  3,4.49631691
5,8,5,0.16508825,0.16128331,0.16128331,0.6553,   0/  3,4.49619699
5,8,6,0.16374866,0.16057457,0.16057457,0.6505,   0/  3,4.49843454
5,8,7,0.16196575,0.16141956,0.16057457,0.6463,   1/  3,4.49945831
5,8,8,0.16111714,0.16010513,0.16010513,0.6505,   1/  3,4.52134943
5,8,9,0.15976424,0.15651739,0.15651739,0.6715,   1/  3,4.55313373
5,8,10,0.15971504,0.15867967,0.15651739,0.6635,   2/  3,4.58744287
5,8,11,0.15880169,0.1644091,0.15651739,0.6368,   3/  3,4.62269497
5,9,0,0.31844816,0.26095183,0.26095183,0.3229,   0/  3,3.97318387
5,9,1,0.23624986,0.23015576,0.23015576,0.4201,   0/  3,3.97744799
5,9,2,0.22510417,0.2205919,0.2205919,0.4618,   0/  3,3.98513889
5,9,3,0.21378069,0.2097017,0.2097017,0.4897,   0/  3,3.98484278
5,9,4,0.20663075,0.20507778,0.20507778,0.4894,   0/  3,3.98522949
5,9,5,0.20387269,0.20480776,0.20480776,0.4958,   0/  3,3.98779368
5,9,6,0.20243129,0.20284395,0.20284395,0.5042,   0/  3,3.98557448
5,9,7,0.20142821,0.20083369,0.20083369,0.5157,   0/  3,3.98483253
5,9,8,0.20056883,0.20295713,0.20083369,0.496,   1/  3,4.00698638
5,9,9,0.20006681,0.20395152,0.20083369,0.5194,   2/  3,4.06553292
5,9,10,0.19950348,0.20104243,0.20083369,0.503,   3/  3,4.14062047
6,0,0,0.28241353,0.24757347,0.24757347,0.3617,   0/  3,5.09207296
6,0,1,0.2429386,0.23959349,0.23959349,0.3752,   0/  3,5.10693502
6,0,2,0.23798633,0.23749928,0.23749928,0.3676,   0/  3,5.11093545
6,0,3,0.23649169,0.23696557,0.23696557,0.4115,   0/  3,5.11629844
6,0,4,0.23367467,0.23335491,0.23335491,0.4279,   0/  3,5.10781431
6,0,5,0.23150337,0.22672525,0.22672525,0.4523,   0/  3,5.11397028
6,0,6,0.23125352,0.22671458,0.22671458,0.4356,   0/  3,5.11204314
6,0,7,0.22850908,0.22921461,0.22671458,0.4187,   1/  3,5.12364745
6,0,8,0.22576217,0.23053642,0.22671458,0.4156,   2/  3,5.14166188
6,0,9,0.22732921,0.22467498,0.22467498,0.4537,   2/  3,5.18192458
6,0,10,0.22784184,0.23078384,0.22467498,0.4216,   3/  3,5.21321917
6,1,0,0.37352983,0.32499328,0.32499328,0.1135,   0/  3,4.52581024
6,1,1,0.32495647,0.32492756,0.32492756,0.1135,   0/  3,4.55059648
6,1,2,0.32496055,0.32489748,0.32489748,0.1135,   0/  3,4.54112911
6,1,3,0.3249494,0.32491733,0.32489748,0.1135,   1/  3,4.5470221
6,1,4,0.32494956,0.32490879,0.32489748,0.1135,   2/  3,4.54671144
6,1,5,0.32495395,0.32492663,0.32489748,0.1135,   3/  3,4.53964496
6,2,0,0.28629508,0.24226102,0.24226102,0.3733,   0/  3,4.4357667
6,2,1,0.23636342,0.23041488,0.23041488,0.4902,   0/  3,4.457412
6,2,2,0.2251193,0.21046752,0.21046752,0.5132,   0/  3,4.46634316
6,2,3,0.19937853,0.1895607,0.1895607,0.5544,   0/  3,4.45532227
6,2,4,0.18803581,0.18562471,0.18562471,0.5794,   0/  3,4.46024489
6,2,5,0.1848603,0.18387454,0.18387454,0.5976,   0/  3,4.45677137
6,2,6,0.18223001,0.1843519,0.18387454,0.5842,   1/  3,4.45255733
6,2,7,0.18005043,0.17865471,0.17865471,0.6019,   1/  3,4.46352959
6,2,8,0.17608424,0.17669916,0.17669916,0.6035,   1/  3,4.47766256
6,2,9,0.17368388,0.17306737,0.17306737,0.6146,   1/  3,4.50444365
6,2,10,0.17175005,0.17532942,0.17306737,0.606,   2/  3,4.52927756
6,2,11,0.17036646,0.17029855,0.17029855,0.6133,   2/  3,4.54986548
6,2,12,0.16924522,0.16801808,0.16801808,0.63,   2/  3,4.63023615
6,2,13,0.16870831,0.16944272,0.16801808,0.6219,   3/  3,4.67520809
6,3,0,0.2229286,0.18481236,0.18481236,0.6139,   0/  3,5.05446053
6,3,1,0.17315118,0.16924242,0.16924242,0.7379,   0/  3,5.0856483
6,3,2,0.15170853,0.14413827,0.14413827,0.7426,   0/  3,5.09186649
6,3,3,0.14126728,0.14235043,0.14235043,0.7443,   0/  3,5.0965898
6,3,4,0.13682069,0.13603728,0.13603728,0.7728,   0/  3,5.10126948
6,3,5,0.13422579,0.13505406,0.13505406,0.761,   0/  3,5.10168576
6,3,6,0.12583357,0.12653234,0.12653234,0.7846,   0/  3,5.09832025
6,3,7,0.11918122,0.12533324,0.12533324,0.7884,   0/  3,5.10183501
6,3,8,0.11731718,0.12485964,0.12485964,0.77,   0/  3,5.10016012
6,3,9,0.1159421,0.12664464,0.12485964,0.7798,   1/  3,5.122123
6,3,10,0.11525214,0.11824431,0.11824431,0.7869,   1/  3,5.12904406
6,3,11,0.1147078,0.12594918,0.11824431,0.7834,   2/  3,5.13125587
6,3,12,0.11379589,0.12187798,0.11824431,0.7862,   3/  3,5.13711119
6,4,0,0.2662025,0.22898905,0.22898905,0.3959,   0/  3,5.07626128
6,4,1,0.22352771,0.21573195,0.21573195,0.4738,   0/  3,5.10821486
6,4,2,0.20768475,0.1956828,0.1956828,0.5161,   0/  3,5.09955502
6,4,3,0.19324762,0.18843034,0.18843034,0.5702,   0/  3,5.09706616
6,4,4,0.18623293,0.17913984,0.17913984,0.6105,   0/  3,5.10466933
6,4,5,0.18200398,0.1796518,0.17913984,0.6339,   1/  3,5.098315
6,4,6,0.1773097,0.17760002,0.17760002,0.6191,   1/  3,5.10370445
6,4,7,0.17377591,0.17586448,0.17586448,0.6294,   1/  3,5.11348796
6,4,8,0.17124873,0.17049217,0.17049217,0.6403,   1/  3,5.12619781
6,4,9,0.16848844,0.17363564,0.17049217,0.619,   2/  3,5.15899634
6,4,10,0.16643048,0.16483525,0.16483525,0.6443,   2/  3,5.16997957
6,4,11,0.16375346,0.16089555,0.16089555,0.6541,   2/  3,5.19696021
6,4,12,0.16125712,0.16224169,0.16089555,0.6572,   3/  3,5.28745985
6,5,0,0.29591844,0.25858664,0.25858664,0.3035,   0/  3,5.11907506
6,5,1,0.25256386,0.23546069,0.23546069,0.3437,   0/  3,5.14271164
6,5,2,0.22441312,0.21941154,0.21941154,0.373,   0/  3,5.14566422
6,5,3,0.21761441,0.21528352,0.21528352,0.4093,   0/  3,5.13874006
6,5,4,0.21564583,0.21594363,0.21528352,0.409,   1/  3,5.13857198
6,5,5,0.21351597,0.21242718,0.21242718,0.4277,   1/  3,5.14121771
6,5,6,0.2131055,0.21197118,0.21197118,0.416,   1/  3,5.1492486
6,5,7,0.21209844,0.21397351,0.21197118,0.4132,   2/  3,5.15316129
6,5,8,0.21157154,0.21170151,0.21170151,0.4202,   2/  3,5.16825342
6,5,9,0.21246681,0.22054469,0.21170151,0.3916,   3/  3,5.20746732
6,6,0,0.19320593,0.14361904,0.14361904,0.7899,   0/  3,5.2173779
6,6,1,0.11387959,0.09995515,0.09995515,0.862,   0/  3,5.26651978
6,6,2,0.09638972,0.09338921,0.09338921,0.8717,   0/  3,5.26561689
6,6,3,0.08990384,0.0891938,0.0891938,0.8773,   0/  3,5.2726016
6,6,4,0.08467586,0.08197711,0.08197711,0.8862,   0/  3,5.27491188
6,6,5,0.08175469,0.08009432,0.08009432,0.89,   0/  3,5.27056265
6,6,6,0.08256453,0.08297278,0.08009432,0.8815,   1/  3,5.26790833
6,6,7,0.07814791,0.0818119,0.08009432,0.8762,   2/  3,5.28075767
6,6,8,0.07436414,0.07404604,0.07404604,0.8972,   2/  3,5.31519961
6,6,9,0.07440614,0.0808704,0.07404604,0.8871,   3/  3,5.35275507
6,7,0,0.31986785,0.27789573,0.27789573,0.3351,   0/  3,4.58595634
6,7,1,0.2731523,0.26838316,0.26838316,0.3079,   0/  3,4.6195631
6,7,2,0.26937957,0.26785354,0.26785354,0.3034,   0/  3,4.6256845
6,7,3,0.26853834,0.26789801,0.26785354,0.3109,   1/  3,4.62612772
6,7,4,0.26811015,0.26947509,0.26785354,0.2964,   2/  3,4.62843156
6,7,5,0.26764577,0.26947441,0.26785354,0.3019,   3/  3,4.62583995
6,8,0,0.29835678,0.26943381,0.26943381,0.3029,   0/  3,4.49326158
6,8,1,0.26121731,0.25613458,0.25613458,0.3311,   0/  3,4.51689696
6,8,2,0.25850943,0.26838395,0.25613458,0.2784,   1/  3,4.51540089
6,8,3,0.25605134,0.25419409,0.25419409,0.3292,   1/  3,4.51035023
6,8,4,0.25459613,0.25132911,0.25132911,0.3449,   1/  3,4.51255178
6,8,5,0.25376636,0.25373655,0.25132911,0.3199,   2/  3,4.51834869
6,8,6,0.25353086,0.25456811,0.25132911,0.3348,   3/  3,4.51104045
6,9,0,0.24648647,0.19034531,0.19034531,0.5536,   0/  3,3.9561646
6,9,1,0.16377084,0.13581937,0.13581937,0.7233,   0/  3,3.99149513
6,9,2,0.1322399,0.12167674,0.12167674,0.7484,   0/  3,3.99254322
6,9,3,0.12382532,0.11635919,0.11635919,0.7666,   0/  3,3.98675919
6,9,4,0.11877455,0.11254816,0.11254816,0.7687,   0/  3,3.98660088
6,9,5,0.11644886,0.11403605,0.11254816,0.7734,   1/  3,3.99099183
6,9,6,0.11449344,0.11254156,0.11254156,0.7689,   1/  3,3.99054074
6,9,7,0.11328908,0.11153681,0.11153681,0.7773,   1/  3,3.99420857
6,9,8,0.1127081,0.10786033,0.10786033,0.7812,   1/  3,4.00202346
6,9,9,0.11132668,0.11071354,0.10786033,0.7812,   2/  3,4.04599094
6,9,10,0.11060372,0.10963854,0.10786033,0.7806,   3/  3,4.11683011
7,0,0,0.28800606,0.23818862,0.23818862,0.3884,   0/  3,5.1002984
7,0,1,0.23250595,0.22880866,0.22880866,0.4422,   0/  3,5.12101841
7,0,2,0.22689955,0.22505499,0.22505499,0.4552,   0/  3,5.11170864
7,0,3,0.22551461,0.23539793,0.22505499,0.4052,   1/  3,5.11359835
7,0,4,0.22502111,0.22474134,0.22474134,0.4503,   1/  3,5.11650276
