Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,RunTime
3,6,5,0.32500187,0.32502222,0.3249229,0.1135,   3/  3,3.40162587
3,7,0,0.1847122,0.13859471,0.13859471,0.7431,   0/  3,3.51132941
3,7,1,0.12663144,0.12180564,0.12180564,0.785,   0/  3,3.55728197
3,7,2,0.11831798,0.1172236,0.1172236,0.788,   0/  3,3.56183791
3,7,3,0.11623003,0.11574896,0.11574896,0.7922,   0/  3,3.56505632
3,7,4,0.11439621,0.11665093,0.11574896,0.7985,   1/  3,3.56275725
3,7,5,0.11415148,0.11209055,0.11209055,0.8164,   1/  3,3.56411099
3,7,6,0.11365965,0.11858182,0.11209055,0.7921,   2/  3,3.56077218
3,7,7,0.11237982,0.11214351,0.11209055,0.8154,   3/  3,3.57151651
3,8,0,0.24307552,0.20174913,0.20174913,0.5501,   0/  3,3.29021764
3,8,1,0.19649884,0.19119545,0.19119545,0.5773,   0/  3,3.32131672
3,8,2,0.18585272,0.17867386,0.17867386,0.5721,   0/  3,3.33527088
3,8,3,0.18418361,0.18044826,0.17867386,0.5792,   1/  3,3.33098722
3,8,4,0.18065691,0.17972702,0.17867386,0.5613,   2/  3,3.32867622
3,8,5,0.17971413,0.17753103,0.17753103,0.5617,   2/  3,3.3299787
3,8,6,0.17790361,0.17618895,0.17618895,0.5576,   2/  3,3.33148146
3,8,7,0.17795381,0.17863082,0.17618895,0.564,   3/  3,3.33182716
3,9,0,0.12683386,0.08695687,0.08695687,0.8555,   0/  3,4.12419987
3,9,1,0.0805109,0.06857329,0.06857329,0.8855,   0/  3,4.17707348
3,9,2,0.06985947,0.06334779,0.06334779,0.8939,   0/  3,4.17678547
3,9,3,0.06469798,0.06235437,0.06235437,0.897,   0/  3,4.18136787
3,9,4,0.06248934,0.06176657,0.06176657,0.8963,   0/  3,4.1805377
3,9,5,0.06070776,0.07423244,0.06176657,0.884,   1/  3,4.1815455
3,9,6,0.0599028,0.06016323,0.06016323,0.9019,   1/  3,4.17905164
3,9,7,0.05863753,0.05818468,0.05818468,0.9059,   1/  3,4.18797469
3,9,8,0.0578517,0.05753459,0.05753459,0.9044,   1/  3,4.21950674
3,9,9,0.05730416,0.05875502,0.05753459,0.9038,   2/  3,4.31276011
3,9,10,0.05713248,0.05789709,0.05753459,0.9071,   3/  3,4.37533998
4,0,0,0.36107592,0.3250003,0.3250003,0.1135,   0/  3,3.34920883
4,0,1,0.32500141,0.32499905,0.32499905,0.1135,   0/  3,3.38116384
4,0,2,0.32499325,0.32495818,0.32495818,0.1135,   0/  3,3.38277483
4,0,3,0.32498614,0.32499113,0.32495818,0.1135,   1/  3,3.3836112
4,0,4,0.32500139,0.32495743,0.32495743,0.1135,   1/  3,3.3758657
4,0,5,0.32499083,0.32496355,0.32495743,0.1135,   2/  3,3.38307619
4,0,6,0.32497954,0.32500291,0.32495743,0.1028,   3/  3,3.37763309
4,1,0,0.34350337,0.32301336,0.32301336,0.1864,   0/  3,3.68776369
4,1,1,0.2855331,0.24215145,0.24215145,0.3285,   0/  3,3.69434071
4,1,2,0.23818279,0.23572249,0.23572249,0.3456,   0/  3,3.70368814
4,1,3,0.23380024,0.23269492,0.23269492,0.3711,   0/  3,3.70281792
4,1,4,0.23107222,0.22913505,0.22913505,0.3763,   0/  3,3.70690966
4,1,5,0.22964271,0.22736908,0.22736908,0.3825,   0/  3,3.70708513
4,1,6,0.22848669,0.22873695,0.22736908,0.3764,   1/  3,3.7046237
4,1,7,0.22781399,0.22930144,0.22736908,0.3732,   2/  3,3.70318747
4,1,8,0.2274181,0.22726664,0.22726664,0.375,   2/  3,3.70796752
4,1,9,0.22672261,0.2285197,0.22726664,0.3778,   3/  3,3.71245027
4,2,0,0.26235503,0.20628417,0.20628417,0.4993,   0/  3,3.98922682
4,2,1,0.19650149,0.18814323,0.18814323,0.5348,   0/  3,4.02495861
4,2,2,0.18976648,0.18622435,0.18622435,0.5342,   0/  3,4.02104139
4,2,3,0.18718392,0.18435879,0.18435879,0.53,   0/  3,4.02159023
4,2,4,0.18607214,0.18483979,0.18435879,0.5266,   1/  3,4.02360439
4,2,5,0.18518106,0.18651168,0.18435879,0.5315,   2/  3,4.02710128
4,2,6,0.1839165,0.18559605,0.18435879,0.5177,   3/  3,4.02367139
4,3,0,0.26672309,0.19565978,0.19565978,0.5203,   0/  3,3.4477663
4,3,1,0.19360593,0.18379192,0.18379192,0.5568,   0/  3,3.49239588
4,3,2,0.18543246,0.17702065,0.17702065,0.5965,   0/  3,3.50192523
4,3,3,0.18230664,0.17800855,0.17702065,0.5751,   1/  3,3.49822021
4,3,4,0.17957562,0.17436745,0.17436745,0.5994,   1/  3,3.49707913
4,3,5,0.17708144,0.17689752,0.17436745,0.5884,   2/  3,3.49986625
4,3,6,0.176051,0.17502997,0.17436745,0.5831,   3/  3,3.49834824
4,4,0,0.34475719,0.32501609,0.32501609,0.1135,   0/  3,4.29675555
4,4,1,0.32503258,0.32494227,0.32494227,0.1135,   0/  3,4.35492373
4,4,2,0.32504019,0.3249581,0.32494227,0.1135,   1/  3,4.35015988
4,4,3,0.32503338,0.32501582,0.32494227,0.1028,   2/  3,4.35262513
4,4,4,0.32503649,0.3249692,0.32494227,0.1135,   3/  3,4.35220408
4,5,0,0.35646087,0.32493576,0.32493576,0.1135,   0/  3,4.28220534
4,5,1,0.32498705,0.32494967,0.32493576,0.1135,   1/  3,4.33876204
4,5,2,0.32500053,0.32495435,0.32493576,0.1135,   2/  3,4.33880448
4,5,3,0.3249876,0.32490776,0.32490776,0.1135,   2/  3,4.33959889
4,5,4,0.32499996,0.32494158,0.32490776,0.1135,   3/  3,4.33455539
4,6,0,0.25645608,0.16835367,0.16835367,0.6582,   0/  3,3.98797488
4,6,1,0.15401389,0.14268307,0.14268307,0.6897,   0/  3,4.02504659
4,6,2,0.1415199,0.1370077,0.1370077,0.7106,   0/  3,4.03037095
4,6,3,0.137976,0.14298961,0.1370077,0.6881,   1/  3,4.03582025
4,6,4,0.13548548,0.13972542,0.1370077,0.7194,   2/  3,4.03098011
4,6,5,0.13333488,0.13676411,0.13676411,0.7295,   2/  3,4.02986312
4,6,6,0.13241779,0.13421721,0.13421721,0.7307,   2/  3,4.03064895
4,6,7,0.13124343,0.13251055,0.13251055,0.7436,   2/  3,4.04511786
4,6,8,0.13039891,0.13224486,0.13224486,0.7522,   2/  3,4.0766089
4,6,9,0.12964588,0.13171118,0.13171118,0.7457,   2/  3,4.15933275
4,6,10,0.12925209,0.13545441,0.13171118,0.7459,   3/  3,4.2046361
4,7,0,0.35686962,0.30307787,0.30307787,0.2312,   0/  3,3.63512015
4,7,1,0.28559309,0.27949157,0.27949157,0.3004,   0/  3,3.69172215
4,7,2,0.27884775,0.27685629,0.27685629,0.3255,   0/  3,3.69871211
4,7,3,0.27772049,0.2762821,0.2762821,0.2955,   0/  3,3.69259357
4,7,4,0.27700178,0.27566602,0.27566602,0.2992,   0/  3,3.69815326
4,7,5,0.27659289,0.28031165,0.27566602,0.245,   1/  3,3.69159102
4,7,6,0.27633323,0.27511723,0.27511723,0.2628,   1/  3,3.69416022
4,7,7,0.27607403,0.27474138,0.27474138,0.2814,   1/  3,3.69330406
4,7,8,0.27587738,0.2743725,0.2743725,0.2807,   1/  3,3.71117258
4,7,9,0.27553106,0.27540596,0.2743725,0.283,   2/  3,3.79240537
4,7,10,0.27524368,0.2742393,0.2742393,0.2921,   2/  3,3.99328113
4,7,11,0.27477279,0.27300701,0.27300701,0.3026,   2/  3,4.08047342
4,7,12,0.27425221,0.27264222,0.27264222,0.3066,   2/  3,4.19865346
4,7,13,0.27365677,0.27151176,0.27151176,0.3206,   2/  3,4.65315723
4,7,14,0.27314811,0.27178859,0.27151176,0.3208,   3/  3,4.94156313
4,8,0,0.33740176,0.26424049,0.26424049,0.285,   0/  3,3.55526042
4,8,1,0.23082207,0.21597077,0.21597077,0.4214,   0/  3,3.60875177
4,8,2,0.21207266,0.20876054,0.20876054,0.3991,   0/  3,3.61004996
4,8,3,0.20891929,0.20461084,0.20461084,0.4192,   0/  3,3.60461473
4,8,4,0.18519195,0.16945395,0.16945395,0.5766,   0/  3,3.60602045
4,8,5,0.16339971,0.15485487,0.15485487,0.6238,   0/  3,3.60691261
4,8,6,0.15287984,0.14362879,0.14362879,0.6928,   0/  3,3.6045537
4,8,7,0.14076082,0.14231234,0.14231234,0.6914,   0/  3,3.6076355
4,8,8,0.13755341,0.14073167,0.14073167,0.6891,   0/  3,3.62282944
4,8,9,0.13575225,0.13623431,0.13623431,0.7021,   0/  3,3.68773556
4,8,10,0.13514275,0.13678835,0.13623431,0.7084,   1/  3,3.82501864
4,8,11,0.13430018,0.13516234,0.13516234,0.717,   1/  3,3.89320612
4,8,12,0.13331433,0.13708052,0.13516234,0.718,   2/  3,3.98884392
4,8,13,0.12919673,0.13044794,0.13044794,0.7403,   2/  3,4.30602241
4,8,14,0.12664551,0.12830236,0.12830236,0.7548,   2/  3,4.52448988
4,8,15,0.12544343,0.12692742,0.12692742,0.7503,   2/  3,4.52426696
4,8,16,0.12438848,0.12808563,0.12692742,0.7585,   3/  3,4.52176356
4,9,0,0.12791731,0.08683588,0.08683588,0.8526,   0/  3,4.1460433
4,9,1,0.08404705,0.07814372,0.07814372,0.871,   0/  3,4.19991994
4,9,2,0.07828571,0.07586144,0.07586144,0.8757,   0/  3,4.21146393
4,9,3,0.074746,0.07633727,0.07586144,0.8689,   1/  3,4.20261502
4,9,4,0.07245685,0.07439135,0.07439135,0.8748,   1/  3,4.20299149
4,9,5,0.06973387,0.07084924,0.07084924,0.8826,   1/  3,4.19115448
4,9,6,0.06656775,0.06658537,0.06658537,0.8923,   1/  3,4.19209599
4,9,7,0.06465039,0.06566617,0.06566617,0.8946,   1/  3,4.19375753
4,9,8,0.06350691,0.06745841,0.06566617,0.891,   2/  3,4.22240543
4,9,9,0.06238117,0.06438284,0.06438284,0.9008,   2/  3,4.30117965
4,9,10,0.0617863,0.06012936,0.06012936,0.9028,   2/  3,4.38199472
4,9,11,0.06093541,0.06538346,0.06012936,0.8957,   3/  3,4.4208777
5,0,0,0.28858131,0.25239984,0.25239984,0.3425,   0/  3,3.35105848
5,0,1,0.23891419,0.23574772,0.23574772,0.326,   0/  3,3.38864398
5,0,2,0.23442378,0.23163134,0.23163134,0.3712,   0/  3,3.39596677
5,0,3,0.23105441,0.22902908,0.22902908,0.365,   0/  3,3.39701748
5,0,4,0.22915716,0.22862537,0.22862537,0.3796,   0/  3,3.3888905
5,0,5,0.22828978,0.22935392,0.22862537,0.3626,   1/  3,3.39282322
5,0,6,0.22725581,0.23127103,0.22862537,0.3695,   2/  3,3.39070678
5,0,7,0.22702932,0.22854645,0.22854645,0.3612,   2/  3,3.3927784
5,0,8,0.22468355,0.22424949,0.22424949,0.3863,   2/  3,3.40284491
5,0,9,0.22130463,0.22053277,0.22053277,0.4023,   2/  3,3.45781779
5,0,10,0.21989207,0.22697388,0.22053277,0.4,   3/  3,3.54662132
5,1,0,0.3779414,0.32502711,0.32502711,0.1135,   0/  3,3.88312459
5,1,1,0.32496759,0.32492312,0.32492312,0.1135,   0/  3,3.90554094
5,1,2,0.32494852,0.32494257,0.32492312,0.1135,   1/  3,3.90854812
5,1,3,0.32494986,0.32493467,0.32492312,0.1135,   2/  3,3.90608191
5,1,4,0.32495782,0.32491791,0.32491791,0.1135,   2/  3,3.90342093
5,1,5,0.32495632,0.32492402,0.32491791,0.1135,   3/  3,3.9111371
5,2,0,0.28796516,0.25627982,0.25627982,0.3133,   0/  3,3.36297488
5,2,1,0.25167885,0.24771835,0.24771835,0.3328,   0/  3,3.39118147
5,2,2,0.24807139,0.24837602,0.24771835,0.3326,   1/  3,3.39500856
5,2,3,0.24482963,0.24400192,0.24400192,0.352,   1/  3,3.38959408
5,2,4,0.24318533,0.24316587,0.24316587,0.3474,   1/  3,3.39463711
5,2,5,0.24339575,0.24222342,0.24222342,0.3628,   1/  3,3.39549375
5,2,6,0.24188224,0.2596918,0.24222342,0.2987,   2/  3,3.39364576
5,2,7,0.24230238,0.24026632,0.24026632,0.358,   2/  3,3.39598489
5,2,8,0.24233664,0.24737897,0.24026632,0.3678,   3/  3,3.39880824
5,3,0,0.22945208,0.11272229,0.11272229,0.8003,   0/  3,3.60305262
5,3,1,0.09309149,0.0754735,0.0754735,0.8823,   0/  3,3.65318036
5,3,2,0.08090632,0.07747499,0.0754735,0.8843,   1/  3,3.66242623
5,3,3,0.07663954,0.06987127,0.06987127,0.8948,   1/  3,3.66149402
5,3,4,0.07263658,0.07097844,0.06987127,0.8911,   2/  3,3.66069841
5,3,5,0.06970637,0.0693215,0.0693215,0.8912,   2/  3,3.66411757
5,3,6,0.06795133,0.06589965,0.06589965,0.8974,   2/  3,3.66442728
5,3,7,0.06663304,0.06394147,0.06394147,0.9028,   2/  3,3.66334462
5,3,8,0.06490361,0.06373852,0.06373852,0.901,   2/  3,3.68693209
5,3,9,0.06473526,0.06196048,0.06196048,0.9068,   2/  3,3.78572202
5,3,10,0.06382243,0.06417814,0.06196048,0.9002,   3/  3,3.90737152
5,4,0,0.35092111,0.32499399,0.32499399,0.101,   0/  3,3.98688674
5,4,1,0.32498717,0.32495592,0.32495592,0.1028,   0/  3,4.00695038
5,4,2,0.325,0.32496591,0.32495592,0.1135,   1/  3,4.013381
5,4,3,0.32498178,0.3249782,0.32495592,0.1135,   2/  3,4.00975347
5,4,4,0.32498963,0.32503656,0.32495592,0.1135,   3/  3,4.01602697
5,5,0,0.3950096,0.32503804,0.32503804,0.1135,   0/  3,4.00367379
5,5,1,0.32496255,0.32493106,0.32493106,0.1135,   0/  3,4.03726792
5,5,2,0.32496071,0.32492389,0.32492389,0.1135,   0/  3,4.02495289
5,5,3,0.32495636,0.32492821,0.32492389,0.1135,   1/  3,4.02919817
5,5,4,0.32496188,0.32492234,0.32492234,0.1135,   1/  3,4.03247905
5,5,5,0.32495569,0.32491592,0.32491592,0.1135,   1/  3,4.03764844
5,5,6,0.32495609,0.32491559,0.32491559,0.1135,   1/  3,4.04144573
5,5,7,0.32495951,0.32493614,0.32491559,0.1135,   2/  3,4.03964615
5,5,8,0.32495456,0.32491211,0.32491211,0.1135,   2/  3,4.07233667
5,5,9,0.32495207,0.32493859,0.32491211,0.1135,   3/  3,4.18893981
5,6,0,0.33095742,0.28631289,0.28631289,0.288,   0/  3,3.3090477
5,6,1,0.23678443,0.22494854,0.22494854,0.3678,   0/  3,3.34692574
5,6,2,0.22159291,0.22918211,0.22494854,0.3565,   1/  3,3.34814405
5,6,3,0.21849883,0.22177442,0.22177442,0.3909,   1/  3,3.34732413
5,6,4,0.21745506,0.21877494,0.21877494,0.3994,   1/  3,3.35215831
5,6,5,0.21667471,0.21753302,0.21753302,0.3993,   1/  3,3.34364152
5,6,6,0.21628102,0.21692125,0.21692125,0.3996,   1/  3,3.35271192
5,6,7,0.21590872,0.21661886,0.21661886,0.4073,   1/  3,3.34857512
5,6,8,0.21586512,0.21631806,0.21631806,0.4026,   1/  3,3.35507631
5,6,9,0.21569169,0.21668975,0.21631806,0.3988,   2/  3,3.40147853
5,6,10,0.21541207,0.21704355,0.21631806,0.4002,   3/  3,3.48307967
5,7,0,0.37097468,0.32499599,0.32499599,0.1135,   0/  3,3.37205553
5,7,1,0.32495937,0.32492616,0.32492616,0.1135,   0/  3,3.39337182
5,7,2,0.32495015,0.32492722,0.32492616,0.1135,   1/  3,3.40306687
5,7,3,0.32496148,0.32493873,0.32492616,0.1135,   2/  3,3.39221931
5,7,4,0.32495779,0.32491789,0.32491789,0.1135,   2/  3,3.39020491
5,7,5,0.32495961,0.32491377,0.32491377,0.1135,   2/  3,3.39529562
5,7,6,0.32494787,0.32492262,0.32491377,0.1135,   3/  3,3.38999581
5,8,0,0.30994037,0.26590277,0.26590277,0.2814,   0/  3,3.57251883
5,8,1,0.25678697,0.25345549,0.25345549,0.2953,   0/  3,3.61984706
5,8,2,0.25257578,0.2498862,0.2498862,0.2996,   0/  3,3.62025189
5,8,3,0.25117495,0.25242751,0.2498862,0.3138,   1/  3,3.62080646
5,8,4,0.25084983,0.24972255,0.24972255,0.3022,   1/  3,3.62210226
5,8,5,0.25138601,0.25544102,0.24972255,0.2961,   2/  3,3.61663318
5,8,6,0.25122265,0.25111949,0.24972255,0.3024,   3/  3,3.62018609
5,9,0,0.14271254,0.09096495,0.09096495,0.8596,   0/  3,4.17310929
5,9,1,0.08489166,0.08168559,0.08168559,0.8702,   0/  3,4.21342659
5,9,2,0.07858674,0.07476196,0.07476196,0.8787,   0/  3,4.21772599
5,9,3,0.07617053,0.0829407,0.07476196,0.8696,   1/  3,4.21628404
5,9,4,0.07437688,0.08084578,0.07476196,0.8684,   2/  3,4.21664739
5,9,5,0.07312723,0.07590933,0.07476196,0.8719,   3/  3,4.21679735
6,0,0,0.30727348,0.22529853,0.22529853,0.4728,   0/  3,3.5060389
6,0,1,0.20430402,0.19847213,0.19847213,0.5766,   0/  3,3.55179381
6,0,2,0.19028291,0.18631643,0.18631643,0.6184,   0/  3,3.55190277
6,0,3,0.18400582,0.1797177,0.1797177,0.6266,   0/  3,3.55516911
6,0,4,0.18102015,0.17901303,0.17901303,0.6347,   0/  3,3.551126
6,0,5,0.17928043,0.17634254,0.17634254,0.6392,   0/  3,3.5512228
6,0,6,0.17867525,0.17528533,0.17528533,0.6375,   0/  3,3.55806375
6,0,7,0.1781062,0.17542975,0.17528533,0.6421,   1/  3,3.56063318
6,0,8,0.17750094,0.17890995,0.17528533,0.6291,   2/  3,3.58250642
6,0,9,0.17752145,0.18142116,0.17528533,0.6366,   3/  3,3.65711999
6,1,0,0.33504131,0.32498703,0.32498703,0.1135,   0/  3,3.90254569
6,1,1,0.32514,0.32499826,0.32498703,0.1135,   1/  3,3.92845774
6,1,2,0.3251278,0.32503432,0.32498703,0.1028,   2/  3,3.9350605
6,1,3,0.32513259,0.32499549,0.32498703,0.1135,   3/  3,3.9354949
6,2,0,0.24490095,0.18036863,0.18036863,0.5691,   0/  3,3.33287811
6,2,1,0.17350674,0.16462962,0.16462962,0.6256,   0/  3,3.36519194
6,2,2,0.1621458,0.16839502,0.16462962,0.6342,   1/  3,3.36603498
6,2,3,0.15624076,0.15056755,0.15056755,0.696,   1/  3,3.37380528
6,2,4,0.15178715,0.14988008,0.14988008,0.7006,   1/  3,3.36263371
6,2,5,0.14932057,0.1503318,0.14988008,0.6817,   2/  3,3.36656237
6,2,6,0.14681022,0.14681984,0.14681984,0.7076,   2/  3,3.36187434
6,2,7,0.14669034,0.15003001,0.14681984,0.7004,   3/  3,3.36238098
6,3,0,0.15794178,0.10582121,0.10582121,0.8247,   0/  3,3.60615325
6,3,1,0.09356876,0.07997216,0.07997216,0.8678,   0/  3,3.66514564
6,3,2,0.08288096,0.07984854,0.07984854,0.8682,   0/  3,3.67178297
6,3,3,0.078951,0.07889606,0.07889606,0.8755,   0/  3,3.67540288
6,3,4,0.07693952,0.08761407,0.07889606,0.8554,   1/  3,3.66885495
6,3,5,0.07539659,0.07668629,0.07668629,0.8734,   1/  3,3.66758537
6,3,6,0.07424346,0.07676333,0.07668629,0.8725,   2/  3,3.67423224
6,3,7,0.07412757,0.07791901,0.07668629,0.8739,   3/  3,3.67857695
6,4,0,0.3699493,0.32496232,0.32496232,0.1135,   0/  3,3.93662381
6,4,1,0.32495719,0.32491657,0.32491657,0.1135,   0/  3,3.96497774
6,4,2,0.32495729,0.32492085,0.32491657,0.1135,   1/  3,3.96915722
6,4,3,0.32495351,0.32491292,0.32491292,0.1135,   1/  3,3.96407247
6,4,4,0.32495526,0.32492839,0.32491292,0.1135,   2/  3,3.96393299
6,4,5,0.32495485,0.32492651,0.32491292,0.1135,   3/  3,3.96244621
6,5,0,0.23766435,0.17785781,0.17785781,0.6015,   0/  3,3.97847867
6,5,1,0.16736807,0.17062618,0.17062618,0.6547,   0/  3,3.99473882
6,5,2,0.15788494,0.15352027,0.15352027,0.689,   0/  3,4.00076103
6,5,3,0.1504357,0.14566638,0.14566638,0.717,   0/  3,3.99858618
6,5,4,0.14554459,0.14161951,0.14161951,0.7253,   0/  3,4.00381589
6,5,5,0.14121326,0.13761489,0.13761489,0.738,   0/  3,4.00376081
6,5,6,0.13687864,0.13673362,0.13673362,0.7336,   0/  3,3.99729085
6,5,7,0.13179255,0.13127765,0.13127765,0.7638,   0/  3,4.00233698
6,5,8,0.12916734,0.13186705,0.13127765,0.761,   1/  3,4.00769424
6,5,9,0.12738229,0.12770455,0.12770455,0.7689,   1/  3,4.06370139
6,5,10,0.12637599,0.12578852,0.12578852,0.7765,   1/  3,4.1556747
6,5,11,0.12493189,0.12632845,0.12578852,0.7737,   2/  3,4.17508054
6,5,12,0.12383356,0.12758865,0.12578852,0.7712,   3/  3,4.27380776
6,6,0,0.19167738,0.15936045,0.15936045,0.647,   0/  3,3.58078194
6,6,1,0.15360668,0.14518958,0.14518958,0.6817,   0/  3,3.63386822
6,6,2,0.13297508,0.12282197,0.12282197,0.7609,   0/  3,3.6151278
6,6,3,0.11742667,0.1074226,0.1074226,0.7799,   0/  3,3.6017909
6,6,4,0.09841291,0.09619798,0.09619798,0.8193,   0/  3,3.59669518
6,6,5,0.08954794,0.08866941,0.08866941,0.8433,   0/  3,3.5973022
6,6,6,0.08177785,0.07724894,0.07724894,0.8752,   0/  3,3.60084009
6,6,7,0.07832367,0.07555884,0.07555884,0.8808,   0/  3,3.60125303
6,6,8,0.07646385,0.07617952,0.07555884,0.8753,   1/  3,3.61438704
6,6,9,0.07523914,0.0761568,0.07555884,0.8758,   2/  3,3.69954014
6,6,10,0.07415866,0.07876184,0.07555884,0.876,   3/  3,3.81191516
6,7,0,0.31160252,0.25702527,0.25702527,0.3273,   0/  3,3.4728632
6,7,1,0.25696561,0.24426338,0.24426338,0.3502,   0/  3,3.5234623
6,7,2,0.25402582,0.24963182,0.24426338,0.3354,   1/  3,3.51401663
6,7,3,0.25332672,0.26188811,0.24426338,0.3069,   2/  3,3.51732397
6,7,4,0.25096233,0.24814019,0.24426338,0.3568,   3/  3,3.5205102
6,8,0,0.27425192,0.20206721,0.20206721,0.4681,   0/  3,4.03464222
6,8,1,0.17075289,0.1641945,0.1641945,0.5873,   0/  3,4.06225705
6,8,2,0.15938631,0.15667239,0.15667239,0.5995,   0/  3,4.07378101
6,8,3,0.15623228,0.15793539,0.15667239,0.6127,   1/  3,4.08100867
6,8,4,0.15412507,0.15510763,0.15510763,0.6278,   1/  3,4.07682014
6,8,5,0.15299245,0.15230278,0.15230278,0.6222,   1/  3,4.07783175
6,8,6,0.15305989,0.15344611,0.15230278,0.6354,   2/  3,4.08007193
6,8,7,0.15267133,0.15271777,0.15230278,0.6254,   3/  3,4.07711244
6,9,0,0.16994694,0.1091388,0.1091388,0.7798,   0/  3,4.15822601
6,9,1,0.10238879,0.09449654,0.09449654,0.8312,   0/  3,4.22447681
6,9,2,0.09021264,0.08606726,0.08606726,0.8462,   0/  3,4.22266841
6,9,3,0.08748714,0.08530615,0.08530615,0.8523,   0/  3,4.22154713
6,9,4,0.08580261,0.08485128,0.08485128,0.8527,   0/  3,4.22273135
6,9,5,0.08418309,0.08373979,0.08373979,0.853,   0/  3,4.22275281
6,9,6,0.08300991,0.08344278,0.08344278,0.8589,   0/  3,4.21914005
6,9,7,0.08212467,0.08343048,0.08343048,0.8527,   0/  3,4.22757673
6,9,8,0.08171036,0.08286925,0.08286925,0.8566,   0/  3,4.2557776
6,9,9,0.08111883,0.08110293,0.08110293,0.8607,   0/  3,4.33988523
6,9,10,0.0804773,0.07990291,0.07990291,0.8627,   0/  3,4.45123315
6,9,11,0.07951331,0.08147986,0.07990291,0.8607,   1/  3,4.49731278
6,9,12,0.07942833,0.08105581,0.07990291,0.8619,   2/  3,4.63165259
6,9,13,0.07933492,0.08174058,0.07990291,0.8607,   3/  3,4.92884707
7,0,0,0.31742552,0.26533408,0.26533408,0.2977,   0/  3,3.27987313
7,0,1,0.26241244,0.26134242,0.26134242,0.3224,   0/  3,3.30195546
7,0,2,0.25514121,0.25290116,0.25290116,0.3661,   0/  3,3.30524015
7,0,3,0.24743711,0.24750595,0.24750595,0.3562,   0/  3,3.30242586
7,0,4,0.24570149,0.25045791,0.24750595,0.3493,   1/  3,3.30045938
7,0,5,0.24444152,0.24537796,0.24537796,0.3839,   1/  3,3.30027199
7,0,6,0.24416496,0.25076916,0.24537796,0.3547,   2/  3,3.3040812
7,0,7,0.24327938,0.24581253,0.24537796,0.3678,   3/  3,3.30600405
7,1,0,0.3657704,0.32493982,0.32493982,0.1135,   0/  3,3.88622141
7,1,1,0.32500225,0.32497697,0.32493982,0.1135,   1/  3,3.91515088
7,1,2,0.32498316,0.32502969,0.32493982,0.1135,   2/  3,3.91733909
7,1,3,0.32501544,0.3249568,0.32493982,0.1135,   3/  3,3.92219186
7,2,0,0.33694414,0.28281444,0.28281444,0.2246,   0/  3,3.29898357
7,2,1,0.27785357,0.27226341,0.27226341,0.2792,   0/  3,3.30746174
7,2,2,0.26648158,0.25845433,0.25845433,0.2919,   0/  3,3.3118546
7,2,3,0.25844118,0.25704008,0.25704008,0.2758,   0/  3,3.31266451
7,2,4,0.25637549,0.25536075,0.25536075,0.3117,   0/  3,3.31855416
7,2,5,0.25530989,0.25300686,0.25300686,0.317,   0/  3,3.3149972
7,2,6,0.25463346,0.25430074,0.25300686,0.324,   1/  3,3.30735826
7,2,7,0.25434603,0.25206475,0.25206475,0.326,   1/  3,3.31178665
7,2,8,0.2538288,0.25140199,0.25140199,0.3323,   1/  3,3.32605386
7,2,9,0.25362044,0.25278828,0.25140199,0.3203,   2/  3,3.37601542
7,2,10,0.25340709,0.25318919,0.25140199,0.31,   3/  3,3.45399594
7,3,0,0.2460017,0.21887303,0.21887303,0.5145,   0/  3,3.43584299
7,3,1,0.19280412,0.17638401,0.17638401,0.6158,   0/  3,3.49855709
7,3,2,0.17492646,0.17836647,0.17638401,0.5965,   1/  3,3.48824191
7,3,3,0.1711171,0.16926715,0.16926715,0.6074,   1/  3,3.49203897
7,3,4,0.16806231,0.16723067,0.16723067,0.6021,   1/  3,3.48957682
7,3,5,0.16475343,0.16190905,0.16190905,0.6095,   1/  3,3.48896289
7,3,6,0.16056542,0.16644246,0.16190905,0.6167,   2/  3,3.48923588
7,3,7,0.15892467,0.16019533,0.16019533,0.6088,   2/  3,3.49496531
7,3,8,0.15818994,0.15959091,0.15959091,0.6145,   2/  3,3.50039768
7,3,9,0.15764128,0.16120982,0.15959091,0.6093,   3/  3,3.55825901
7,4,0,0.37987566,0.32498299,0.32498299,0.1135,   0/  3,3.79385471
7,4,1,0.32496333,0.32491547,0.32491547,0.1135,   0/  3,3.8124578
7,4,2,0.32496013,0.32492123,0.32491547,0.1135,   1/  3,3.81378841
7,4,3,0.32495641,0.32490773,0.32490773,0.1135,   1/  3,3.81486392
7,4,4,0.32495214,0.32491271,0.32490773,0.1135,   2/  3,3.81611991
7,4,5,0.32495072,0.32491931,0.32490773,0.1135,   3/  3,3.82170391
7,5,0,0.35721402,0.32501987,0.32501987,0.101,   0/  3,3.76857042
7,5,1,0.32503106,0.32496938,0.32496938,0.1135,   0/  3,3.78167009
7,5,2,0.32501641,0.32494181,0.32494181,0.1135,   0/  3,3.78257847
7,5,3,0.32502355,0.32492298,0.32492298,0.1135,   0/  3,3.78470469
7,5,4,0.32501683,0.32498433,0.32492298,0.1028,   1/  3,3.78223085
7,5,5,0.32502472,0.32501522,0.32492298,0.1135,   2/  3,3.77885008
7,5,6,0.32501238,0.32493366,0.32492298,0.1135,   3/  3,3.78385544
7,6,0,0.21157969,0.16297091,0.16297091,0.6782,   0/  3,3.59447789
