Generation,PID, Epoch, Training Loss, Validation Loss,Best loss(Generation), Accuracy,EarlyStopCount,RunTime
8,0,2,0.07492599,0.07160805,0.07160805,0.8832,   0/  3,4.012007
8,0,3,0.06802036,0.07364699,0.07160805,0.8784,   1/  3,4.01179814
8,0,4,0.06433551,0.06057583,0.06057583,0.8993,   1/  3,4.01212263
8,0,5,0.06090757,0.0570584,0.0570584,0.9046,   1/  3,4.00458598
8,0,6,0.0586609,0.06458343,0.0570584,0.8952,   2/  3,4.01526618
8,0,7,0.05719773,0.05901255,0.0570584,0.9092,   3/  3,4.01454186
8,1,0,0.20254193,0.15944766,0.15944766,0.6827,   0/  3,3.19217849
8,1,1,0.14635249,0.14163896,0.14163896,0.7342,   0/  3,3.2228775
8,1,2,0.13751934,0.14928022,0.14163896,0.7256,   1/  3,3.22570443
8,1,3,0.13500932,0.13985341,0.13985341,0.7243,   1/  3,3.22983813
8,1,4,0.13263179,0.13183069,0.13183069,0.7496,   1/  3,3.22811842
8,1,5,0.1300227,0.12994581,0.12994581,0.7539,   1/  3,3.22941136
8,1,6,0.12826205,0.12910235,0.12910235,0.7445,   1/  3,3.22964025
8,1,7,0.12676857,0.12793435,0.12793435,0.7528,   1/  3,3.22573471
8,1,8,0.1257466,0.12725489,0.12725489,0.7605,   1/  3,3.22867036
8,1,9,0.12513966,0.12957142,0.12725489,0.7559,   2/  3,3.25215173
8,1,10,0.12529147,0.12895056,0.12725489,0.745,   3/  3,3.2943511
8,2,0,0.26024551,0.20744847,0.20744847,0.5389,   0/  3,4.0695858
8,2,1,0.18775446,0.17852452,0.17852452,0.6184,   0/  3,4.11647201
8,2,2,0.17234437,0.17025837,0.17025837,0.6597,   0/  3,4.11420679
8,2,3,0.16459559,0.16947161,0.16947161,0.6298,   0/  3,4.11484957
8,2,4,0.16132546,0.16294037,0.16294037,0.657,   0/  3,4.11859703
8,2,5,0.1588986,0.15448062,0.15448062,0.6824,   0/  3,4.11233997
8,2,6,0.15623234,0.15815504,0.15448062,0.6726,   1/  3,4.10695052
8,2,7,0.15449083,0.1569822,0.15448062,0.6799,   2/  3,4.11663127
8,2,8,0.15336898,0.15311331,0.15311331,0.6876,   2/  3,4.14572549
8,2,9,0.15269686,0.15207381,0.15207381,0.6922,   2/  3,4.24523187
8,2,10,0.15167751,0.15397356,0.15207381,0.6787,   3/  3,4.32782936
8,3,0,0.37497836,0.32498547,0.32498547,0.1135,   0/  3,3.35114503
8,3,1,0.32496579,0.32490421,0.32490421,0.1135,   0/  3,3.38562679
8,3,2,0.32495354,0.32492517,0.32490421,0.1135,   1/  3,3.38358068
8,3,3,0.32495393,0.32494063,0.32490421,0.1135,   2/  3,3.39101863
8,3,4,0.32495668,0.32493616,0.32490421,0.1135,   3/  3,3.38334537
8,4,0,0.33687197,0.32508476,0.32508476,0.0981,   0/  3,4.03142786
8,4,1,0.3250922,0.32511682,0.32508476,0.1028,   1/  3,4.06959343
8,4,2,0.32507238,0.32510971,0.32508476,0.1135,   2/  3,4.0721612
8,4,3,0.32508356,0.32507911,0.32507911,0.1135,   2/  3,4.06642175
8,4,4,0.32505612,0.32502124,0.32502124,0.1135,   2/  3,4.07325792
8,4,5,0.32507295,0.32502826,0.32502124,0.1135,   3/  3,4.07172561
8,5,0,0.34440214,0.32515384,0.32515384,0.1032,   0/  3,3.20144796
8,5,1,0.32505782,0.32496508,0.32496508,0.1135,   0/  3,3.21774936
8,5,2,0.32505107,0.32496783,0.32496508,0.1135,   1/  3,3.22865319
8,5,3,0.32503386,0.32497413,0.32496508,0.1135,   2/  3,3.2272191
8,5,4,0.3250477,0.32500855,0.32496508,0.1135,   3/  3,3.22761869
8,6,0,0.30312268,0.26161128,0.26161128,0.2852,   0/  3,3.35692382
8,6,1,0.2610354,0.25956544,0.25956544,0.3021,   0/  3,3.39173198
8,6,2,0.26006285,0.26442201,0.25956544,0.2524,   1/  3,3.39788842
8,6,3,0.26263749,0.26036318,0.25956544,0.2956,   2/  3,3.38922954
8,6,4,0.26037521,0.257701,0.257701,0.3135,   2/  3,3.39538383
8,6,5,0.25933721,0.25921302,0.257701,0.3064,   3/  3,3.39336205
8,7,0,0.34854682,0.32493613,0.32493613,0.1135,   0/  3,3.20468521
8,7,1,0.32499449,0.32496544,0.32493613,0.1135,   1/  3,3.22974229
8,7,2,0.32500308,0.32501879,0.32493613,0.1135,   2/  3,3.22407508
8,7,3,0.32499891,0.32491672,0.32491672,0.1135,   2/  3,3.22561646
8,7,4,0.32499202,0.32492942,0.32491672,0.1135,   3/  3,3.2256875
8,8,0,0.32884095,0.27307085,0.27307085,0.2538,   0/  3,3.53533888
8,8,1,0.26317014,0.26448842,0.26448842,0.305,   0/  3,3.58663893
8,8,2,0.25709794,0.25788894,0.25788894,0.336,   0/  3,3.58839512
8,8,3,0.25497329,0.25512049,0.25512049,0.3509,   0/  3,3.58465481
8,8,4,0.2534796,0.25414563,0.25414563,0.3391,   0/  3,3.58365178
8,8,5,0.25233383,0.25195939,0.25195939,0.3554,   0/  3,3.58533168
8,8,6,0.25196668,0.2570439,0.25195939,0.3311,   1/  3,3.58523512
8,8,7,0.25128984,0.25064369,0.25064369,0.3589,   1/  3,3.58524489
8,8,8,0.25115482,0.25141735,0.25064369,0.3546,   2/  3,3.59267592
8,8,9,0.25106179,0.25207209,0.25064369,0.353,   3/  3,3.67489934
8,9,0,0.32938369,0.27239577,0.27239577,0.309,   0/  3,3.2301836
8,9,1,0.24853978,0.23765721,0.23765721,0.355,   0/  3,3.25567818
8,9,2,0.23601273,0.23431085,0.23431085,0.3617,   0/  3,3.26022625
8,9,3,0.23145851,0.22903401,0.22903401,0.3991,   0/  3,3.25811505
8,9,4,0.22964187,0.22902789,0.22902789,0.4137,   0/  3,3.26170802
8,9,5,0.22765538,0.22498553,0.22498553,0.4206,   0/  3,3.25535941
8,9,6,0.22686215,0.23151736,0.22498553,0.4111,   1/  3,3.25684357
8,9,7,0.22645529,0.22364981,0.22364981,0.4186,   1/  3,3.25403523
8,9,8,0.22587133,0.22735264,0.22364981,0.4168,   2/  3,3.25840592
8,9,9,0.22549135,0.22323786,0.22323786,0.4068,   2/  3,3.28687406
8,9,10,0.2248682,0.22780233,0.22323786,0.412,   3/  3,3.35882568
9,0,0,0.18145266,0.139849,0.139849,0.7284,   0/  3,4.01571536
9,0,1,0.13001449,0.12686255,0.12686255,0.7428,   0/  3,4.05817533
9,0,2,0.12392264,0.12508628,0.12508628,0.7566,   0/  3,4.06055927
9,0,3,0.12111188,0.12579511,0.12508628,0.7622,   1/  3,4.06296015
9,0,4,0.11269976,0.10929586,0.10929586,0.806,   1/  3,4.04259634
9,0,5,0.09892455,0.09282319,0.09282319,0.8418,   1/  3,4.04662228
9,0,6,0.08981073,0.08952712,0.08952712,0.8501,   1/  3,4.03618145
9,0,7,0.08547128,0.08439152,0.08439152,0.8636,   1/  3,4.0374403
9,0,8,0.08245999,0.08210198,0.08210198,0.8644,   1/  3,4.04915714
9,0,9,0.08130889,0.08306615,0.08210198,0.8711,   2/  3,4.09611893
9,0,10,0.07984772,0.08098496,0.08098496,0.8702,   2/  3,4.1650908
9,0,11,0.07918426,0.08129186,0.08098496,0.8658,   3/  3,4.17777419
9,1,0,0.26757303,0.23845407,0.23845407,0.3835,   0/  3,3.21324968
9,1,1,0.19808116,0.18290189,0.18290189,0.605,   0/  3,3.23285747
9,1,2,0.18218724,0.17524416,0.17524416,0.5882,   0/  3,3.2398212
9,1,3,0.18023154,0.17775506,0.17524416,0.5685,   1/  3,3.24263382
9,1,4,0.17670539,0.17804991,0.17524416,0.5641,   2/  3,3.24154091
9,1,5,0.17682934,0.17836508,0.17524416,0.5633,   3/  3,3.24546981
9,2,0,0.33695036,0.32518838,0.32518838,0.101,   0/  3,4.05653906
9,2,1,0.32508789,0.32508663,0.32508663,0.1135,   0/  3,4.09520197
9,2,2,0.32507736,0.32519014,0.32508663,0.1135,   1/  3,4.09348702
9,2,3,0.32508928,0.32494458,0.32494458,0.1135,   1/  3,4.0856688
9,2,4,0.32506159,0.32504402,0.32494458,0.1135,   2/  3,4.08779144
9,2,5,0.32506783,0.32499866,0.32494458,0.1135,   3/  3,4.0876863
9,3,0,0.35664856,0.32502083,0.32502083,0.1135,   0/  3,3.34565187
9,3,1,0.32500497,0.32491809,0.32491809,0.1135,   0/  3,3.382411
9,3,2,0.32497254,0.32508914,0.32491809,0.1135,   1/  3,3.37598491
9,3,3,0.32499522,0.32493548,0.32491809,0.1135,   2/  3,3.38509107
9,3,4,0.32500194,0.32495855,0.32491809,0.1135,   3/  3,3.38585615
9,4,0,0.1764249,0.12603231,0.12603231,0.7502,   0/  3,3.97118258
9,4,1,0.11539674,0.10493241,0.10493241,0.8056,   0/  3,4.01165533
9,4,2,0.10602481,0.09799615,0.09799615,0.8285,   0/  3,4.01092458
9,4,3,0.10052581,0.09556481,0.09556481,0.8321,   0/  3,4.00923038
9,4,4,0.098155,0.09116307,0.09116307,0.8416,   0/  3,4.00989008
9,4,5,0.09534133,0.09179579,0.09116307,0.8478,   1/  3,4.00297379
9,4,6,0.09397428,0.0911668,0.09116307,0.8435,   2/  3,4.00932002
9,4,7,0.09233405,0.09999769,0.09116307,0.8252,   3/  3,4.00799274
9,5,0,0.30308522,0.27699531,0.27699531,0.2276,   0/  3,3.18656492
9,5,1,0.2646058,0.25373757,0.25373757,0.2917,   0/  3,3.19934273
9,5,2,0.24425501,0.23626181,0.23626181,0.3235,   0/  3,3.20012498
9,5,3,0.23828809,0.23465691,0.23465691,0.3533,   0/  3,3.20271921
9,5,4,0.23503512,0.23179656,0.23179656,0.351,   0/  3,3.20593572
9,5,5,0.23099294,0.23133902,0.23133902,0.3523,   0/  3,3.20158362
9,5,6,0.22908827,0.22664019,0.22664019,0.3521,   0/  3,3.19945168
9,5,7,0.22777362,0.22566526,0.22566526,0.3661,   0/  3,3.19911432
9,5,8,0.22212662,0.22233661,0.22233661,0.3922,   0/  3,3.19593287
9,5,9,0.20797028,0.19118025,0.19118025,0.5661,   0/  3,3.20421576
9,5,10,0.18713975,0.18163385,0.18163385,0.6186,   0/  3,3.24451232
9,5,11,0.17961875,0.1755049,0.1755049,0.6297,   0/  3,3.24759245
9,5,12,0.1762058,0.18025933,0.1755049,0.6155,   1/  3,3.265908
9,5,13,0.17481342,0.16611999,0.16611999,0.6692,   1/  3,3.35997987
9,5,14,0.17514991,0.17362189,0.16611999,0.6529,   2/  3,3.38446426
9,5,15,0.1731014,0.17245467,0.16611999,0.6534,   3/  3,3.38549423
9,6,0,0.28630095,0.25139696,0.25139696,0.3352,   0/  3,3.23076916
9,6,1,0.23420946,0.21813584,0.21813584,0.4547,   0/  3,3.26562476
9,6,2,0.2140994,0.21351289,0.21351289,0.4596,   0/  3,3.2581954
9,6,3,0.21196847,0.21364226,0.21351289,0.4637,   1/  3,3.26049399
9,6,4,0.21092469,0.21632855,0.21351289,0.4525,   2/  3,3.25858521
9,6,5,0.21025876,0.21348295,0.21348295,0.454,   2/  3,3.2626338
9,6,6,0.20490096,0.20023234,0.20023234,0.5107,   2/  3,3.25939918
9,6,7,0.19934099,0.20488833,0.20023234,0.5044,   3/  3,3.26611042
9,7,0,0.34184962,0.32509226,0.32509226,0.1135,   0/  3,3.10013247
9,7,1,0.32513337,0.32503914,0.32503914,0.1135,   0/  3,3.12161255
9,7,2,0.32510759,0.32521353,0.32503914,0.0958,   1/  3,3.12273836
9,7,3,0.32508965,0.32547754,0.32503914,0.1135,   2/  3,3.1185751
9,7,4,0.3251008,0.32516772,0.32503914,0.1135,   3/  3,3.11794019
9,8,0,0.29227327,0.25755837,0.25755837,0.343,   0/  3,3.34391594
9,8,1,0.24606087,0.24123328,0.24123328,0.4063,   0/  3,3.38771534
9,8,2,0.22827072,0.22458411,0.22458411,0.4521,   0/  3,3.39062619
9,8,3,0.21964551,0.2218617,0.2218617,0.4395,   0/  3,3.39992404
9,8,4,0.21764804,0.22099353,0.22099353,0.4463,   0/  3,3.39346218
9,8,5,0.21630304,0.22031181,0.22031181,0.4473,   0/  3,3.39696598
9,8,6,0.21443833,0.21684713,0.21684713,0.4565,   0/  3,3.39592314
9,8,7,0.21347288,0.21601624,0.21601624,0.4606,   0/  3,3.4007318
9,8,8,0.21280179,0.21485108,0.21485108,0.4648,   0/  3,3.41537333
9,8,9,0.21261842,0.21602358,0.21485108,0.4524,   1/  3,3.47150826
9,8,10,0.21221262,0.21592996,0.21485108,0.4534,   2/  3,3.55765033
9,8,11,0.21178966,0.21718423,0.21485108,0.4386,   3/  3,3.60390401
9,9,0,0.35148277,0.32494103,0.32494103,0.1135,   0/  3,3.33666563
9,9,1,0.32500143,0.32494566,0.32494103,0.1135,   1/  3,3.36751151
9,9,2,0.3249976,0.32494255,0.32494103,0.1135,   2/  3,3.37408447
9,9,3,0.32499159,0.32497898,0.32494103,0.1135,   3/  3,3.37095332
10,0,0,0.15898181,0.11338109,0.11338109,0.7809,   0/  3,4.0615294
10,0,1,0.10321533,0.09290268,0.09290268,0.8328,   0/  3,4.11162901
10,0,2,0.09036345,0.08793443,0.08793443,0.844,   0/  3,4.11908913
10,0,3,0.0861464,0.08242628,0.08242628,0.8589,   0/  3,4.11334562
10,0,4,0.07921023,0.07742943,0.07742943,0.8678,   0/  3,4.1087141
10,0,5,0.07410126,0.06998231,0.06998231,0.8791,   0/  3,4.11444473
10,0,6,0.07155107,0.06977875,0.06977875,0.8823,   0/  3,4.09554482
10,0,7,0.06949153,0.06991348,0.06977875,0.8841,   1/  3,4.10443425
10,0,8,0.06786312,0.06923392,0.06923392,0.8802,   1/  3,4.10932231
10,0,9,0.06708135,0.07011689,0.06923392,0.8839,   2/  3,4.16176796
10,0,10,0.06629698,0.07014979,0.06923392,0.8837,   3/  3,4.24879003
10,1,0,0.29267958,0.26078009,0.26078009,0.2741,   0/  3,3.22824812
10,1,1,0.22378785,0.18486268,0.18486268,0.5701,   0/  3,3.23345542
10,1,2,0.16320257,0.15072491,0.15072491,0.6731,   0/  3,3.21436954
10,1,3,0.14635017,0.14170046,0.14170046,0.7143,   0/  3,3.21829224
10,1,4,0.14175014,0.13820524,0.13820524,0.7355,   0/  3,3.2167182
10,1,5,0.14032177,0.14051265,0.13820524,0.7285,   1/  3,3.22228169
10,1,6,0.13965923,0.1613539,0.13820524,0.6779,   2/  3,3.21788859
10,1,7,0.13925292,0.13761539,0.13761539,0.734,   2/  3,3.22164392
10,1,8,0.13834863,0.13837371,0.13761539,0.7365,   3/  3,3.22643089
10,2,0,0.30526835,0.2521251,0.2521251,0.3005,   0/  3,4.03509951
10,2,1,0.24691564,0.24134853,0.24134853,0.3565,   0/  3,4.06286478
10,2,2,0.23941722,0.23561137,0.23561137,0.3868,   0/  3,4.06821489
10,2,3,0.23216199,0.22678877,0.22678877,0.4357,   0/  3,4.06769156
10,2,4,0.22449783,0.21842373,0.21842373,0.5038,   0/  3,4.07263923
10,2,5,0.21862152,0.21427134,0.21427134,0.5173,   0/  3,4.06877589
10,2,6,0.21370581,0.20967598,0.20967598,0.5015,   0/  3,4.07280135
10,2,7,0.20926112,0.20779913,0.20779913,0.4865,   0/  3,4.07923794
10,2,8,0.2080411,0.20745631,0.20745631,0.502,   0/  3,4.10145831
10,2,9,0.20637111,0.20581934,0.20581934,0.5022,   0/  3,4.17867899
10,2,10,0.20531934,0.20544097,0.20544097,0.4833,   0/  3,4.24761391
10,2,11,0.20490673,0.20736204,0.20544097,0.5104,   1/  3,4.28795314
10,2,12,0.20429268,0.20593052,0.20544097,0.5111,   2/  3,4.40447569
10,2,13,0.20404568,0.20538024,0.20538024,0.4771,   2/  3,4.58356261
10,2,14,0.20362125,0.2066065,0.20538024,0.5121,   3/  3,4.61546683
10,3,0,0.37483888,0.32498151,0.32498151,0.1135,   0/  3,3.38986945
10,3,1,0.32495637,0.32491432,0.32491432,0.1135,   0/  3,3.4258182
10,3,2,0.32495674,0.32493491,0.32491432,0.1135,   1/  3,3.43129158
10,3,3,0.32495892,0.32493421,0.32491432,0.1135,   2/  3,3.42999816
10,3,4,0.32495347,0.32493156,0.32491432,0.1135,   3/  3,3.43033671
10,4,0,0.15526741,0.09862164,0.09862164,0.8292,   0/  3,3.93224263
10,4,1,0.08709876,0.07672588,0.07672588,0.8702,   0/  3,3.96058941
10,4,2,0.07620121,0.0775427,0.07672588,0.874,   1/  3,3.96953201
10,4,3,0.07021828,0.06739383,0.06739383,0.8873,   1/  3,3.96660042
10,4,4,0.06723122,0.06787844,0.06739383,0.8851,   2/  3,3.9578619
10,4,5,0.06564768,0.06672532,0.06672532,0.8897,   2/  3,3.96713543
10,4,6,0.06399617,0.0685928,0.06672532,0.8873,   3/  3,3.96361804
10,5,0,0.30738765,0.26829514,0.26829514,0.2512,   0/  3,3.18360877
10,5,1,0.26344463,0.2654899,0.2654899,0.242,   0/  3,3.20965433
10,5,2,0.25988225,0.26260891,0.26260891,0.3154,   0/  3,3.205827
10,5,3,0.25827616,0.25617301,0.25617301,0.3096,   0/  3,3.20814371
10,5,4,0.25816294,0.25510949,0.25510949,0.3329,   0/  3,3.21000171
10,5,5,0.25827439,0.25902648,0.25510949,0.3004,   1/  3,3.20376134
10,5,6,0.25824726,0.25583778,0.25510949,0.3191,   2/  3,3.20388579
10,5,7,0.25705004,0.2543813,0.2543813,0.3468,   2/  3,3.20482612
10,5,8,0.2563643,0.25316013,0.25316013,0.3396,   2/  3,3.21317339
10,5,9,0.25638539,0.25679127,0.25316013,0.3209,   3/  3,3.23940253
10,6,0,0.32765142,0.2888771,0.2888771,0.3039,   0/  3,3.29447198
10,6,1,0.27023543,0.26307355,0.26307355,0.3213,   0/  3,3.32567048
10,6,2,0.25859488,0.26374656,0.26307355,0.292,   1/  3,3.3303504
10,6,3,0.25465876,0.25431458,0.25431458,0.353,   1/  3,3.3278966
10,6,4,0.25034896,0.24963178,0.24963178,0.3726,   1/  3,3.32287073
10,6,5,0.24734811,0.25214507,0.24963178,0.3532,   2/  3,3.32630253
10,6,6,0.24593655,0.25094873,0.24963178,0.3652,   3/  3,3.32486892
10,7,0,0.38641246,0.32500704,0.32500704,0.1135,   0/  3,3.15622354
10,7,1,0.32495819,0.32490733,0.32490733,0.1136,   0/  3,3.17540526
10,7,2,0.32081319,0.30169595,0.30169595,0.2007,   0/  3,3.17076707
10,7,3,0.29243376,0.28747251,0.28747251,0.2093,   0/  3,3.1592629
10,7,4,0.28626902,0.28477717,0.28477717,0.2232,   0/  3,3.1595757
10,7,5,0.28296187,0.27922194,0.27922194,0.2344,   0/  3,3.16188574
10,7,6,0.28004977,0.27982461,0.27922194,0.2353,   1/  3,3.16259599
10,7,7,0.27948801,0.2896834,0.27922194,0.1494,   2/  3,3.16832566
10,7,8,0.27744899,0.27413847,0.27413847,0.2401,   2/  3,3.16255641
10,7,9,0.27754988,0.27582856,0.27413847,0.2482,   3/  3,3.16925168
10,8,0,0.14108037,0.09336544,0.09336544,0.8506,   0/  3,3.46501327
10,8,1,0.0883159,0.08892669,0.08892669,0.8526,   0/  3,3.50882483
10,8,2,0.08231091,0.08647036,0.08647036,0.8514,   0/  3,3.51760983
10,8,3,0.0795363,0.08099624,0.08099624,0.8692,   0/  3,3.52075005
10,8,4,0.07807225,0.07548877,0.07548877,0.8761,   0/  3,3.52375531
10,8,5,0.07757492,0.07593836,0.07548877,0.8765,   1/  3,3.52058649
10,8,6,0.07669003,0.07624302,0.07548877,0.8787,   2/  3,3.52294111
10,8,7,0.07640538,0.08077297,0.07548877,0.8713,   3/  3,3.52557993
10,9,0,0.28380168,0.22129492,0.22129492,0.4727,   0/  3,3.28430939
10,9,1,0.19609899,0.18360479,0.18360479,0.5737,   0/  3,3.33667564
10,9,2,0.17700519,0.17555641,0.17555641,0.6024,   0/  3,3.32980633
10,9,3,0.17195362,0.16968969,0.16968969,0.6232,   0/  3,3.32619166
10,9,4,0.1693959,0.1686563,0.1686563,0.6308,   0/  3,3.33060074
10,9,5,0.16793892,0.16714998,0.16714998,0.6314,   0/  3,3.33344746
10,9,6,0.16558193,0.17182434,0.16714998,0.6342,   1/  3,3.33193207
10,9,7,0.1616702,0.16185867,0.16185867,0.661,   1/  3,3.34208441
10,9,8,0.1597663,0.16085301,0.16085301,0.645,   1/  3,3.33981276
10,9,9,0.15861267,0.15903695,0.15903695,0.6593,   1/  3,3.37100029
10,9,10,0.15788032,0.15792187,0.15792187,0.6603,   1/  3,3.43410254
10,9,11,0.157335,0.15836766,0.15792187,0.6832,   2/  3,3.4738555
10,9,12,0.15650268,0.15955051,0.15792187,0.673,   3/  3,3.51271915
