Generation,PID,Epoch,Training Loss,Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
8,4,4,0.32495742,0.32490658,0.32490658,0.1135,   2/  3,3.87336183
8,4,5,0.32495402,0.32491324,0.32490658,0.1135,   3/  3,3.86743498
8,5,0,0.34658254,0.32496186,0.32496186,0.1135,   0/  3,3.86845517
8,5,1,0.32502028,0.32497578,0.32496186,0.1135,   1/  3,3.88133001
8,5,2,0.32504354,0.32499354,0.32496186,0.1135,   2/  3,3.88059759
8,5,3,0.32503223,0.32505808,0.32496186,0.1135,   3/  3,3.8776226
8,6,0,0.35543016,0.32511084,0.32511084,0.1135,   0/  3,3.85259438
8,6,1,0.32503724,0.32496933,0.32496933,0.1135,   0/  3,3.8682797
8,6,2,0.32501734,0.32515054,0.32496933,0.098,   1/  3,3.86824203
8,6,3,0.32502891,0.32498239,0.32496933,0.1135,   2/  3,3.86619544
8,6,4,0.32503503,0.32497512,0.32496933,0.1135,   3/  3,3.86349678
8,7,0,0.33240744,0.27003031,0.27003031,0.2594,   0/  3,3.8370254
8,7,1,0.26322677,0.25819333,0.25819333,0.3385,   0/  3,3.85817003
8,7,2,0.25764966,0.25613366,0.25613366,0.333,   0/  3,3.85403085
8,7,3,0.2556271,0.25434935,0.25434935,0.3549,   0/  3,3.85960484
8,7,4,0.25466806,0.25486997,0.25434935,0.3518,   1/  3,3.86090875
8,7,5,0.25382767,0.25269435,0.25269435,0.3539,   1/  3,3.85819602
8,7,6,0.25334002,0.25343231,0.25269435,0.3433,   2/  3,3.86056304
8,7,7,0.25290462,0.25291508,0.25269435,0.3538,   3/  3,3.86474943
8,8,0,0.38641867,0.32506735,0.32506735,0.1135,   0/  3,3.84682465
8,8,1,0.32496076,0.32493346,0.32493346,0.1135,   0/  3,3.86492419
8,8,2,0.32495605,0.3249274,0.3249274,0.1135,   0/  3,3.86870217
8,8,3,0.32495832,0.32491743,0.32491743,0.1135,   0/  3,3.86974812
8,8,4,0.32495346,0.32490904,0.32490904,0.1135,   0/  3,3.86660147
8,8,5,0.3249556,0.32493325,0.32490904,0.1135,   1/  3,3.86489058
8,8,6,0.32495595,0.32491965,0.32490904,0.1135,   2/  3,3.8621614
8,8,7,0.32495798,0.32491862,0.32490904,0.1135,   3/  3,3.85863209
8,9,0,0.36520597,0.32496071,0.32496071,0.1135,   0/  3,3.83364797
8,9,1,0.32500454,0.32490484,0.32490484,0.1135,   0/  3,3.84686971
8,9,2,0.32499335,0.32495813,0.32490484,0.1135,   1/  3,3.84926653
8,9,3,0.32499765,0.32492671,0.32490484,0.1135,   2/  3,3.84864092
8,9,4,0.32499312,0.32495093,0.32490484,0.1135,   3/  3,3.851542
9,0,0,0.38765667,0.32506205,0.32506205,0.1135,   0/  3,3.86389661
9,0,1,0.32496516,0.32490952,0.32490952,0.1135,   0/  3,3.88067293
9,0,2,0.32495483,0.32491369,0.32490952,0.1135,   1/  3,3.87384629
9,0,3,0.32495565,0.32493563,0.32490952,0.1135,   2/  3,3.87345481
9,0,4,0.32495657,0.32492623,0.32490952,0.1135,   3/  3,3.86810732
9,1,0,0.35464525,0.32496239,0.32496239,0.1135,   0/  3,3.8354435
9,1,1,0.32499388,0.32494019,0.32494019,0.1135,   0/  3,3.84016871
9,1,2,0.32498339,0.32496824,0.32494019,0.1135,   1/  3,3.85117888
9,1,3,0.32498629,0.32500087,0.32494019,0.1135,   2/  3,3.84817815
9,1,4,0.32498975,0.32498112,0.32494019,0.1135,   3/  3,3.85044122
9,2,0,0.38148202,0.32498581,0.32498581,0.1135,   0/  3,3.8779459
9,2,1,0.32496554,0.32492594,0.32492594,0.1135,   0/  3,3.89448309
9,2,2,0.32495824,0.32490555,0.32490555,0.1135,   0/  3,3.89048266
9,2,3,0.32495538,0.32491217,0.32490555,0.1135,   1/  3,3.89268517
9,2,4,0.32494994,0.32491754,0.32490555,0.1135,   2/  3,3.89507055
9,2,5,0.32496587,0.32490422,0.32490422,0.1135,   2/  3,3.89014101
9,2,6,0.32495745,0.32491466,0.32490422,0.1135,   3/  3,3.89130449
9,3,0,0.30722716,0.2624384,0.2624384,0.2566,   0/  3,3.84660244
9,3,1,0.25779047,0.25692908,0.25692908,0.2826,   0/  3,3.85920238
9,3,2,0.25299033,0.25207126,0.25207126,0.3032,   0/  3,3.86093307
9,3,3,0.25143118,0.25152426,0.25152426,0.3102,   0/  3,3.86186576
9,3,4,0.25079183,0.2500683,0.2500683,0.317,   0/  3,3.85740685
9,3,5,0.25032289,0.24996682,0.24996682,0.3149,   0/  3,3.86920333
9,3,6,0.2500968,0.25012354,0.24996682,0.3158,   1/  3,3.8603065
9,3,7,0.24987354,0.25056706,0.24996682,0.3145,   2/  3,3.86838579
9,3,8,0.24976294,0.24982882,0.24982882,0.3154,   2/  3,3.88528967
9,3,9,0.24964748,0.25004528,0.24982882,0.3094,   3/  3,3.92356634
9,4,0,0.3008902,0.2666914,0.2666914,0.2926,   0/  3,3.85123587
9,4,1,0.26400688,0.26302981,0.26302981,0.3039,   0/  3,3.86016536
9,4,2,0.26155499,0.26126579,0.26126579,0.2994,   0/  3,3.86246157
9,4,3,0.26047395,0.25978301,0.25978301,0.302,   0/  3,3.86123228
9,4,4,0.25949857,0.25783073,0.25783073,0.3312,   0/  3,3.86046624
9,4,5,0.25950595,0.25821839,0.25783073,0.3231,   1/  3,3.86061716
9,4,6,0.25860451,0.25744852,0.25744852,0.325,   1/  3,3.87154651
9,4,7,0.25917341,0.26143379,0.25744852,0.2982,   2/  3,3.87229919
9,4,8,0.25838938,0.26133063,0.25744852,0.3042,   3/  3,3.88836074
9,5,0,0.30893064,0.26448002,0.26448002,0.2773,   0/  3,3.84081864
9,5,1,0.26114288,0.25824732,0.25824732,0.2833,   0/  3,3.86442733
9,5,2,0.25736853,0.25460715,0.25460715,0.3061,   0/  3,3.86757207
9,5,3,0.2555367,0.25419749,0.25419749,0.3057,   0/  3,3.86741662
9,5,4,0.25473035,0.25333257,0.25333257,0.312,   0/  3,3.86648035
9,5,5,0.25442429,0.25300068,0.25300068,0.3142,   0/  3,3.87148428
9,5,6,0.25388586,0.25275603,0.25275603,0.3234,   0/  3,3.85817218
9,5,7,0.25372739,0.25264584,0.25264584,0.3198,   0/  3,3.86840367
9,5,8,0.25347001,0.25185107,0.25185107,0.3138,   0/  3,3.88204837
9,5,9,0.25310248,0.250884,0.250884,0.3179,   0/  3,3.89152217
9,5,10,0.25293996,0.25288851,0.250884,0.3222,   1/  3,3.92929769
9,5,11,0.25252698,0.25205906,0.250884,0.3096,   2/  3,3.93941331
9,5,12,0.25242309,0.25114835,0.250884,0.3306,   3/  3,3.97199821
9,6,0,0.35399518,0.32495733,0.32495733,0.1135,   0/  3,3.85264254
9,6,1,0.32502233,0.32498742,0.32495733,0.1135,   1/  3,3.87737966
9,6,2,0.3250202,0.32494829,0.32494829,0.1135,   1/  3,3.87619996
9,6,3,0.32501717,0.32495628,0.32494829,0.1135,   2/  3,3.8634541
9,6,4,0.32501932,0.3249659,0.32494829,0.1135,   3/  3,3.87348938
9,7,0,0.34686524,0.32502023,0.32502023,0.1135,   0/  3,3.84967923
9,7,1,0.32501394,0.32494089,0.32494089,0.1135,   0/  3,3.86732817
9,7,2,0.32499685,0.32493854,0.32493854,0.1135,   0/  3,3.85950661
9,7,3,0.32499556,0.32494432,0.32493854,0.1135,   1/  3,3.86280441
9,7,4,0.32499623,0.32494873,0.32493854,0.1135,   2/  3,3.85885715
9,7,5,0.32500821,0.32498331,0.32493854,0.1135,   3/  3,3.85616446
9,8,0,0.34210782,0.31058928,0.31058928,0.1585,   0/  3,3.84572864
9,8,1,0.29140101,0.28165974,0.28165974,0.2202,   0/  3,3.86951137
9,8,2,0.2788967,0.27698133,0.27698133,0.2332,   0/  3,3.86104131
9,8,3,0.27682536,0.27581487,0.27581487,0.2265,   0/  3,3.87024665
9,8,4,0.27602517,0.27710125,0.27581487,0.2604,   1/  3,3.87017632
9,8,5,0.27549177,0.27487025,0.27487025,0.2591,   1/  3,3.86961222
9,8,6,0.27508523,0.27498425,0.27487025,0.2514,   2/  3,3.86493015
9,8,7,0.27469017,0.27440179,0.27440179,0.2631,   2/  3,3.86578894
9,8,8,0.27433311,0.27485464,0.27440179,0.2753,   3/  3,3.88970995
9,9,0,0.3641283,0.32498015,0.32498015,0.1135,   0/  3,3.843822
9,9,1,0.32499126,0.32494811,0.32494811,0.1135,   0/  3,3.86298776
9,9,2,0.32498938,0.32493123,0.32493123,0.1135,   0/  3,3.86017728
9,9,3,0.32499058,0.32502659,0.32493123,0.1135,   1/  3,3.85486245
9,9,4,0.32500161,0.32495636,0.32493123,0.1135,   2/  3,3.85966182
9,9,5,0.32500048,0.32494528,0.32493123,0.1135,   3/  3,3.86028147
10,0,0,0.3717909,0.32496142,0.32496142,0.1135,   0/  3,3.8425324
10,0,1,0.32497734,0.32490869,0.32490869,0.1135,   0/  3,3.87078738
10,0,2,0.3249565,0.32490522,0.32490522,0.1135,   0/  3,3.8851819
10,0,3,0.32495394,0.32492621,0.32490522,0.1135,   1/  3,3.87330079
10,0,4,0.32495008,0.32491929,0.32490522,0.1135,   2/  3,3.87790036
10,0,5,0.32495279,0.32492509,0.32490522,0.1135,   3/  3,3.8724432
10,1,0,0.38433594,0.32502892,0.32502892,0.1135,   0/  3,3.87669945
10,1,1,0.32496079,0.32491353,0.32491353,0.1135,   0/  3,3.89105558
10,1,2,0.32495933,0.32493168,0.32491353,0.1135,   1/  3,3.89438248
10,1,3,0.32495404,0.32489984,0.32489984,0.1135,   1/  3,3.88765597
10,1,4,0.32495863,0.32492651,0.32489984,0.1135,   2/  3,3.89267373
10,1,5,0.32495512,0.32493765,0.32489984,0.1135,   3/  3,3.89111543
10,2,0,0.31668984,0.26563745,0.26563745,0.3135,   0/  3,3.82220984
10,2,1,0.25494889,0.24671858,0.24671858,0.3682,   0/  3,3.85032821
10,2,2,0.24084532,0.23705242,0.23705242,0.3823,   0/  3,3.86512947
10,2,3,0.23395191,0.23126824,0.23126824,0.3741,   0/  3,3.85890365
10,2,4,0.23070301,0.23059484,0.23059484,0.3674,   0/  3,3.86249733
10,2,5,0.22893014,0.22946933,0.22946933,0.3814,   0/  3,3.86091185
10,2,6,0.22844756,0.22929479,0.22929479,0.3798,   0/  3,3.86566472
10,2,7,0.22746069,0.2274054,0.2274054,0.3835,   0/  3,3.87894416
10,2,8,0.22727515,0.22945232,0.2274054,0.3763,   1/  3,3.88374734
10,2,9,0.22690598,0.2282159,0.2274054,0.3846,   2/  3,3.92213249
10,2,10,0.22664464,0.22619121,0.22619121,0.3909,   2/  3,3.94092274
10,2,11,0.22645928,0.22962908,0.22619121,0.3918,   3/  3,3.95370793
10,3,0,0.35267438,0.32493998,0.32493998,0.1135,   0/  3,3.85440063
10,3,1,0.324985,0.32499552,0.32493998,0.1135,   1/  3,3.86821866
10,3,2,0.32500194,0.32490243,0.32490243,0.1135,   1/  3,3.86338854
10,3,3,0.32498115,0.32498773,0.32490243,0.1135,   2/  3,3.8677876
10,3,4,0.3249947,0.32493118,0.32490243,0.1135,   3/  3,3.86527395
10,4,0,0.34674069,0.32499203,0.32499203,0.1135,   0/  3,3.7885952
10,4,1,0.3249936,0.32493516,0.32493516,0.1135,   0/  3,3.79820943
10,4,2,0.32499788,0.32499483,0.32493516,0.1135,   1/  3,3.79025149
10,4,3,0.32499524,0.32496544,0.32493516,0.1135,   2/  3,3.79953313
10,4,4,0.32499684,0.32504073,0.32493516,0.1135,   3/  3,3.79717302
10,5,0,0.29857936,0.26968982,0.26968982,0.2406,   0/  3,3.84940147
10,5,1,0.26774791,0.26569821,0.26569821,0.2825,   0/  3,3.85715508
10,5,2,0.26324226,0.26216014,0.26216014,0.2958,   0/  3,3.86051774
10,5,3,0.26090483,0.26385998,0.26216014,0.311,   1/  3,3.8598485
10,5,4,0.26001839,0.26277455,0.26216014,0.2839,   2/  3,3.86163497
10,5,5,0.25912067,0.25984699,0.25984699,0.3117,   2/  3,3.86061621
10,5,6,0.25870923,0.26172019,0.25984699,0.3185,   3/  3,3.86414433
10,6,0,0.29210366,0.26277068,0.26277068,0.2697,   0/  3,3.85054922
10,6,1,0.25700556,0.25546538,0.25546538,0.3179,   0/  3,3.87591672
10,6,2,0.25127771,0.25302093,0.25302093,0.3343,   0/  3,3.87417388
10,6,3,0.24935075,0.25201222,0.25201222,0.3389,   0/  3,3.86801481
10,6,4,0.24835541,0.24881821,0.24881821,0.3486,   0/  3,3.87071753
10,6,5,0.24756751,0.24758963,0.24758963,0.3599,   0/  3,3.87032294
10,6,6,0.24721712,0.24810131,0.24758963,0.3585,   1/  3,3.87366939
10,6,7,0.24676498,0.24780025,0.24758963,0.3457,   2/  3,3.88886166
10,6,8,0.24628823,0.24906205,0.24758963,0.3562,   3/  3,3.89316273
10,7,0,0.33851863,0.32494792,0.32494792,0.1135,   0/  3,3.85666776
10,7,1,0.32502353,0.32498061,0.32494792,0.1135,   1/  3,3.87760639
10,7,2,0.32500222,0.32498963,0.32494792,0.1135,   2/  3,3.88152456
10,7,3,0.32502483,0.32494847,0.32494792,0.1135,   3/  3,3.86942005
10,8,0,0.36382482,0.3249425,0.3249425,0.1135,   0/  3,3.86232591
10,8,1,0.3249989,0.32496154,0.3249425,0.1135,   1/  3,3.86750603
10,8,2,0.32499766,0.32493826,0.32493826,0.1135,   1/  3,3.87474036
10,8,3,0.32499943,0.32492614,0.32492614,0.1135,   1/  3,3.86711121
10,8,4,0.32499572,0.32493266,0.32492614,0.1135,   2/  3,3.87717485
10,8,5,0.32499571,0.32493287,0.32492614,0.1135,   3/  3,3.87491989
10,9,0,0.39062988,0.32507388,0.32507388,0.1135,   0/  3,3.85120392
10,9,1,0.32497551,0.32493795,0.32493795,0.1135,   0/  3,3.86246014
10,9,2,0.32495541,0.32490133,0.32490133,0.1135,   0/  3,3.87071848
10,9,3,0.32495446,0.32491321,0.32490133,0.1135,   1/  3,3.86086893
10,9,4,0.32495855,0.32492728,0.32490133,0.1135,   2/  3,3.86985159
10,9,5,0.32495282,0.32491563,0.32490133,0.1135,   3/  3,3.87130332
