Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
3,2,1,0.12836178,0.11768414,0.11768414,0.7467,   0/  3,5.37941575
3,2,2,0.11076556,0.11068604,0.11068604,0.7811,   0/  3,5.37848806
3,2,3,0.1043151,0.10600411,0.10600411,0.7917,   0/  3,5.37515736
3,2,4,0.10045255,0.09998512,0.09998512,0.8088,   0/  3,5.37952876
3,2,5,0.09854262,0.10326353,0.09998512,0.8087,   1/  3,5.37691092
3,2,6,0.09624483,0.09829531,0.09829531,0.8218,   1/  3,5.37643147
3,2,7,0.09417544,0.09762458,0.09762458,0.8301,   1/  3,5.38160682
3,2,8,0.09119605,0.09473848,0.09473848,0.835,   1/  3,5.40998435
3,2,9,0.08635639,0.08877371,0.08877371,0.845,   1/  3,5.4615283
3,2,10,0.08449047,0.08628455,0.08628455,0.8495,   1/  3,5.47795439
3,2,11,0.08291088,0.08820557,0.08628455,0.8424,   2/  3,5.51112294
3,2,12,0.08189545,0.08727841,0.08628455,0.8499,   3/  3,5.64367795
3,3,0,0.20356531,0.15765469,0.15765469,0.7084,   0/  3,4.7365849
3,3,1,0.13803317,0.13388862,0.13388862,0.7663,   0/  3,4.76695776
3,3,2,0.11585669,0.10784439,0.10784439,0.8327,   0/  3,4.76274729
3,3,3,0.10473052,0.10183147,0.10183147,0.8409,   0/  3,4.77046895
3,3,4,0.10046046,0.10335669,0.10183147,0.8347,   1/  3,4.78387332
3,3,5,0.09810184,0.10064389,0.10064389,0.845,   1/  3,4.77097464
3,3,6,0.09657191,0.09929933,0.09929933,0.8456,   1/  3,4.77750587
3,3,7,0.09519228,0.09956118,0.09929933,0.8464,   2/  3,4.76893306
3,3,8,0.09405097,0.09762046,0.09762046,0.8515,   2/  3,4.79675841
3,3,9,0.09332773,0.09549571,0.09549571,0.8529,   2/  3,4.84181523
3,3,10,0.09171358,0.10098048,0.09549571,0.8488,   3/  3,4.86064696
3,4,0,0.24793603,0.1962103,0.1962103,0.5168,   0/  3,4.77574849
3,4,1,0.18530366,0.1702535,0.1702535,0.636,   0/  3,4.8090167
3,4,2,0.1714514,0.16793401,0.16793401,0.6487,   0/  3,4.82105088
3,4,3,0.16810954,0.16565802,0.16565802,0.6575,   0/  3,4.80857301
3,4,4,0.16604963,0.16726084,0.16565802,0.6567,   1/  3,4.80646944
3,4,5,0.16427751,0.1618324,0.1618324,0.6691,   1/  3,4.81132245
3,4,6,0.1635659,0.16073882,0.16073882,0.6755,   1/  3,4.81357527
3,4,7,0.16151887,0.15994088,0.15994088,0.6726,   1/  3,4.81745815
3,4,8,0.16144574,0.15910715,0.15910715,0.6785,   1/  3,4.85770464
3,4,9,0.15993191,0.16382119,0.15910715,0.6731,   2/  3,4.94266367
3,4,10,0.159865,0.15864225,0.15864225,0.6849,   2/  3,4.96453094
3,4,11,0.15908208,0.15739198,0.15739198,0.6896,   2/  3,5.04847336
3,4,12,0.15838907,0.15616408,0.15616408,0.6858,   2/  3,5.26165056
3,4,13,0.15891604,0.16342663,0.15616408,0.6745,   3/  3,5.34149957
3,5,0,0.33953006,0.32513382,0.32513382,0.1135,   0/  3,4.61262107
3,5,1,0.32511237,0.32519289,0.32513382,0.0958,   1/  3,4.64104962
3,5,2,0.32511444,0.32504826,0.32504826,0.1135,   1/  3,4.64398122
3,5,3,0.32511659,0.32499414,0.32499414,0.1135,   1/  3,4.64932537
3,5,4,0.32509403,0.32516406,0.32499414,0.101,   2/  3,4.64680266
3,5,5,0.32511051,0.32506604,0.32499414,0.1135,   3/  3,4.64865828
3,6,0,0.25844229,0.23365366,0.23365366,0.4523,   0/  3,5.26772332
3,6,1,0.2270458,0.22202289,0.22202289,0.4902,   0/  3,5.29293275
3,6,2,0.22009358,0.21959754,0.21959754,0.5196,   0/  3,5.29768777
3,6,3,0.21580298,0.21383422,0.21383422,0.5437,   0/  3,5.29764485
3,6,4,0.21266184,0.21390294,0.21383422,0.5321,   1/  3,5.3072474
3,6,5,0.20873185,0.20653889,0.20653889,0.556,   1/  3,5.31143284
3,6,6,0.20620321,0.20389629,0.20389629,0.5804,   1/  3,5.31433392
3,6,7,0.20272949,0.20132037,0.20132037,0.5807,   1/  3,5.31804037
3,6,8,0.20048015,0.20089035,0.20089035,0.5811,   1/  3,5.35154819
3,6,9,0.19858112,0.19761889,0.19761889,0.5615,   1/  3,5.38979959
3,6,10,0.19670324,0.20428291,0.19761889,0.6073,   2/  3,5.41611457
3,6,11,0.19502411,0.19567292,0.19567292,0.5968,   2/  3,5.48010063
3,6,12,0.19409656,0.19769244,0.19567292,0.5996,   3/  3,5.59232926
3,7,0,0.38243046,0.32500728,0.32500728,0.1135,   0/  3,5.31959987
3,7,1,0.32496284,0.32492324,0.32492324,0.1135,   0/  3,5.34483624
3,7,2,0.3249545,0.32493279,0.32492324,0.1135,   1/  3,5.35084367
3,7,3,0.32495144,0.32492511,0.32492324,0.1135,   2/  3,5.3588841
3,7,4,0.3249626,0.32491275,0.32491275,0.1135,   2/  3,5.35562563
3,7,5,0.32495922,0.32492278,0.32491275,0.1135,   3/  3,5.34989929
3,8,0,0.34652007,0.32494075,0.32494075,0.1135,   0/  3,4.61872458
3,8,1,0.3250849,0.32503259,0.32494075,0.1009,   1/  3,4.6384778
3,8,2,0.32505205,0.32495267,0.32494075,0.1135,   2/  3,4.64638281
3,8,3,0.32505814,0.32514803,0.32494075,0.1032,   3/  3,4.6446619
3,9,0,0.35764082,0.32496326,0.32496326,0.1135,   0/  3,4.11919522
3,9,1,0.32501526,0.32496322,0.32496322,0.1135,   0/  3,4.15581584
3,9,2,0.32500917,0.32491425,0.32491425,0.1135,   0/  3,4.15519691
3,9,3,0.32500722,0.32503393,0.32491425,0.1135,   1/  3,4.15984488
3,9,4,0.32503787,0.32495211,0.32491425,0.1135,   2/  3,4.16207719
3,9,5,0.3250259,0.32495258,0.32491425,0.1135,   3/  3,4.16511178
4,0,0,0.31315543,0.27669226,0.27669226,0.3176,   0/  3,6.00426769
4,0,1,0.26811659,0.26392323,0.26392323,0.4225,   0/  3,6.03753924
4,0,2,0.26020155,0.2601003,0.2601003,0.4576,   0/  3,6.03062081
4,0,3,0.2562912,0.25924791,0.25924791,0.41,   0/  3,6.0272882
4,0,4,0.25394346,0.25581636,0.25581636,0.3947,   0/  3,6.04132748
4,0,5,0.25317783,0.25448735,0.25448735,0.3896,   0/  3,6.03581262
4,0,6,0.25316556,0.25603888,0.25448735,0.3895,   1/  3,6.04776812
4,0,7,0.25179942,0.25507355,0.25448735,0.4099,   2/  3,6.04715061
4,0,8,0.25090538,0.25517763,0.25448735,0.3906,   3/  3,6.08390498
4,1,0,0.17905717,0.13793466,0.13793466,0.7174,   0/  3,4.73141956
4,1,1,0.13571545,0.132788,0.132788,0.7399,   0/  3,4.76343489
4,1,2,0.12904354,0.13494585,0.132788,0.7302,   1/  3,4.77309513
4,1,3,0.12528326,0.12477616,0.12477616,0.7595,   1/  3,4.77307272
4,1,4,0.12298553,0.12222122,0.12222122,0.7626,   1/  3,4.77734017
4,1,5,0.12135917,0.11979299,0.11979299,0.7728,   1/  3,4.77827287
4,1,6,0.11945295,0.11791288,0.11791288,0.777,   1/  3,4.77853966
4,1,7,0.11850958,0.12200732,0.11791288,0.759,   2/  3,4.77712274
4,1,8,0.117101,0.11801987,0.11791288,0.7694,   3/  3,4.81499219
4,2,0,0.2470028,0.1726971,0.1726971,0.6364,   0/  3,5.376894
4,2,1,0.13671654,0.11745911,0.11745911,0.797,   0/  3,5.41682458
4,2,2,0.10921476,0.10111033,0.10111033,0.8354,   0/  3,5.42568636
4,2,3,0.09894443,0.09507698,0.09507698,0.8474,   0/  3,5.42419291
4,2,4,0.09461781,0.09296092,0.09296092,0.8491,   0/  3,5.42929792
4,2,5,0.09031592,0.09226364,0.09226364,0.8522,   0/  3,5.41919136
4,2,6,0.08692257,0.09063228,0.09063228,0.853,   0/  3,5.42930317
4,2,7,0.08366261,0.08827524,0.08827524,0.8618,   0/  3,5.43198514
4,2,8,0.08145437,0.08496518,0.08496518,0.8647,   0/  3,5.47063684
4,2,9,0.07894783,0.08080187,0.08080187,0.8725,   0/  3,5.51565695
4,2,10,0.07650843,0.08146444,0.08080187,0.8703,   1/  3,5.54501796
4,2,11,0.07528389,0.07851525,0.07851525,0.872,   1/  3,5.59260058
4,2,12,0.07358761,0.07886265,0.07851525,0.8724,   2/  3,5.73465896
4,2,13,0.07303563,0.07739313,0.07739313,0.8761,   2/  3,5.8196218
4,2,14,0.07223181,0.07637219,0.07637219,0.8727,   2/  3,5.82095098
4,2,15,0.07158618,0.0765235,0.07637219,0.8771,   3/  3,5.82693076
4,3,0,0.26452955,0.22359233,0.22359233,0.4884,   0/  3,4.67678046
4,3,1,0.20481863,0.1899338,0.1899338,0.6184,   0/  3,4.71845412
4,3,2,0.18795347,0.18552012,0.18552012,0.6174,   0/  3,4.70943761
4,3,3,0.1813362,0.17639115,0.17639115,0.653,   0/  3,4.71796823
4,3,4,0.17790927,0.17317579,0.17317579,0.6518,   0/  3,4.71504378
4,3,5,0.17528379,0.17509154,0.17317579,0.6475,   1/  3,4.7196629
4,3,6,0.17380689,0.17372343,0.17317579,0.6416,   2/  3,4.72150207
4,3,7,0.17312334,0.17143222,0.17143222,0.6572,   2/  3,4.71256518
4,3,8,0.17234931,0.16981894,0.16981894,0.657,   2/  3,4.75103426
4,3,9,0.1719779,0.17012804,0.16981894,0.6627,   3/  3,4.81232452
4,4,0,0.1592813,0.11109415,0.11109415,0.788,   0/  3,4.65262222
4,4,1,0.10393763,0.09633543,0.09633543,0.8231,   0/  3,4.69994926
4,4,2,0.09478972,0.08920704,0.08920704,0.8465,   0/  3,4.699893
4,4,3,0.08702205,0.09680295,0.08920704,0.8393,   1/  3,4.69840813
4,4,4,0.08260528,0.08107941,0.08107941,0.8716,   1/  3,4.69431329
4,4,5,0.07935593,0.08321182,0.08107941,0.8608,   2/  3,4.70579696
4,4,6,0.07684813,0.07873596,0.07873596,0.8697,   2/  3,4.70386624
4,4,7,0.07469481,0.07807104,0.07807104,0.8759,   2/  3,4.70462346
4,4,8,0.07338744,0.07553735,0.07553735,0.8754,   2/  3,4.73824406
4,4,9,0.07205538,0.07427495,0.07427495,0.8797,   2/  3,4.75870752
4,4,10,0.07106436,0.06990181,0.06990181,0.884,   2/  3,4.77689695
4,4,11,0.0700014,0.073068,0.06990181,0.8818,   3/  3,4.81785369
4,5,0,0.32333683,0.27823932,0.27823932,0.2882,   0/  3,6.02973604
4,5,1,0.26902123,0.26561301,0.26561301,0.4563,   0/  3,6.08914995
4,5,2,0.2600843,0.26310642,0.26310642,0.4305,   0/  3,6.09214664
4,5,3,0.25540818,0.25512855,0.25512855,0.4282,   0/  3,6.07019925
4,5,4,0.21911425,0.21697095,0.21697095,0.4868,   0/  3,6.06616116
4,5,5,0.20211724,0.20818143,0.20818143,0.5313,   0/  3,6.06409764
4,5,6,0.1963084,0.20648623,0.20648623,0.5387,   0/  3,6.06725931
4,5,7,0.19257361,0.20342754,0.20342754,0.5498,   0/  3,6.07888842
4,5,8,0.18827582,0.20316353,0.20316353,0.5707,   0/  3,6.11320972
4,5,9,0.1832033,0.20283185,0.20283185,0.5806,   0/  3,6.13300323
4,5,10,0.17603524,0.20045706,0.20045706,0.5862,   0/  3,6.14466953
4,5,11,0.17272281,0.19180166,0.19180166,0.63,   0/  3,6.17884326
4,5,12,0.16921784,0.18846496,0.18846496,0.6639,   0/  3,6.17708731
4,5,13,0.16542465,0.18747053,0.18747053,0.6965,   0/  3,6.19399714
4,5,14,0.15872143,0.18409657,0.18409657,0.6815,   0/  3,6.19725418
4,5,15,0.1535933,0.19800979,0.18409657,0.7011,   1/  3,6.20298791
4,5,16,0.15040554,0.18998269,0.18409657,0.6922,   2/  3,6.19851112
4,5,17,0.14879986,0.17727478,0.17727478,0.7033,   2/  3,6.20132852
4,5,18,0.14684879,0.17984607,0.17727478,0.7077,   3/  3,6.21178102
4,6,0,0.33890566,0.32496459,0.32496459,0.1135,   0/  3,5.36184907
4,6,1,0.32504522,0.32494923,0.32494923,0.1135,   0/  3,5.38976979
4,6,2,0.32503902,0.32502331,0.32494923,0.1135,   1/  3,5.38319969
4,6,3,0.32503028,0.32507335,0.32494923,0.1135,   2/  3,5.39175439
4,6,4,0.32503123,0.32499336,0.32494923,0.1135,   3/  3,5.39390516
4,7,0,0.27619429,0.23462533,0.23462533,0.4645,   0/  3,5.31328702
4,7,1,0.22058173,0.21113856,0.21113856,0.4775,   0/  3,5.35745668
4,7,2,0.21021158,0.20658953,0.20658953,0.4897,   0/  3,5.3674016
4,7,3,0.204265,0.19903417,0.19903417,0.5192,   0/  3,5.36235476
4,7,4,0.19745368,0.19423028,0.19423028,0.5448,   0/  3,5.35785007
4,7,5,0.19029988,0.18749173,0.18749173,0.587,   0/  3,5.35892725
4,7,6,0.18442908,0.18376125,0.18376125,0.5878,   0/  3,5.36730242
4,7,7,0.18085676,0.17879001,0.17879001,0.5965,   0/  3,5.36584759
4,7,8,0.17821279,0.17690628,0.17690628,0.6087,   0/  3,5.39237165
4,7,9,0.17663143,0.174171,0.174171,0.6336,   0/  3,5.40897036
4,7,10,0.19067589,0.19092976,0.174171,0.57,   1/  3,5.42450261
4,7,11,0.17969328,0.1781702,0.174171,0.6479,   2/  3,5.47378588
4,7,12,0.17312022,0.17375652,0.17375652,0.6407,   2/  3,5.48894882
4,7,13,0.16768228,0.16942547,0.16942547,0.6478,   2/  3,5.49083328
4,7,14,0.16633445,0.16451408,0.16451408,0.6515,   2/  3,5.48664045
4,7,15,0.16271253,0.16295636,0.16295636,0.6745,   2/  3,5.50065374
4,7,16,0.16236246,0.16471637,0.16295636,0.6712,   3/  3,5.51340747
4,8,0,0.37255927,0.32496777,0.32496777,0.1135,   0/  3,4.6263864
4,8,1,0.32496224,0.32493229,0.32493229,0.1135,   0/  3,4.6619916
4,8,2,0.32495295,0.32490933,0.32490933,0.1135,   0/  3,4.66825604
4,8,3,0.32495324,0.32492637,0.32490933,0.1135,   1/  3,4.6638515
4,8,4,0.32495401,0.32490771,0.32490771,0.1135,   1/  3,4.66711855
4,8,5,0.32495411,0.32492202,0.32490771,0.1135,   2/  3,4.6740284
4,8,6,0.32496037,0.32491306,0.32490771,0.1135,   3/  3,4.67159891
4,9,0,0.20861184,0.13564176,0.13564176,0.7101,   0/  3,4.75520086
4,9,1,0.11766464,0.09765896,0.09765896,0.8222,   0/  3,4.8170476
4,9,2,0.09349064,0.08943335,0.08943335,0.8486,   0/  3,4.81102419
4,9,3,0.0853744,0.08432606,0.08432606,0.8662,   0/  3,4.80765533
4,9,4,0.08074521,0.08097754,0.08097754,0.8768,   0/  3,4.8131485
4,9,5,0.07740648,0.07607556,0.07607556,0.8791,   0/  3,4.80590582
4,9,6,0.0746176,0.07861164,0.07607556,0.8769,   1/  3,4.80701828
4,9,7,0.07252563,0.07483477,0.07483477,0.8858,   1/  3,4.81378913
4,9,8,0.07089495,0.07183869,0.07183869,0.8885,   1/  3,4.84177828
4,9,9,0.06951453,0.07236476,0.07183869,0.8852,   2/  3,4.90695548
4,9,10,0.06883139,0.0714021,0.0714021,0.8919,   2/  3,4.94243574
4,9,11,0.06750229,0.07093159,0.07093159,0.8942,   2/  3,4.97480655
4,9,12,0.06663846,0.07060997,0.07060997,0.8933,   2/  3,5.08586001
4,9,13,0.06568708,0.06763402,0.06763402,0.8963,   2/  3,5.20054746
4,9,14,0.06480193,0.06877913,0.06763402,0.896,   3/  3,5.1949017
5,0,0,0.23818001,0.18929003,0.18929003,0.5998,   0/  3,4.78506255
5,0,1,0.18199054,0.17078011,0.17078011,0.644,   0/  3,4.82196116
5,0,2,0.1550448,0.14503518,0.14503518,0.6938,   0/  3,4.83220315
5,0,3,0.14046728,0.13668892,0.13668892,0.7221,   0/  3,4.82216024
5,0,4,0.13049394,0.12811015,0.12811015,0.7241,   0/  3,4.82570863
5,0,5,0.12310093,0.12020465,0.12020465,0.7408,   0/  3,4.81977701
5,0,6,0.11688459,0.11680014,0.11680014,0.7508,   0/  3,4.8211987
5,0,7,0.11016171,0.1130521,0.1130521,0.7802,   0/  3,4.82201791
5,0,8,0.10749195,0.10893709,0.10893709,0.7886,   0/  3,4.83889508
5,0,9,0.10271913,0.10215433,0.10215433,0.802,   0/  3,4.89289641
5,0,10,0.10017722,0.10481725,0.10215433,0.7959,   1/  3,4.92697835
5,0,11,0.09949924,0.10416093,0.10215433,0.7941,   2/  3,4.94475389
5,0,12,0.0981313,0.10473634,0.10215433,0.7976,   3/  3,5.05120492
5,1,0,0.22807888,0.17486888,0.17486888,0.5656,   0/  3,4.74517298
5,1,1,0.16123127,0.14748988,0.14748988,0.6981,   0/  3,4.79248762
5,1,2,0.14484913,0.1529523,0.14748988,0.6992,   1/  3,4.79049373
5,1,3,0.13071038,0.1270495,0.1270495,0.7549,   1/  3,4.78782225
5,1,4,0.12131955,0.11954146,0.11954146,0.7666,   1/  3,4.78771901
5,1,5,0.11748402,0.11767266,0.11767266,0.7722,   1/  3,4.78893852
5,1,6,0.11327628,0.11455169,0.11455169,0.7928,   1/  3,4.78560495
5,1,7,0.10635984,0.1023657,0.1023657,0.8174,   1/  3,4.79148221
5,1,8,0.10038058,0.10232551,0.10232551,0.8282,   1/  3,4.80435348
5,1,9,0.09593936,0.09660391,0.09660391,0.8394,   1/  3,4.86083865
5,1,10,0.09339181,0.09443034,0.09443034,0.8432,   1/  3,4.90343237
5,1,11,0.09131009,0.09467452,0.09443034,0.841,   2/  3,4.93431091
5,1,12,0.08966207,0.088881,0.088881,0.854,   2/  3,5.03557944
5,1,13,0.08739131,0.08465683,0.08465683,0.8585,   2/  3,5.18829846
5,1,14,0.08562838,0.08951038,0.08465683,0.8446,   3/  3,5.20889759
5,2,0,0.23906859,0.18132191,0.18132191,0.6079,   0/  3,5.34364796
5,2,1,0.16228736,0.14974022,0.14974022,0.7034,   0/  3,5.37900686
5,2,2,0.15034097,0.14203855,0.14203855,0.7148,   0/  3,5.38143158
5,2,3,0.14300569,0.14042862,0.14042862,0.7281,   0/  3,5.3844893
5,2,4,0.13863454,0.1412575,0.14042862,0.7283,   1/  3,5.3939507
5,2,5,0.13588664,0.1406177,0.14042862,0.7238,   2/  3,5.39466429
5,2,6,0.13509048,0.13527948,0.13527948,0.7391,   2/  3,5.39591837
5,2,7,0.13437597,0.13467281,0.13467281,0.7332,   2/  3,5.41044617
5,2,8,0.13353042,0.13529991,0.13467281,0.745,   3/  3,5.44687939
5,3,0,0.20971488,0.16264708,0.16264708,0.651,   0/  3,4.75711226
5,3,1,0.15243565,0.14409412,0.14409412,0.7361,   0/  3,4.79540801
5,3,2,0.13897907,0.13491274,0.13491274,0.7615,   0/  3,4.79528046
5,3,3,0.13210283,0.1281304,0.1281304,0.7662,   0/  3,4.80008245
5,3,4,0.1271679,0.13430948,0.1281304,0.7584,   1/  3,4.79456735
5,3,5,0.12268458,0.11945424,0.11945424,0.7933,   1/  3,4.79244351
5,3,6,0.11992124,0.11675075,0.11675075,0.7982,   1/  3,4.79363751
5,3,7,0.11833181,0.1163796,0.1163796,0.7977,   1/  3,4.79338288
5,3,8,0.11706346,0.11820085,0.1163796,0.8003,   2/  3,4.81872988
5,3,9,0.11607755,0.11916426,0.1163796,0.8009,   3/  3,4.88236022
5,4,0,0.20665357,0.15054298,0.15054298,0.7343,   0/  3,4.66960716
5,4,1,0.1187485,0.09853433,0.09853433,0.8355,   0/  3,4.68832564
5,4,2,0.09713625,0.0860185,0.0860185,0.8633,   0/  3,4.69411564
5,4,3,0.08839736,0.08202599,0.08202599,0.873,   0/  3,4.69380546
5,4,4,0.08273217,0.07591732,0.07591732,0.8798,   0/  3,4.6928215
5,4,5,0.08000475,0.07572454,0.07572454,0.8777,   0/  3,4.68807912
5,4,6,0.07734669,0.07601718,0.07572454,0.8749,   1/  3,4.68947506
5,4,7,0.07587923,0.07573554,0.07572454,0.8765,   2/  3,4.69610262
5,4,8,0.07431605,0.07713025,0.07572454,0.8742,   3/  3,4.71806073
5,5,0,0.14280077,0.11662492,0.11662492,0.8013,   0/  3,4.65321565
5,5,1,0.09692646,0.09259075,0.09259075,0.8475,   0/  3,4.68968248
5,5,2,0.08955219,0.08756674,0.08756674,0.8589,   0/  3,4.68846846
5,5,3,0.08341886,0.08353465,0.08353465,0.8611,   0/  3,4.66532445
5,5,4,0.07931194,0.08248675,0.08248675,0.8688,   0/  3,4.67388535
5,5,5,0.07667834,0.08044843,0.08044843,0.8706,   0/  3,4.67705846
5,5,6,0.07508976,0.07808515,0.07808515,0.8769,   0/  3,4.67613387
5,5,7,0.0733166,0.08042073,0.07808515,0.8704,   1/  3,4.66843629
5,5,8,0.07176069,0.07331271,0.07331271,0.8849,   1/  3,4.6796422
5,5,9,0.07115628,0.07645385,0.07331271,0.8806,   2/  3,4.68207216
5,5,10,0.07042389,0.07561838,0.07331271,0.8801,   3/  3,4.68591976
5,6,0,0.23185789,0.17483491,0.17483491,0.709,   0/  3,5.34795141
5,6,1,0.14746955,0.1379369,0.1379369,0.7904,   0/  3,5.39860845
5,6,2,0.12534014,0.12320725,0.12320725,0.7987,   0/  3,5.39900541
5,6,3,0.11779826,0.11802038,0.11802038,0.8148,   0/  3,5.41310906
5,6,4,0.1135025,0.11670879,0.11670879,0.8145,   0/  3,5.41284132
5,6,5,0.11102854,0.11161257,0.11161257,0.8254,   0/  3,5.40496159
5,6,6,0.11042211,0.11170731,0.11161257,0.8213,   1/  3,5.42249346
5,6,7,0.10746392,0.11863662,0.11161257,0.8152,   2/  3,5.42578745
5,6,8,0.10609896,0.1124995,0.11161257,0.8281,   3/  3,5.4420557
5,7,0,0.37820211,0.3250305,0.3250305,0.1135,   0/  3,5.51865029
5,7,1,0.32496566,0.32493948,0.32493948,0.1135,   0/  3,5.56107593
5,7,2,0.32494965,0.32493782,0.32493782,0.1135,   0/  3,5.56486964
5,7,3,0.32495531,0.32492023,0.32492023,0.1135,   0/  3,5.56269646
5,7,4,0.32495372,0.3249175,0.3249175,0.1135,   0/  3,5.55631614
5,7,5,0.32495447,0.32492654,0.3249175,0.1135,   1/  3,5.5659771
5,7,6,0.32495643,0.3249033,0.3249033,0.1135,   1/  3,5.58362532
5,7,7,0.32495609,0.32490865,0.3249033,0.1135,   2/  3,5.64414096
5,7,8,0.32495433,0.32493867,0.3249033,0.1135,   3/  3,5.79349065
5,8,0,0.19306539,0.14592749,0.14592749,0.6788,   0/  3,5.45679331
5,8,1,0.13276639,0.1188202,0.1188202,0.7641,   0/  3,5.49913597
5,8,2,0.11546127,0.11144953,0.11144953,0.7731,   0/  3,5.49220681
5,8,3,0.10927151,0.10956983,0.10956983,0.773,   0/  3,5.48964524
5,8,4,0.10654254,0.10731541,0.10731541,0.7826,   0/  3,5.48518515
5,8,5,0.10470795,0.10963009,0.10731541,0.7678,   1/  3,5.48652267
5,8,6,0.10311921,0.10707256,0.10707256,0.7754,   1/  3,5.48465991
5,8,7,0.10226538,0.10357013,0.10357013,0.787,   1/  3,5.49976063
5,8,8,0.10153491,0.10159172,0.10159172,0.7884,   1/  3,5.53273106
5,8,9,0.10008337,0.10013739,0.10013739,0.7912,   1/  3,5.5955658
5,8,10,0.09983371,0.10315904,0.10013739,0.7808,   2/  3,5.62405825
5,8,11,0.09952045,0.1043616,0.10013739,0.7824,   3/  3,5.67262006
5,9,0,0.22698726,0.15299564,0.15299564,0.7086,   0/  3,5.44038105
5,9,1,0.1398311,0.1293822,0.1293822,0.7535,   0/  3,5.49160504
5,9,2,0.12781567,0.12408696,0.12408696,0.7841,   0/  3,5.4877696
5,9,3,0.12114227,0.11724987,0.11724987,0.8034,   0/  3,5.48205495
5,9,4,0.11432416,0.11712207,0.11712207,0.7833,   0/  3,5.49071431
5,9,5,0.10959217,0.10573441,0.10573441,0.8062,   0/  3,5.49300528
5,9,6,0.10634232,0.10479556,0.10479556,0.8184,   0/  3,5.48892975
5,9,7,0.10442661,0.10529754,0.10479556,0.8196,   1/  3,5.48863125
5,9,8,0.10186574,0.10575493,0.10479556,0.8167,   2/  3,5.53433323
5,9,9,0.10070887,0.09968556,0.09968556,0.8306,   2/  3,5.60506749
5,9,10,0.09962329,0.09723636,0.09723636,0.832,   2/  3,5.64627051
5,9,11,0.09821407,0.09598787,0.09598787,0.8356,   2/  3,5.7058928
5,9,12,0.09573645,0.11087336,0.09598787,0.8123,   3/  3,5.86684275
6,0,0,0.12997935,0.09623276,0.09623276,0.8341,   0/  3,4.7030952
6,0,1,0.09151573,0.08422133,0.08422133,0.8499,   0/  3,4.7582078
6,0,2,0.08527097,0.08020094,0.08020094,0.8596,   0/  3,4.75964856
6,0,3,0.07854325,0.07540748,0.07540748,0.8761,   0/  3,4.74048662
6,0,4,0.07242898,0.07415158,0.07415158,0.8795,   0/  3,4.72482371
6,0,5,0.06846378,0.06445813,0.06445813,0.89,   0/  3,4.72510362
6,0,6,0.06561789,0.06484623,0.06445813,0.8909,   1/  3,4.72618628
6,0,7,0.06415862,0.06583948,0.06445813,0.8914,   2/  3,4.7293756
6,0,8,0.06271575,0.06604911,0.06445813,0.8907,   3/  3,4.73984241
6,1,0,0.19564581,0.1460284,0.1460284,0.7714,   0/  3,4.78286076
6,1,1,0.12799314,0.11605693,0.11605693,0.8272,   0/  3,4.81953597
6,1,2,0.11340779,0.10605497,0.10605497,0.8423,   0/  3,4.82044148
6,1,3,0.10530803,0.11075707,0.10605497,0.8256,   1/  3,4.81624746
6,1,4,0.09794051,0.09467086,0.09467086,0.8537,   1/  3,4.8133235
6,1,5,0.09368858,0.09244531,0.09244531,0.8567,   1/  3,4.80970097
6,1,6,0.08930257,0.08551024,0.08551024,0.8661,   1/  3,4.8084116
6,1,7,0.08687768,0.08924718,0.08551024,0.8578,   2/  3,4.81297326
6,1,8,0.08411999,0.08522115,0.08522115,0.8717,   2/  3,4.83601928
6,1,9,0.0824511,0.07977803,0.07977803,0.8753,   2/  3,4.89921117
6,1,10,0.07804271,0.07819616,0.07819616,0.8832,   2/  3,4.93677402
6,1,11,0.07266978,0.07432805,0.07432805,0.8847,   2/  3,4.9741137
6,1,12,0.06915763,0.06896612,0.06896612,0.8903,   2/  3,5.12162328
6,1,13,0.06673181,0.06679796,0.06679796,0.8951,   2/  3,5.22380662
6,1,14,0.06513055,0.06801278,0.06679796,0.8914,   3/  3,5.26617455
6,2,0,0.21527761,0.14124888,0.14124888,0.715,   0/  3,5.35939908
6,2,1,0.12805598,0.10689601,0.10689601,0.8098,   0/  3,5.35811305
6,2,2,0.10328041,0.0952119,0.0952119,0.8384,   0/  3,5.35476494
6,2,3,0.09308294,0.08918686,0.08918686,0.8535,   0/  3,5.35798073
6,2,4,0.08594606,0.0825734,0.0825734,0.8612,   0/  3,5.35070372
6,2,5,0.08080275,0.07631476,0.07631476,0.8756,   0/  3,5.35199761
6,2,6,0.07841623,0.07860295,0.07631476,0.8665,   1/  3,5.35968685
6,2,7,0.07668644,0.07853693,0.07631476,0.8749,   2/  3,5.35618591
6,2,8,0.07539014,0.07667945,0.07631476,0.8769,   3/  3,5.38056636
6,3,0,0.33458877,0.3250039,0.3250039,0.1135,   0/  3,5.42715693
6,3,1,0.32519153,0.32509709,0.3250039,0.1135,   1/  3,5.45016479
6,3,2,0.32516743,0.32500098,0.32500098,0.1135,   1/  3,5.45545983
6,3,3,0.32515053,0.32502746,0.32500098,0.1135,   2/  3,5.4644208
6,3,4,0.32514632,0.32517477,0.32500098,0.098,   3/  3,5.45901346
6,4,0,0.16672347,0.11982884,0.11982884,0.7967,   0/  3,4.68459535
6,4,1,0.11075758,0.09947052,0.09947052,0.8408,   0/  3,4.72633505
