Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
4,1,1,0.22643449,0.22098311,0.22098311,0.3982,   0/  3,5.21340728
4,1,2,0.21706948,0.21697723,0.21697723,0.4204,   0/  3,5.2022531
4,1,3,0.21318701,0.21485925,0.21485925,0.4405,   0/  3,5.21549869
4,1,4,0.21136509,0.2119001,0.2119001,0.4506,   0/  3,5.20906353
4,1,5,0.20977811,0.2159667,0.2119001,0.4434,   1/  3,5.21529579
4,1,6,0.20871385,0.21006854,0.21006854,0.4561,   1/  3,5.21710277
4,1,7,0.20799595,0.21000473,0.21000473,0.4651,   1/  3,5.21320176
4,1,8,0.20741622,0.20936374,0.20936374,0.4742,   1/  3,5.23269272
4,1,9,0.20642027,0.20814428,0.20814428,0.4649,   1/  3,5.2512877
4,1,10,0.20600001,0.20724792,0.20724792,0.4862,   1/  3,5.25949311
4,1,11,0.20544457,0.20765637,0.20724792,0.4864,   2/  3,5.29900742
4,1,12,0.20550135,0.20678901,0.20678901,0.4876,   2/  3,5.32335663
4,1,13,0.20507381,0.21070081,0.20678901,0.4764,   3/  3,5.32477331
4,2,0,0.29827393,0.25175293,0.25175293,0.2816,   0/  3,5.15057015
4,2,1,0.24984969,0.24700952,0.24700952,0.3299,   0/  3,5.16951656
4,2,2,0.24695959,0.24661427,0.24661427,0.3233,   0/  3,5.17070913
4,2,3,0.24563609,0.24471299,0.24471299,0.3229,   0/  3,5.17274094
4,2,4,0.24582127,0.24472728,0.24471299,0.3284,   1/  3,5.16937327
4,2,5,0.24445826,0.24390878,0.24390878,0.3435,   1/  3,5.17013168
4,2,6,0.24469113,0.24189535,0.24189535,0.3626,   1/  3,5.16805768
4,2,7,0.24043401,0.23639309,0.23639309,0.3896,   1/  3,5.16956043
4,2,8,0.23552235,0.23896528,0.23639309,0.3988,   2/  3,5.17729378
4,2,9,0.23572748,0.23296047,0.23296047,0.4058,   2/  3,5.20558143
4,2,10,0.23420797,0.23223981,0.23223981,0.4138,   2/  3,5.21003342
4,2,11,0.23460761,0.23480251,0.23223981,0.396,   3/  3,5.21245933
4,3,0,0.28091908,0.23227635,0.23227635,0.4085,   0/  3,5.09021974
4,3,1,0.22507868,0.21580752,0.21580752,0.4248,   0/  3,5.10438204
4,3,2,0.21546146,0.2100409,0.2100409,0.4624,   0/  3,5.10267663
4,3,3,0.21274411,0.20910655,0.20910655,0.4459,   0/  3,5.1098237
4,3,4,0.21115005,0.20675185,0.20675185,0.4687,   0/  3,5.10741568
4,3,5,0.21088983,0.20768689,0.20675185,0.4516,   1/  3,5.11591887
4,3,6,0.209648,0.20571934,0.20571934,0.4708,   1/  3,5.10941911
4,3,7,0.20903078,0.21713414,0.20571934,0.4221,   2/  3,5.11606264
4,3,8,0.20853905,0.2057344,0.20571934,0.471,   3/  3,5.11801291
4,4,0,0.29754218,0.22936995,0.22936995,0.3653,   0/  3,4.61916232
4,4,1,0.21301526,0.20117845,0.20117845,0.469,   0/  3,4.65081167
4,4,2,0.19866138,0.19294758,0.19294758,0.4785,   0/  3,4.64477825
4,4,3,0.1935982,0.19123038,0.19123038,0.4876,   0/  3,4.64740491
4,4,4,0.19037935,0.18745952,0.18745952,0.5045,   0/  3,4.65203047
4,4,5,0.18635578,0.18330036,0.18330036,0.509,   0/  3,4.64278412
4,4,6,0.18265558,0.18111995,0.18111995,0.4985,   0/  3,4.64291501
4,4,7,0.18067116,0.17919903,0.17919903,0.5189,   0/  3,4.64407015
4,4,8,0.17948985,0.17853757,0.17853757,0.5369,   0/  3,4.66467476
4,4,9,0.17811131,0.17702051,0.17702051,0.5505,   0/  3,4.7038269
4,4,10,0.17664541,0.1754191,0.1754191,0.5574,   0/  3,4.71611285
4,4,11,0.17676759,0.17470068,0.17470068,0.5601,   0/  3,4.73079038
4,4,12,0.17568582,0.17380441,0.17380441,0.5591,   0/  3,4.80098438
4,4,13,0.17444186,0.17473244,0.17380441,0.5556,   1/  3,4.88393426
4,4,14,0.17350946,0.17672551,0.17380441,0.5606,   2/  3,4.87211514
4,4,15,0.17327601,0.17350962,0.17350962,0.5598,   2/  3,4.88821697
4,4,16,0.17286444,0.1737723,0.17350962,0.5618,   3/  3,4.87045693
4,5,0,0.33930845,0.32515998,0.32515998,0.1135,   0/  3,5.08787179
4,5,1,0.32504379,0.32504996,0.32504996,0.1135,   0/  3,5.09567213
4,5,2,0.32503434,0.32506348,0.32504996,0.1028,   1/  3,5.09662032
4,5,3,0.32505481,0.32498215,0.32498215,0.1135,   1/  3,5.09737349
4,5,4,0.32505555,0.32497729,0.32497729,0.1135,   1/  3,5.0993259
4,5,5,0.32502964,0.32498707,0.32497729,0.101,   2/  3,5.09640932
4,5,6,0.32503621,0.3250539,0.32497729,0.1028,   3/  3,5.09320951
4,6,0,0.33837133,0.3250259,0.3250259,0.1135,   0/  3,5.13865709
4,6,1,0.32507248,0.32507515,0.3250259,0.1028,   1/  3,5.15800428
4,6,2,0.3250675,0.32506452,0.3250259,0.1135,   2/  3,5.16086936
4,6,3,0.32507056,0.32493229,0.32493229,0.1135,   2/  3,5.16004539
4,6,4,0.32507424,0.32501296,0.32493229,0.1135,   3/  3,5.15937018
4,7,0,0.33687414,0.32501194,0.32501194,0.1135,   0/  3,5.14328766
4,7,1,0.3251026,0.32501825,0.32501194,0.1135,   1/  3,5.16152048
4,7,2,0.3250893,0.32495881,0.32495881,0.1135,   1/  3,5.15911961
4,7,3,0.32506459,0.32508069,0.32495881,0.101,   2/  3,5.15923429
4,7,4,0.32508289,0.32514573,0.32495881,0.1135,   3/  3,5.15744734
4,8,0,0.29297902,0.25139349,0.25139349,0.3065,   0/  3,5.10989571
4,8,1,0.24822634,0.24444788,0.24444788,0.3345,   0/  3,5.1259675
4,8,2,0.24660961,0.24430691,0.24430691,0.3265,   0/  3,5.12432766
4,8,3,0.24580429,0.24191777,0.24191777,0.3452,   0/  3,5.12445641
4,8,4,0.2450022,0.2420622,0.24191777,0.3495,   1/  3,5.12642598
4,8,5,0.24388114,0.24016958,0.24016958,0.3536,   1/  3,5.11629343
4,8,6,0.24322032,0.23903273,0.23903273,0.3515,   1/  3,5.12152052
4,8,7,0.24276529,0.23883562,0.23883562,0.3534,   1/  3,5.13199949
4,8,8,0.24262252,0.23983649,0.23883562,0.3645,   2/  3,5.15174866
4,8,9,0.24232738,0.23947551,0.23883562,0.3576,   3/  3,5.15734577
4,9,0,0.22457458,0.18991585,0.18991585,0.5837,   0/  3,5.15605259
4,9,1,0.18766791,0.18084133,0.18084133,0.6118,   0/  3,5.17408371
4,9,2,0.1806359,0.17538778,0.17538778,0.6197,   0/  3,5.188169
4,9,3,0.17707002,0.17723758,0.17538778,0.6264,   1/  3,5.17678785
4,9,4,0.17488757,0.17689718,0.17538778,0.6148,   2/  3,5.18505478
4,9,5,0.170719,0.17133094,0.17133094,0.6194,   2/  3,5.18769145
4,9,6,0.16728297,0.16932679,0.16932679,0.6278,   2/  3,5.18475819
4,9,7,0.16589895,0.16324358,0.16324358,0.6449,   2/  3,5.18839931
4,9,8,0.1649438,0.16868893,0.16324358,0.6461,   3/  3,5.20391202
5,0,0,0.34427579,0.32493885,0.32493885,0.1135,   0/  3,5.11562705
5,0,1,0.325001,0.32500213,0.32493885,0.101,   1/  3,5.11648631
5,0,2,0.32499497,0.32499844,0.32493885,0.1135,   2/  3,5.12040901
5,0,3,0.32501037,0.32492253,0.32492253,0.1135,   2/  3,5.11573243
5,0,4,0.32500019,0.32497016,0.32492253,0.1135,   3/  3,5.12191868
5,1,0,0.32769231,0.29815827,0.29815827,0.2174,   0/  3,5.22693801
5,1,1,0.28156942,0.27446543,0.27446543,0.2763,   0/  3,5.24390841
5,1,2,0.27310553,0.27261323,0.27261323,0.2753,   0/  3,5.24322176
5,1,3,0.27170963,0.27152196,0.27152196,0.2774,   0/  3,5.25057316
5,1,4,0.27106139,0.27138898,0.27138898,0.2771,   0/  3,5.24693775
5,1,5,0.270671,0.27175796,0.27138898,0.2845,   1/  3,5.25332594
5,1,6,0.27041435,0.27100295,0.27100295,0.2714,   1/  3,5.25443673
5,1,7,0.27023742,0.27041874,0.27041874,0.2869,   1/  3,5.2683804
5,1,8,0.26999935,0.2702059,0.2702059,0.2789,   1/  3,5.30348444
5,1,9,0.26977834,0.27024136,0.2702059,0.2828,   2/  3,5.34492159
5,1,10,0.2693834,0.26934812,0.26934812,0.2814,   2/  3,5.36843514
5,1,11,0.26856113,0.26810065,0.26810065,0.2914,   2/  3,5.43124056
5,1,12,0.2674785,0.26701856,0.26701856,0.271,   2/  3,5.55919766
5,1,13,0.26650152,0.26564588,0.26564588,0.2669,   2/  3,5.57955265
5,1,14,0.26562426,0.26631117,0.26564588,0.2617,   3/  3,5.571877
5,2,0,0.2751739,0.23520229,0.23520229,0.3482,   0/  3,5.17802835
5,2,1,0.22924112,0.22356635,0.22356635,0.3879,   0/  3,5.20331812
5,2,2,0.2224486,0.22045661,0.22045661,0.3923,   0/  3,5.20002341
5,2,3,0.21947088,0.21989615,0.21989615,0.3922,   0/  3,5.20681739
5,2,4,0.21861755,0.21947818,0.21947818,0.4068,   0/  3,5.20094562
5,2,5,0.21785778,0.21852956,0.21852956,0.4031,   0/  3,5.19649982
5,2,6,0.21729549,0.21863379,0.21852956,0.4182,   1/  3,5.19115186
5,2,7,0.21873257,0.22010269,0.21852956,0.3948,   2/  3,5.20108962
5,2,8,0.2204263,0.22833085,0.21852956,0.3866,   3/  3,5.20769596
5,3,0,0.33646331,0.32500834,0.32500834,0.1028,   0/  3,5.15025187
5,3,1,0.32503009,0.32514666,0.32500834,0.1135,   1/  3,5.16120458
5,3,2,0.32504488,0.32510426,0.32500834,0.1135,   2/  3,5.163414
5,3,3,0.32505334,0.32492503,0.32492503,0.1135,   2/  3,5.16310811
5,3,4,0.32503462,0.32504437,0.32492503,0.1135,   3/  3,5.16679287
5,4,0,0.30706666,0.26137287,0.26137287,0.2555,   0/  3,5.08991289
5,4,1,0.24430788,0.22679513,0.22679513,0.4435,   0/  3,5.13054872
5,4,2,0.22625128,0.21833976,0.21833976,0.4813,   0/  3,5.12746239
5,4,3,0.21788364,0.21248615,0.21248615,0.5045,   0/  3,5.13495851
5,4,4,0.21417087,0.21266787,0.21248615,0.4983,   1/  3,5.14611864
5,4,5,0.21252429,0.20963781,0.20963781,0.5208,   1/  3,5.14553165
5,4,6,0.21153638,0.21755055,0.20963781,0.4758,   2/  3,5.14236903
5,4,7,0.21088097,0.20765349,0.20765349,0.5223,   2/  3,5.14332509
5,4,8,0.20950459,0.20859605,0.20765349,0.5262,   3/  3,5.15000057
5,5,0,0.34140879,0.32498942,0.32498942,0.1135,   0/  3,5.15255332
5,5,1,0.32505571,0.32510787,0.32498942,0.101,   1/  3,5.17430878
5,5,2,0.32507942,0.3250345,0.32498942,0.1135,   2/  3,5.17612743
5,5,3,0.32505341,0.32495763,0.32495763,0.1135,   2/  3,5.17435431
5,5,4,0.32506302,0.3249456,0.3249456,0.1135,   2/  3,5.1767695
5,5,5,0.32504743,0.32502604,0.3249456,0.1135,   3/  3,5.17456007
5,6,0,0.335352,0.32498364,0.32498364,0.1028,   0/  3,5.13721681
5,6,1,0.3250928,0.32509529,0.32498364,0.1135,   1/  3,5.16026211
5,6,2,0.32508087,0.32493458,0.32493458,0.1135,   1/  3,5.16844416
5,6,3,0.32506,0.32513895,0.32493458,0.1135,   2/  3,5.15503144
5,6,4,0.32508457,0.32503075,0.32493458,0.1028,   3/  3,5.15428758
5,7,0,0.31633423,0.26805079,0.26805079,0.2703,   0/  3,5.08067989
5,7,1,0.25444098,0.24543861,0.24543861,0.3415,   0/  3,5.10576558
5,7,2,0.24530358,0.24205595,0.24205595,0.3895,   0/  3,5.11227655
5,7,3,0.24226644,0.23783291,0.23783291,0.3803,   0/  3,5.11461926
5,7,4,0.23870204,0.23529398,0.23529398,0.4044,   0/  3,5.11205316
5,7,5,0.23536648,0.23219081,0.23219081,0.3872,   0/  3,5.1109941
5,7,6,0.23207882,0.23135025,0.23135025,0.3923,   0/  3,5.11056066
5,7,7,0.22877332,0.22967154,0.22967154,0.3973,   0/  3,5.11707425
5,7,8,0.2261081,0.22449579,0.22449579,0.4601,   0/  3,5.1224556
5,7,9,0.22444114,0.22251006,0.22251006,0.4746,   0/  3,5.11949754
5,7,10,0.22374403,0.2211049,0.2211049,0.4758,   0/  3,5.13422632
5,7,11,0.22228012,0.22184888,0.2211049,0.4544,   1/  3,5.12935448
5,7,12,0.22201671,0.22027443,0.22027443,0.4689,   1/  3,5.14389396
5,7,13,0.22126336,0.22064091,0.22027443,0.4737,   2/  3,5.13869429
5,7,14,0.2203883,0.2269523,0.22027443,0.413,   3/  3,5.14390492
5,8,0,0.27389348,0.24873867,0.24873867,0.3146,   0/  3,5.09813881
5,8,1,0.2468061,0.24166746,0.24166746,0.3486,   0/  3,5.12051272
5,8,2,0.24137903,0.23781032,0.23781032,0.373,   0/  3,5.11886287
5,8,3,0.23739518,0.23351858,0.23351858,0.3924,   0/  3,5.10724735
5,8,4,0.23278516,0.22954485,0.22954485,0.4211,   0/  3,5.10943198
5,8,5,0.22757264,0.2246317,0.2246317,0.4297,   0/  3,5.10258389
5,8,6,0.22055668,0.21719456,0.21719456,0.4551,   0/  3,5.10464358
5,8,7,0.21488063,0.21581459,0.21581459,0.4581,   0/  3,5.10249424
5,8,8,0.21194092,0.20997999,0.20997999,0.464,   0/  3,5.10900307
5,8,9,0.2096513,0.20900819,0.20900819,0.4746,   0/  3,5.11244822
5,8,10,0.21032705,0.20528327,0.20528327,0.4699,   0/  3,5.11111999
5,8,11,0.20708178,0.2067264,0.20528327,0.4907,   1/  3,5.11101174
5,8,12,0.20225654,0.20650727,0.20528327,0.4638,   2/  3,5.10668206
5,8,13,0.19859365,0.19582875,0.19582875,0.503,   2/  3,5.10993004
5,8,14,0.19703537,0.19622812,0.19582875,0.5057,   3/  3,5.10601258
5,9,0,0.33884452,0.32502996,0.32502996,0.1135,   0/  3,5.14985991
5,9,1,0.32504338,0.32494601,0.32494601,0.1135,   0/  3,5.17849708
5,9,2,0.32503476,0.3250398,0.32494601,0.1135,   1/  3,5.1717546
5,9,3,0.32501872,0.32495661,0.32494601,0.1135,   2/  3,5.17536879
5,9,4,0.32503823,0.32496231,0.32494601,0.1135,   3/  3,5.17381787
6,0,0,0.25243336,0.20246473,0.20246473,0.5351,   0/  3,5.10534739
6,0,1,0.19461826,0.19013303,0.19013303,0.5446,   0/  3,5.1288743
6,0,2,0.18474374,0.18411245,0.18411245,0.5622,   0/  3,5.12345719
6,0,3,0.18041801,0.17870603,0.17870603,0.5835,   0/  3,5.12810087
6,0,4,0.17778023,0.17576732,0.17576732,0.5961,   0/  3,5.13139296
6,0,5,0.17640234,0.17558846,0.17558846,0.6079,   0/  3,5.12799096
6,0,6,0.17528205,0.17460849,0.17460849,0.6006,   0/  3,5.13168573
6,0,7,0.17358349,0.1762563,0.17460849,0.6107,   1/  3,5.12990212
6,0,8,0.17275997,0.17291617,0.17291617,0.6211,   1/  3,5.13488221
6,0,9,0.17122279,0.16989216,0.16989216,0.6426,   1/  3,5.13815188
6,0,10,0.16832301,0.17366531,0.16989216,0.6502,   2/  3,5.1392839
6,0,11,0.16632769,0.16738449,0.16738449,0.6666,   2/  3,5.15056658
6,0,12,0.16546376,0.16625138,0.16625138,0.6656,   2/  3,5.14890599
6,0,13,0.16450893,0.16862734,0.16625138,0.6521,   3/  3,5.14965105
6,1,0,0.25585014,0.21145444,0.21145444,0.5466,   0/  3,5.17368078
6,1,1,0.19523849,0.19074685,0.19074685,0.6207,   0/  3,5.22473264
6,1,2,0.18231436,0.17918622,0.17918622,0.6455,   0/  3,5.19570661
6,1,3,0.17039302,0.16782045,0.16782045,0.6423,   0/  3,5.18833613
6,1,4,0.16405565,0.16732589,0.16732589,0.6448,   0/  3,5.20198321
6,1,5,0.16045011,0.16383508,0.16383508,0.6428,   0/  3,5.20136952
6,1,6,0.15689022,0.15787611,0.15787611,0.6542,   0/  3,5.19847655
6,1,7,0.15458559,0.15310789,0.15310789,0.6649,   0/  3,5.19357848
6,1,8,0.1534157,0.15226503,0.15226503,0.6767,   0/  3,5.20033026
6,1,9,0.15136598,0.15161724,0.15161724,0.678,   0/  3,5.20080137
6,1,10,0.14609273,0.13907596,0.13907596,0.7095,   0/  3,5.19768286
6,1,11,0.13871931,0.13640503,0.13640503,0.697,   0/  3,5.20884252
6,1,12,0.13622857,0.13177859,0.13177859,0.7436,   0/  3,5.21054339
6,1,13,0.13442235,0.13489392,0.13177859,0.7313,   1/  3,5.2185843
6,1,14,0.13329293,0.13047776,0.13047776,0.7441,   1/  3,5.21880984
6,1,15,0.13094327,0.13121322,0.13047776,0.7428,   2/  3,5.21788621
6,1,16,0.13022547,0.13109161,0.13047776,0.7462,   3/  3,5.21195197
6,2,0,0.37299447,0.32498275,0.32498275,0.1135,   0/  3,5.15748835
6,2,1,0.32495592,0.32492572,0.32492572,0.1135,   0/  3,5.17360783
6,2,2,0.29700658,0.28226325,0.28226325,0.2136,   0/  3,5.15828681
6,2,3,0.28322805,0.28184229,0.28184229,0.2143,   0/  3,5.16882801
6,2,4,0.28257721,0.28108332,0.28108332,0.2252,   0/  3,5.16987896
6,2,5,0.27664013,0.27003163,0.27003163,0.2783,   0/  3,5.15294528
6,2,6,0.26771807,0.25969201,0.25969201,0.2963,   0/  3,5.15963864
6,2,7,0.26060874,0.25611714,0.25611714,0.3016,   0/  3,5.15436769
6,2,8,0.25880295,0.25682602,0.25611714,0.2901,   1/  3,5.15709686
6,2,9,0.25781274,0.25570994,0.25570994,0.3117,   1/  3,5.18096066
6,2,10,0.25808733,0.25526322,0.25526322,0.3031,   1/  3,5.19386077
6,2,11,0.25781805,0.25561283,0.25526322,0.293,   2/  3,5.20439506
6,2,12,0.25879892,0.25594461,0.25526322,0.2923,   3/  3,5.24527383
6,3,0,0.33384774,0.32501585,0.32501585,0.1135,   0/  3,5.13051701
6,3,1,0.3251522,0.32508723,0.32501585,0.1028,   1/  3,5.13930178
6,3,2,0.32513955,0.32570383,0.32501585,0.101,   2/  3,5.14100695
6,3,3,0.32516396,0.32502665,0.32501585,0.1135,   3/  3,5.15752482
6,4,0,0.32337526,0.28133045,0.28133045,0.3135,   0/  3,4.61090088
6,4,1,0.26966246,0.26306401,0.26306401,0.3613,   0/  3,4.63228178
6,4,2,0.26046953,0.25501749,0.25501749,0.4362,   0/  3,4.62048483
6,4,3,0.25167551,0.2485734,0.2485734,0.3976,   0/  3,4.62612247
6,4,4,0.24798578,0.24872849,0.2485734,0.3916,   1/  3,4.62777686
6,4,5,0.24717466,0.24652955,0.24652955,0.3981,   1/  3,4.63210964
6,4,6,0.24643047,0.2480233,0.24652955,0.4036,   2/  3,4.62926602
6,4,7,0.24581088,0.24937363,0.24652955,0.3936,   3/  3,4.63658214
6,5,0,0.33831576,0.3249841,0.3249841,0.1135,   0/  3,5.15788794
6,5,1,0.32505013,0.32501278,0.3249841,0.1135,   1/  3,5.17042494
6,5,2,0.32505757,0.32500688,0.3249841,0.1135,   2/  3,5.17805767
6,5,3,0.32506906,0.32503467,0.3249841,0.1135,   3/  3,5.17345738
6,6,0,0.25551875,0.2262701,0.2262701,0.5443,   0/  3,5.25591707
6,6,1,0.1816041,0.15235723,0.15235723,0.7219,   0/  3,5.25745964
6,6,2,0.1453821,0.1434726,0.1434726,0.7547,   0/  3,5.26582193
6,6,3,0.13711622,0.13617277,0.13617277,0.7642,   0/  3,5.26774669
6,6,4,0.13361087,0.13603395,0.13603395,0.778,   0/  3,5.27018905
6,6,5,0.13116719,0.13180453,0.13180453,0.7735,   0/  3,5.26114583
6,6,6,0.12982658,0.13317998,0.13180453,0.7723,   1/  3,5.2746861
6,6,7,0.12812765,0.13071732,0.13071732,0.7838,   1/  3,5.27156138
6,6,8,0.12663177,0.1287753,0.1287753,0.7829,   1/  3,5.28259635
6,6,9,0.12421689,0.1268762,0.1268762,0.7908,   1/  3,5.30886054
6,6,10,0.12261919,0.12348154,0.12348154,0.7927,   1/  3,5.32947874
6,6,11,0.12087009,0.12153341,0.12153341,0.7993,   1/  3,5.34223533
6,6,12,0.11968518,0.12393586,0.12153341,0.7977,   2/  3,5.38386846
6,6,13,0.11716611,0.12411048,0.12153341,0.7818,   3/  3,5.42537594
6,7,0,0.34048335,0.32504747,0.32504747,0.0982,   0/  3,5.24775004
6,7,1,0.32504491,0.32496636,0.32496636,0.1135,   0/  3,5.27879524
6,7,2,0.325035,0.32505805,0.32496636,0.1135,   1/  3,5.2738862
6,7,3,0.32505033,0.32501754,0.32496636,0.1135,   2/  3,5.27641082
6,7,4,0.32503342,0.32500828,0.32496636,0.1135,   3/  3,5.27942896
6,8,0,0.30887435,0.27144347,0.27144347,0.3026,   0/  3,5.20316792
6,8,1,0.25496823,0.23905542,0.23905542,0.3822,   0/  3,5.21578121
6,8,2,0.23793111,0.23194023,0.23194023,0.436,   0/  3,5.22236657
6,8,3,0.23326115,0.22964104,0.22964104,0.4263,   0/  3,5.22681236
6,8,4,0.23070457,0.23454583,0.22964104,0.4119,   1/  3,5.2237184
6,8,5,0.2306012,0.23674007,0.22964104,0.434,   2/  3,5.22840095
6,8,6,0.22884912,0.22685275,0.22685275,0.4359,   2/  3,5.22933435
6,8,7,0.22881913,0.23542504,0.22685275,0.4248,   3/  3,5.22394896
6,9,0,0.30736337,0.27237373,0.27237373,0.202,   0/  3,5.19932961
6,9,1,0.26914954,0.26407821,0.26407821,0.2786,   0/  3,5.22316623
6,9,2,0.25664059,0.25043167,0.25043167,0.3003,   0/  3,5.22755337
6,9,3,0.25025855,0.24813956,0.24813956,0.2942,   0/  3,5.2301333
6,9,4,0.24912241,0.25280437,0.24813956,0.2833,   1/  3,5.22938728
6,9,5,0.24853488,0.2496223,0.24813956,0.2841,   2/  3,5.22819686
6,9,6,0.24867969,0.24633753,0.24633753,0.3015,   2/  3,5.22725534
6,9,7,0.24725669,0.24461327,0.24461327,0.2981,   2/  3,5.24058747
6,9,8,0.24648487,0.2448123,0.24461327,0.3018,   3/  3,5.26950431
7,0,0,0.31197641,0.26198279,0.26198279,0.2902,   0/  3,5.10265732
7,0,1,0.23759339,0.22103444,0.22103444,0.4011,   0/  3,5.11967707
7,0,2,0.21946512,0.21739926,0.21739926,0.427,   0/  3,5.12829113
7,0,3,0.2165853,0.21706511,0.21706511,0.422,   0/  3,5.12766433
7,0,4,0.21525151,0.21445757,0.21445757,0.431,   0/  3,5.1144824
7,0,5,0.21445897,0.21514589,0.21445757,0.4315,   1/  3,5.12136674
7,0,6,0.21363364,0.21375038,0.21375038,0.4445,   1/  3,5.1175077
7,0,7,0.21315938,0.21365499,0.21365499,0.4419,   1/  3,5.11576009
7,0,8,0.21285556,0.21363433,0.21363433,0.4405,   1/  3,5.13098574
7,0,9,0.21187635,0.21424376,0.21363433,0.4526,   2/  3,5.1329906
7,0,10,0.21185308,0.21194519,0.21194519,0.4648,   2/  3,5.14400482
7,0,11,0.21153428,0.21345089,0.21194519,0.4544,   3/  3,5.1525197
7,1,0,0.25489274,0.21105837,0.21105837,0.6121,   0/  3,5.2424202
7,1,1,0.19724138,0.18869417,0.18869417,0.665,   0/  3,5.26645231
7,1,2,0.18023252,0.18057406,0.18057406,0.6883,   0/  3,5.277318
7,1,3,0.17720754,0.17530582,0.17530582,0.712,   0/  3,5.26992416
7,1,4,0.17821874,0.16994685,0.16994685,0.7241,   0/  3,5.27508736
7,1,5,0.16849703,0.18054623,0.16994685,0.696,   1/  3,5.27699375
7,1,6,0.16986397,0.17151474,0.16994685,0.7239,   2/  3,5.26921439
7,1,7,0.16629174,0.16336851,0.16336851,0.73,   2/  3,5.28244686
7,1,8,0.17419853,0.17868146,0.16336851,0.6611,   3/  3,5.30685687
7,2,0,0.33835369,0.32511952,0.32511952,0.1028,   0/  3,5.20120955
7,2,1,0.3251048,0.32500804,0.32500804,0.1032,   0/  3,5.21463728
7,2,2,0.32510103,0.32504482,0.32500804,0.1135,   1/  3,5.21600151
7,2,3,0.32508559,0.32495497,0.32495497,0.1135,   1/  3,5.21995592
7,2,4,0.32508214,0.32503739,0.32495497,0.1135,   2/  3,5.21961427
7,2,5,0.32507192,0.32500965,0.32495497,0.1135,   3/  3,5.22701669
7,3,0,0.30268675,0.26142496,0.26142496,0.2912,   0/  3,5.20833111
7,3,1,0.26356001,0.26184656,0.26142496,0.295,   1/  3,5.23178625
7,3,2,0.2634098,0.26078025,0.26078025,0.3307,   1/  3,5.21549225
7,3,3,0.26126993,0.2588785,0.2588785,0.3245,   1/  3,5.21196318
7,3,4,0.26299875,0.26123609,0.2588785,0.3233,   2/  3,5.21575212
7,3,5,0.2658093,0.26360672,0.2588785,0.299,   3/  3,5.21764231
7,4,0,0.33950272,0.32496839,0.32496839,0.1135,   0/  3,5.13979816
7,4,1,0.32503138,0.32507363,0.32496839,0.1135,   1/  3,5.15393424
7,4,2,0.32502983,0.32497316,0.32496839,0.1135,   2/  3,5.1663661
7,4,3,0.32502644,0.3250164,0.32496839,0.101,   3/  3,5.15355849
7,5,0,0.36455254,0.28092494,0.28092494,0.2365,   0/  3,5.18904281
7,5,1,0.2787816,0.2762892,0.2762892,0.2466,   0/  3,5.19928479
7,5,2,0.27625716,0.27470275,0.27470275,0.3003,   0/  3,5.20318508
7,5,3,0.27503413,0.27475619,0.27470275,0.2621,   1/  3,5.1968894
7,5,4,0.27425074,0.27334711,0.27334711,0.2862,   1/  3,5.19698787
7,5,5,0.27403657,0.27296621,0.27296621,0.276,   1/  3,5.19965577
7,5,6,0.27301955,0.27201957,0.27201957,0.2968,   1/  3,5.19686413
7,5,7,0.27291101,0.27179327,0.27179327,0.2856,   1/  3,5.20519471
7,5,8,0.27248431,0.27154272,0.27154272,0.2884,   1/  3,5.22391176
7,5,9,0.27159322,0.27101247,0.27101247,0.2806,   1/  3,5.25189209
7,5,10,0.27174589,0.27210218,0.27101247,0.292,   2/  3,5.26822615
7,5,11,0.27131136,0.27120736,0.27101247,0.2805,   3/  3,5.30135608
7,6,0,0.33756323,0.32503479,0.32503479,0.1028,   0/  3,5.18840837
7,6,1,0.32505419,0.32506825,0.32503479,0.1135,   1/  3,5.19909167
7,6,2,0.32503951,0.32496403,0.32496403,0.1135,   1/  3,5.2051506
7,6,3,0.32505241,0.32496575,0.32496403,0.1135,   2/  3,5.20434713
7,6,4,0.32505418,0.32494028,0.32494028,0.1135,   2/  3,5.21351814
7,6,5,0.32505317,0.32497796,0.32494028,0.1028,   3/  3,5.21373367
7,7,0,0.33031307,0.29946715,0.29946715,0.1614,   0/  3,5.16695952
7,7,1,0.28538045,0.27930609,0.27930609,0.2704,   0/  3,5.18118882
7,7,2,0.27726636,0.27610168,0.27610168,0.2814,   0/  3,5.18341327
7,7,3,0.27556743,0.27544735,0.27544735,0.2759,   0/  3,5.18479037
7,7,4,0.27492982,0.27509396,0.27509396,0.2753,   0/  3,5.18152404
7,7,5,0.2747285,0.27451013,0.27451013,0.3025,   0/  3,5.17718911
7,7,6,0.27446301,0.27465954,0.27451013,0.2984,   1/  3,5.17537069
7,7,7,0.27434073,0.27441756,0.27441756,0.2885,   1/  3,5.1901834
7,7,8,0.27423822,0.27442805,0.27441756,0.3036,   2/  3,5.21925402
7,7,9,0.27417302,0.27460334,0.27441756,0.2533,   3/  3,5.23864794
7,8,0,0.34109517,0.32502798,0.32502798,0.1135,   0/  3,5.12508702
7,8,1,0.32505639,0.32498404,0.32498404,0.1135,   0/  3,5.14521313
7,8,2,0.3250437,0.32500445,0.32498404,0.1135,   1/  3,5.1385901
7,8,3,0.3250324,0.32501051,0.32498404,0.101,   2/  3,5.13845778
