Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
3,8,8,0.21587809,0.21462168,0.21462168,0.543,   2/  3,3.18763018
3,8,9,0.21451237,0.21240706,0.21240706,0.5371,   2/  3,3.22577047
3,8,10,0.21314497,0.21188986,0.21188986,0.5206,   2/  3,3.31061125
3,8,11,0.21228733,0.21815394,0.21188986,0.4961,   3/  3,3.35103869
3,9,0,0.31447894,0.26695592,0.26695592,0.2498,   0/  3,3.16316605
3,9,1,0.26077759,0.25679601,0.25679601,0.2904,   0/  3,3.19937992
3,9,2,0.25351765,0.25493388,0.25493388,0.3003,   0/  3,3.20028043
3,9,3,0.25185781,0.25158964,0.25158964,0.3114,   0/  3,3.19794345
3,9,4,0.25121403,0.24988707,0.24988707,0.3186,   0/  3,3.20214105
3,9,5,0.25063933,0.25072234,0.24988707,0.3053,   1/  3,3.19821048
3,9,6,0.25057882,0.25088189,0.24988707,0.3072,   2/  3,3.20273709
3,9,7,0.25057251,0.25261213,0.24988707,0.3033,   3/  3,3.20075631
4,0,0,0.24463157,0.19499354,0.19499354,0.5843,   0/  3,3.60613394
4,0,1,0.18382798,0.18206721,0.18206721,0.6103,   0/  3,3.62906122
4,0,2,0.17862924,0.17496262,0.17496262,0.6219,   0/  3,3.63499117
4,0,3,0.17499654,0.17400522,0.17400522,0.6206,   0/  3,3.68992758
4,0,4,0.17328945,0.16941031,0.16941031,0.6372,   0/  3,3.63469267
4,0,5,0.17172538,0.16988815,0.16941031,0.6435,   1/  3,3.6301415
4,0,6,0.1698172,0.17136586,0.16941031,0.6446,   2/  3,3.63372087
4,0,7,0.16925279,0.16697099,0.16697099,0.6515,   2/  3,3.63438535
4,0,8,0.1686008,0.17200183,0.16697099,0.6403,   3/  3,3.6448164
4,1,0,0.37263694,0.28537559,0.28537559,0.2109,   0/  3,3.08215857
4,1,1,0.28381436,0.28170422,0.28170422,0.2138,   0/  3,3.11255407
4,1,2,0.28299701,0.28138644,0.28138644,0.2143,   0/  3,3.1072619
4,1,3,0.28268154,0.28174842,0.28138644,0.214,   1/  3,3.11028242
4,1,4,0.28254536,0.28161619,0.28138644,0.2145,   2/  3,3.10994887
4,1,5,0.28246297,0.28168911,0.28138644,0.2148,   3/  3,3.11048388
4,2,0,0.32136627,0.26730036,0.26730036,0.2463,   0/  3,3.16347694
4,2,1,0.2620149,0.2609242,0.2609242,0.2782,   0/  3,3.19732475
4,2,2,0.25864192,0.25989193,0.25989193,0.2921,   0/  3,3.19750142
4,2,3,0.25767807,0.25838207,0.25838207,0.304,   0/  3,3.20039225
4,2,4,0.25708364,0.25839687,0.25838207,0.299,   1/  3,3.19918942
4,2,5,0.25673861,0.25767063,0.25767063,0.3035,   1/  3,3.20147967
4,2,6,0.25671044,0.25840064,0.25767063,0.2969,   2/  3,3.19885516
4,2,7,0.2564596,0.25964063,0.25767063,0.3064,   3/  3,3.19653344
4,3,0,0.30053669,0.25231475,0.25231475,0.3248,   0/  3,3.53119063
4,3,1,0.23453145,0.20861604,0.20861604,0.4687,   0/  3,3.55619359
4,3,2,0.19230336,0.18014933,0.18014933,0.5545,   0/  3,3.56087708
4,3,3,0.17838436,0.18034479,0.18014933,0.5762,   1/  3,3.56165767
4,3,4,0.17208734,0.1666496,0.1666496,0.6167,   1/  3,3.56014085
4,3,5,0.16486087,0.16069582,0.16069582,0.6325,   1/  3,3.56550455
4,3,6,0.16185115,0.15909141,0.15909141,0.6439,   1/  3,3.56423187
4,3,7,0.16009541,0.15873687,0.15873687,0.6485,   1/  3,3.56964946
4,3,8,0.15902856,0.15771719,0.15771719,0.6444,   1/  3,3.57819581
4,3,9,0.15772242,0.15773398,0.15771719,0.6503,   2/  3,3.59065962
4,3,10,0.15741178,0.15498457,0.15498457,0.6544,   2/  3,3.61431909
4,3,11,0.15646828,0.15945582,0.15498457,0.6492,   3/  3,3.624511
4,4,0,0.22682835,0.18187804,0.18187804,0.6241,   0/  3,3.69310641
4,4,1,0.16560009,0.15275948,0.15275948,0.7064,   0/  3,3.72679329
4,4,2,0.14700066,0.14067583,0.14067583,0.7172,   0/  3,3.71747756
4,4,3,0.1314053,0.12920236,0.12920236,0.7585,   0/  3,3.71008253
4,4,4,0.12471477,0.12068659,0.12068659,0.7815,   0/  3,3.71293116
4,4,5,0.12014732,0.12020258,0.12020258,0.7912,   0/  3,3.70741272
4,4,6,0.11710739,0.12737781,0.12020258,0.7775,   1/  3,3.7060132
4,4,7,0.11389361,0.10892605,0.10892605,0.8185,   1/  3,3.71668124
4,4,8,0.11032871,0.11108161,0.10892605,0.8114,   2/  3,3.72934747
4,4,9,0.10836439,0.11257819,0.10892605,0.8066,   3/  3,3.76718664
4,5,0,0.33882764,0.2824445,0.2824445,0.2126,   0/  3,3.08294797
4,5,1,0.28350641,0.28167893,0.28167893,0.2128,   0/  3,3.1116004
4,5,2,0.28314117,0.28142382,0.28142382,0.2147,   0/  3,3.11414862
4,5,3,0.28295609,0.28175131,0.28142382,0.2134,   1/  3,3.11221123
4,5,4,0.28296411,0.28164141,0.28142382,0.2131,   2/  3,3.11476064
4,5,5,0.28281845,0.2815707,0.28142382,0.2134,   3/  3,3.11341667
4,6,0,0.31005544,0.27797715,0.27797715,0.3088,   0/  3,3.57159925
4,6,1,0.27706797,0.28605108,0.27797715,0.3086,   1/  3,3.57536936
4,6,2,0.26397481,0.25607558,0.25607558,0.3271,   1/  3,3.58379078
4,6,3,0.25186752,0.24991443,0.24991443,0.3553,   1/  3,3.58405733
4,6,4,0.24447938,0.24231981,0.24231981,0.3774,   1/  3,3.58700013
4,6,5,0.23854717,0.23791076,0.23791076,0.3811,   1/  3,3.58057308
4,6,6,0.23585714,0.23636447,0.23636447,0.3855,   1/  3,3.57873464
4,6,7,0.23382867,0.23324121,0.23324121,0.3885,   1/  3,3.58438993
4,6,8,0.23172093,0.23241002,0.23241002,0.3861,   1/  3,3.59039211
4,6,9,0.23020364,0.22984859,0.22984859,0.3979,   1/  3,3.63128042
4,6,10,0.22910561,0.23065369,0.22984859,0.4138,   2/  3,3.68138313
4,6,11,0.22824935,0.22849104,0.22849104,0.4081,   2/  3,3.69197083
4,6,12,0.22748113,0.2278012,0.2278012,0.4069,   2/  3,3.7561655
4,6,13,0.22700849,0.22809432,0.2278012,0.4096,   3/  3,3.87870884
4,7,0,0.34266567,0.28964165,0.28964165,0.2068,   0/  3,3.58580136
4,7,1,0.28572683,0.28309278,0.28309278,0.2122,   0/  3,3.6100986
4,7,2,0.28170302,0.28162681,0.28162681,0.209,   0/  3,3.59833169
4,7,3,0.28053661,0.27952245,0.27952245,0.2189,   0/  3,3.60753512
4,7,4,0.27707028,0.27433864,0.27433864,0.2158,   0/  3,3.60142994
4,7,5,0.27452562,0.27350047,0.27350047,0.2151,   0/  3,3.60317516
4,7,6,0.27450348,0.27354309,0.27350047,0.2128,   1/  3,3.60439515
4,7,7,0.27391849,0.27366075,0.27350047,0.2134,   2/  3,3.60868645
4,7,8,0.27362938,0.27433838,0.27350047,0.2135,   3/  3,3.60266328
4,8,0,0.40044703,0.32503073,0.32503073,0.1135,   0/  3,3.15752101
4,8,1,0.32495934,0.32491044,0.32491044,0.1135,   0/  3,3.18945503
4,8,2,0.32495455,0.3249089,0.3249089,0.1135,   0/  3,3.1894393
4,8,3,0.32495531,0.32490816,0.32490816,0.1135,   0/  3,3.19050479
4,8,4,0.32495512,0.3249131,0.32490816,0.1135,   1/  3,3.19129229
4,8,5,0.32496032,0.32492589,0.32490816,0.1135,   2/  3,3.19106054
4,8,6,0.32495424,0.32490148,0.32490148,0.1135,   2/  3,3.19234252
4,8,7,0.32495631,0.32492616,0.32490148,0.1135,   3/  3,3.19586492
4,9,0,0.31734,0.26847795,0.26847795,0.3067,   0/  3,3.18231034
4,9,1,0.26455746,0.25795397,0.25795397,0.3134,   0/  3,3.20961976
4,9,2,0.25961359,0.25864373,0.25795397,0.3242,   1/  3,3.2149756
4,9,3,0.2571309,0.25214157,0.25214157,0.359,   1/  3,3.21848941
4,9,4,0.25512802,0.25082328,0.25082328,0.363,   1/  3,3.21420097
4,9,5,0.25285528,0.24957377,0.24957377,0.3712,   1/  3,3.21509767
4,9,6,0.25182649,0.24603081,0.24603081,0.3791,   1/  3,3.21138
4,9,7,0.25096958,0.24652962,0.24603081,0.3732,   2/  3,3.21342897
4,9,8,0.25016973,0.24901938,0.24603081,0.3538,   3/  3,3.22075367
5,0,0,0.33448295,0.3015332,0.3015332,0.1159,   0/  3,3.62351584
5,0,1,0.28865148,0.28368344,0.28368344,0.2391,   0/  3,3.65494871
5,0,2,0.28159508,0.28001387,0.28001387,0.2415,   0/  3,3.65181279
5,0,3,0.2787754,0.2814471,0.28001387,0.2404,   1/  3,3.65514588
5,0,4,0.27660428,0.27709849,0.27709849,0.261,   1/  3,3.65689588
5,0,5,0.27544684,0.27602009,0.27602009,0.2644,   1/  3,3.65240645
5,0,6,0.27488143,0.27698147,0.27602009,0.2952,   2/  3,3.65707636
5,0,7,0.27486532,0.27565745,0.27565745,0.2477,   2/  3,3.65957475
5,0,8,0.27465193,0.27473549,0.27473549,0.2932,   2/  3,3.66315079
5,0,9,0.2742775,0.27431071,0.27431071,0.2803,   2/  3,3.71195722
5,0,10,0.27371666,0.27399671,0.27399671,0.2819,   2/  3,3.78043342
5,0,11,0.27342139,0.27337394,0.27337394,0.2915,   2/  3,3.79806876
5,0,12,0.27263634,0.27313532,0.27313532,0.2928,   2/  3,3.86727929
5,0,13,0.27188645,0.27116706,0.27116706,0.2897,   2/  3,4.03422189
5,0,14,0.27139284,0.27102798,0.27102798,0.2869,   2/  3,4.06467366
5,0,15,0.27114041,0.27201848,0.27102798,0.277,   3/  3,4.06610107
5,1,0,0.3734758,0.32499613,0.32499613,0.1028,   0/  3,3.06886959
5,1,1,0.324964,0.32491225,0.32491225,0.1135,   0/  3,3.08893275
5,1,2,0.32495602,0.3249412,0.32491225,0.1135,   1/  3,3.08757091
5,1,3,0.32495576,0.32491497,0.32491225,0.1135,   2/  3,3.0887289
5,1,4,0.32495523,0.32490453,0.32490453,0.1135,   2/  3,3.09258914
5,1,5,0.32494798,0.32494534,0.32490453,0.1135,   3/  3,3.08450341
5,2,0,0.27076604,0.22836697,0.22836697,0.4372,   0/  3,3.50531149
5,2,1,0.19098934,0.17212371,0.17212371,0.6417,   0/  3,3.51696801
5,2,2,0.16862533,0.1654172,0.1654172,0.6586,   0/  3,3.52098703
5,2,3,0.16551989,0.16344765,0.16344765,0.6637,   0/  3,3.51944542
5,2,4,0.16428896,0.16511685,0.16344765,0.6487,   1/  3,3.52637339
5,2,5,0.16341972,0.17256871,0.16344765,0.6494,   2/  3,3.52132201
5,2,6,0.16283546,0.16320932,0.16320932,0.6671,   2/  3,3.5247283
5,2,7,0.16243482,0.16286026,0.16286026,0.6727,   2/  3,3.52471328
5,2,8,0.16244945,0.16651538,0.16286026,0.6648,   3/  3,3.53374267
5,3,0,0.33550973,0.296833,0.296833,0.2106,   0/  3,3.55744743
5,3,1,0.28262635,0.27246249,0.27246249,0.3987,   0/  3,3.57212186
5,3,2,0.26863035,0.26385938,0.26385938,0.3984,   0/  3,3.56954002
5,3,3,0.26367378,0.26106273,0.26106273,0.3858,   0/  3,3.5680418
5,3,4,0.26264405,0.26014533,0.26014533,0.3935,   0/  3,3.57518244
5,3,5,0.26180575,0.26166118,0.26014533,0.3503,   1/  3,3.57131696
5,3,6,0.26124615,0.26001589,0.26001589,0.3833,   1/  3,3.57086563
5,3,7,0.26192399,0.26253338,0.26001589,0.3796,   2/  3,3.56942439
5,3,8,0.26141577,0.25916143,0.25916143,0.3819,   2/  3,3.58248615
5,3,9,0.26184722,0.25958433,0.25916143,0.3439,   3/  3,3.60756469
5,4,0,0.28221415,0.24017957,0.24017957,0.3686,   0/  3,3.63961387
5,4,1,0.22582226,0.21537822,0.21537822,0.5455,   0/  3,3.67789197
5,4,2,0.20091266,0.18995542,0.18995542,0.5657,   0/  3,3.67687297
5,4,3,0.1898938,0.18516627,0.18516627,0.5822,   0/  3,3.67318153
5,4,4,0.18470014,0.1815156,0.1815156,0.5827,   0/  3,3.67560911
5,4,5,0.18222246,0.17956409,0.17956409,0.5951,   0/  3,3.68165946
5,4,6,0.18112871,0.17880453,0.17880453,0.5911,   0/  3,3.68145633
5,4,7,0.18056116,0.18116399,0.17880453,0.5915,   1/  3,3.68133187
5,4,8,0.17970882,0.17752663,0.17752663,0.5921,   1/  3,3.69895935
5,4,9,0.17890919,0.17999463,0.17752663,0.5904,   2/  3,3.75023293
5,4,10,0.17856097,0.17675457,0.17675457,0.5904,   2/  3,3.80448389
5,4,11,0.17822064,0.17694184,0.17675457,0.5944,   3/  3,3.83147049
5,5,0,0.34657013,0.32497868,0.32497868,0.1028,   0/  3,3.12933779
5,5,1,0.32501995,0.32497917,0.32497868,0.101,   1/  3,3.15386748
5,5,2,0.32502175,0.32504665,0.32497868,0.1028,   2/  3,3.15128446
5,5,3,0.32502862,0.32498753,0.32497868,0.1135,   3/  3,3.154742
5,6,0,0.31356521,0.25842001,0.25842001,0.2746,   0/  3,3.62451863
5,6,1,0.24982403,0.24491785,0.24491785,0.3833,   0/  3,3.65274453
5,6,2,0.24152831,0.24130097,0.24130097,0.3812,   0/  3,3.64718914
5,6,3,0.23716652,0.23590175,0.23590175,0.3957,   0/  3,3.65278244
5,6,4,0.23522367,0.23668293,0.23590175,0.3978,   1/  3,3.64959884
5,6,5,0.23335858,0.23368351,0.23368351,0.3926,   1/  3,3.65225601
5,6,6,0.23222064,0.23049395,0.23049395,0.3996,   1/  3,3.64690065
5,6,7,0.23099882,0.23206723,0.23049395,0.3923,   2/  3,3.65376973
5,6,8,0.23025567,0.23119533,0.23049395,0.3935,   3/  3,3.67509747
5,7,0,0.32574977,0.26840278,0.26840278,0.2492,   0/  3,3.57373357
5,7,1,0.2629011,0.25940115,0.25940115,0.3118,   0/  3,3.59997368
5,7,2,0.25926345,0.26069518,0.25940115,0.2882,   1/  3,3.60317183
5,7,3,0.25860618,0.25920657,0.25920657,0.3058,   1/  3,3.59464312
5,7,4,0.25891424,0.26171664,0.25920657,0.3034,   2/  3,3.5989666
5,7,5,0.25967956,0.25858246,0.25858246,0.3167,   2/  3,3.5991683
5,7,6,0.25998591,0.26229173,0.25858246,0.2776,   3/  3,3.59478641
5,8,0,0.32973578,0.28246925,0.28246925,0.2529,   0/  3,3.15229583
5,8,1,0.25566569,0.24180175,0.24180175,0.3619,   0/  3,3.17636228
5,8,2,0.24092956,0.24144702,0.24144702,0.3421,   0/  3,3.17900968
5,8,3,0.23815752,0.23841844,0.23841844,0.3598,   0/  3,3.18406081
5,8,4,0.23683911,0.23812764,0.23812764,0.3689,   0/  3,3.18150377
5,8,5,0.23636505,0.23634744,0.23634744,0.3682,   0/  3,3.18072009
5,8,6,0.23579065,0.2368732,0.23634744,0.3739,   1/  3,3.18388391
5,8,7,0.23542277,0.23861628,0.23634744,0.369,   2/  3,3.1838131
5,8,8,0.23494764,0.2361205,0.2361205,0.3853,   2/  3,3.18716764
5,8,9,0.23448442,0.23529652,0.23529652,0.3861,   2/  3,3.23486185
5,8,10,0.23458218,0.2341856,0.2341856,0.3795,   2/  3,3.32161856
5,8,11,0.23429665,0.23595039,0.2341856,0.3775,   3/  3,3.34919
5,9,0,0.21729891,0.15543445,0.15543445,0.6843,   0/  3,3.59305954
5,9,1,0.14606602,0.13736933,0.13736933,0.7385,   0/  3,3.61628628
5,9,2,0.13389957,0.1297386,0.1297386,0.7625,   0/  3,3.61124992
5,9,3,0.123911,0.12340291,0.12340291,0.7718,   0/  3,3.6111424
5,9,4,0.11831809,0.1150615,0.1150615,0.7946,   0/  3,3.6135571
5,9,5,0.11510387,0.1168264,0.1150615,0.7811,   1/  3,3.60926414
5,9,6,0.11374492,0.11495586,0.11495586,0.796,   1/  3,3.61054993
5,9,7,0.11226278,0.11448604,0.11448604,0.7956,   1/  3,3.61080575
5,9,8,0.11184461,0.11159371,0.11159371,0.7996,   1/  3,3.61918497
5,9,9,0.11097012,0.11197288,0.11159371,0.8007,   2/  3,3.64509225
5,9,10,0.11068342,0.10893726,0.10893726,0.8098,   2/  3,3.67603207
5,9,11,0.11056038,0.10892495,0.10892495,0.8093,   2/  3,3.69432354
5,9,12,0.10974875,0.11516419,0.10892495,0.7971,   3/  3,3.73602843
6,0,0,0.34735342,0.32499026,0.32499026,0.1135,   0/  3,3.65187359
6,0,1,0.32498413,0.32493735,0.32493735,0.1135,   0/  3,3.67575049
6,0,2,0.32498664,0.32496107,0.32493735,0.1135,   1/  3,3.67324829
6,0,3,0.32499152,0.32502865,0.32493735,0.1028,   2/  3,3.67230773
6,0,4,0.32498924,0.32495345,0.32493735,0.1135,   3/  3,3.67491889
6,1,0,0.35654897,0.3249781,0.3249781,0.1135,   0/  3,3.0848
6,1,1,0.32501875,0.32500859,0.3249781,0.1135,   1/  3,3.10852075
6,1,2,0.32502069,0.32500259,0.3249781,0.1135,   2/  3,3.11044717
6,1,3,0.32501591,0.32498349,0.3249781,0.1135,   3/  3,3.10968828
6,2,0,0.22952194,0.20008382,0.20008382,0.4847,   0/  3,3.12797189
6,2,1,0.18887127,0.17295286,0.17295286,0.6131,   0/  3,3.16701078
6,2,2,0.16252593,0.16314315,0.16314315,0.655,   0/  3,3.16615605
6,2,3,0.15295601,0.1534718,0.1534718,0.6595,   0/  3,3.16132116
6,2,4,0.1497362,0.14770164,0.14770164,0.6789,   0/  3,3.1609571
6,2,5,0.14850066,0.15188296,0.14770164,0.6664,   1/  3,3.16073608
6,2,6,0.14799386,0.14975955,0.14770164,0.6848,   2/  3,3.16613102
6,2,7,0.1473859,0.14701382,0.14701382,0.6888,   2/  3,3.1642828
6,2,8,0.14677742,0.14825452,0.14701382,0.6889,   3/  3,3.17077923
6,3,0,0.340475,0.32492576,0.32492576,0.1135,   0/  3,3.60701632
6,3,1,0.32501643,0.32504745,0.32492576,0.1135,   1/  3,3.625139
6,3,2,0.32501247,0.32502557,0.32492576,0.1135,   2/  3,3.62430835
6,3,3,0.32499845,0.32498322,0.32492576,0.1135,   3/  3,3.62140584
6,4,0,0.32123901,0.2509046,0.2509046,0.3624,   0/  3,3.68394947
6,4,1,0.22584761,0.2028571,0.2028571,0.5528,   0/  3,3.72333574
6,4,2,0.20007569,0.19150641,0.19150641,0.5565,   0/  3,3.72750568
6,4,3,0.18988616,0.18492859,0.18492859,0.5577,   0/  3,3.72861624
6,4,4,0.18380501,0.18259974,0.18259974,0.5708,   0/  3,3.73153448
6,4,5,0.18140039,0.18128358,0.18128358,0.5624,   0/  3,3.73160577
6,4,6,0.18064866,0.18164605,0.18128358,0.5651,   1/  3,3.73381686
6,4,7,0.17907572,0.18054595,0.18054595,0.5656,   1/  3,3.73834538
6,4,8,0.17853496,0.17920606,0.17920606,0.5763,   1/  3,3.75321627
6,4,9,0.17784569,0.17887618,0.17887618,0.5721,   1/  3,3.82876587
6,4,10,0.1802308,0.18244031,0.17887618,0.5705,   2/  3,3.88387156
6,4,11,0.17763939,0.17775898,0.17775898,0.5745,   2/  3,3.91887403
6,4,12,0.17742869,0.17924874,0.17775898,0.5681,   3/  3,4.02042627
6,5,0,0.38966892,0.32499662,0.32499662,0.1135,   0/  3,3.08725476
6,5,1,0.32496524,0.32491579,0.32491579,0.1135,   0/  3,3.11466384
6,5,2,0.32495605,0.32492581,0.32491579,0.1135,   1/  3,3.10938835
6,5,3,0.3249536,0.32491425,0.32491425,0.1135,   1/  3,3.1102643
6,5,4,0.3249544,0.3249027,0.3249027,0.1135,   1/  3,3.11074734
6,5,5,0.32495793,0.3249185,0.3249027,0.1135,   2/  3,3.10430574
6,5,6,0.32495125,0.32495352,0.3249027,0.1135,   3/  3,3.1067369
6,6,0,0.3172163,0.27470645,0.27470645,0.2693,   0/  3,3.5506227
6,6,1,0.2377611,0.22316444,0.22316444,0.4174,   0/  3,3.58306551
6,6,2,0.2179895,0.21992132,0.21992132,0.4168,   0/  3,3.57812405
6,6,3,0.21232489,0.21280463,0.21280463,0.4569,   0/  3,3.58804584
6,6,4,0.20835021,0.20864323,0.20864323,0.4779,   0/  3,3.58190155
6,6,5,0.20430585,0.20646019,0.20646019,0.4715,   0/  3,3.58243275
6,6,6,0.20049952,0.20193396,0.20193396,0.4898,   0/  3,3.57502794
6,6,7,0.19843515,0.20208673,0.20193396,0.5004,   1/  3,3.57317615
6,6,8,0.19736796,0.20065404,0.20065404,0.5124,   1/  3,3.58002067
6,6,9,0.19664229,0.20053504,0.20053504,0.5058,   1/  3,3.59346652
6,6,10,0.19618044,0.20079383,0.20053504,0.4999,   2/  3,3.63835955
6,6,11,0.19579162,0.19891449,0.19891449,0.5142,   2/  3,3.65444326
6,6,12,0.19554888,0.20085731,0.19891449,0.5174,   3/  3,3.68202138
6,7,0,0.23934506,0.17396182,0.17396182,0.5983,   0/  3,3.68830109
6,7,1,0.15303474,0.13620619,0.13620619,0.7277,   0/  3,3.74312663
6,7,2,0.13003663,0.12130001,0.12130001,0.7711,   0/  3,3.7458396
6,7,3,0.12313711,0.11581756,0.11581756,0.7948,   0/  3,3.7424922
6,7,4,0.12043894,0.11792776,0.11581756,0.7932,   1/  3,3.7405405
6,7,5,0.11782594,0.1172498,0.11581756,0.7988,   2/  3,3.74245286
6,7,6,0.11572522,0.11767546,0.11581756,0.7994,   3/  3,3.7428782
6,8,0,0.32446496,0.26628873,0.26628873,0.3063,   0/  3,3.57797503
6,8,1,0.25570431,0.25032406,0.25032406,0.3491,   0/  3,3.59746552
6,8,2,0.24408842,0.24310746,0.24310746,0.3443,   0/  3,3.59536195
6,8,3,0.23651278,0.23446261,0.23446261,0.3647,   0/  3,3.5925827
6,8,4,0.2334034,0.23221533,0.23221533,0.3695,   0/  3,3.59630966
6,8,5,0.23170702,0.23198816,0.23198816,0.3812,   0/  3,3.59396434
6,8,6,0.22964742,0.23155714,0.23155714,0.3813,   0/  3,3.59524107
6,8,7,0.22810501,0.22860313,0.22860313,0.3863,   0/  3,3.60127163
6,8,8,0.22724844,0.22685726,0.22685726,0.425,   0/  3,3.6043961
6,8,9,0.2263746,0.22848513,0.22685726,0.3783,   1/  3,3.63538861
6,8,10,0.22516296,0.22545029,0.22545029,0.4085,   1/  3,3.68209481
6,8,11,0.22496044,0.22674171,0.22545029,0.4141,   2/  3,3.70351887
6,8,12,0.22410824,0.22567016,0.22545029,0.4175,   3/  3,3.77159524
6,9,0,0.25114873,0.1877529,0.1877529,0.5744,   0/  3,3.7091291
6,9,1,0.16450973,0.14114359,0.14114359,0.7207,   0/  3,3.70696092
6,9,2,0.13739325,0.1268448,0.1268448,0.7549,   0/  3,3.71250844
6,9,3,0.13105754,0.12536796,0.12536796,0.7551,   0/  3,3.70647478
6,9,4,0.12937254,0.12766042,0.12536796,0.7555,   1/  3,3.71211743
6,9,5,0.12759464,0.13212194,0.12536796,0.7451,   2/  3,3.71304822
6,9,6,0.12664401,0.12161666,0.12161666,0.772,   2/  3,3.70985556
6,9,7,0.12637539,0.12943158,0.12161666,0.7522,   3/  3,3.70986176
7,0,0,0.34650748,0.32497005,0.32497005,0.1135,   0/  3,3.64253283
7,0,1,0.32500069,0.32504577,0.32497005,0.1135,   1/  3,3.66332412
7,0,2,0.32501256,0.32502768,0.32497005,0.1135,   2/  3,3.66069245
7,0,3,0.32502259,0.32498857,0.32497005,0.1135,   3/  3,3.66204357
7,1,0,0.34982593,0.32501665,0.32501665,0.1136,   0/  3,3.08996558
7,1,1,0.28096146,0.26705603,0.26705603,0.2592,   0/  3,3.08953333
7,1,2,0.26612372,0.26256831,0.26256831,0.2919,   0/  3,3.09357905
7,1,3,0.26351218,0.26236969,0.26236969,0.2863,   0/  3,3.08907056
7,1,4,0.26307496,0.26310506,0.26236969,0.2919,   1/  3,3.09001207
7,1,5,0.26283628,0.26254955,0.26236969,0.2971,   2/  3,3.09174323
7,1,6,0.26287809,0.26282901,0.26236969,0.2953,   3/  3,3.08995223
7,2,0,0.39843111,0.32504804,0.32504804,0.1135,   0/  3,3.17531991
7,2,1,0.32496098,0.32492684,0.32492684,0.1135,   0/  3,3.20137572
7,2,2,0.32494826,0.32491412,0.32491412,0.1135,   0/  3,3.2017014
7,2,3,0.32495091,0.32491468,0.32491412,0.1135,   1/  3,3.19809318
7,2,4,0.32494693,0.32493168,0.32491412,0.1135,   2/  3,3.20531702
7,2,5,0.32496101,0.32492929,0.32491412,0.1135,   3/  3,3.20155239
7,3,0,0.27988317,0.21507285,0.21507285,0.4798,   0/  3,3.61054873
7,3,1,0.20911729,0.20304402,0.20304402,0.5611,   0/  3,3.63118839
7,3,2,0.1976535,0.19123601,0.19123601,0.5842,   0/  3,3.62845135
7,3,3,0.19427818,0.1898283,0.1898283,0.575,   0/  3,3.62843752
7,3,4,0.19047639,0.1852341,0.1852341,0.5932,   0/  3,3.62659597
7,3,5,0.18762188,0.18816688,0.1852341,0.5846,   1/  3,3.63018227
7,3,6,0.18606395,0.18197887,0.18197887,0.6024,   1/  3,3.6324048
7,3,7,0.18425484,0.18411033,0.18197887,0.5966,   2/  3,3.63647461
7,3,8,0.18330675,0.18238887,0.18197887,0.5972,   3/  3,3.64302063
7,4,0,0.3499972,0.32502662,0.32502662,0.101,   0/  3,3.76360178
7,4,1,0.32501702,0.3250988,0.32502662,0.101,   1/  3,3.79621148
7,4,2,0.32501543,0.32500026,0.32500026,0.1028,   1/  3,3.79341984
7,4,3,0.32503168,0.32497091,0.32497091,0.1135,   1/  3,3.79876542
7,4,4,0.32501691,0.32515833,0.32497091,0.1135,   2/  3,3.79760194
7,4,5,0.32503469,0.32495586,0.32495586,0.1135,   2/  3,3.79924679
7,4,6,0.3249995,0.32501267,0.32495586,0.1135,   3/  3,3.79393983
7,5,0,0.35538,0.32502112,0.32502112,0.1135,   0/  3,3.07715797
7,5,1,0.32503036,0.32497079,0.32497079,0.1135,   0/  3,3.10189843
7,5,2,0.32501308,0.32495966,0.32495966,0.1135,   0/  3,3.1037662
7,5,3,0.32501071,0.32496328,0.32495966,0.1135,   1/  3,3.10309792
7,5,4,0.32499487,0.32507176,0.32495966,0.101,   2/  3,3.10348392
7,5,5,0.32501909,0.32493501,0.32493501,0.1135,   2/  3,3.10172606
7,5,6,0.32501716,0.32495015,0.32493501,0.1135,   3/  3,3.10031009
7,6,0,0.33842624,0.32510099,0.32510099,0.0974,   0/  3,3.60762954
7,6,1,0.32507647,0.32496376,0.32496376,0.1135,   0/  3,3.63057542
7,6,2,0.32503965,0.32521861,0.32496376,0.1135,   1/  3,3.63243222
7,6,3,0.32505683,0.32498596,0.32496376,0.1135,   2/  3,3.63030815
7,6,4,0.32502304,0.32508876,0.32496376,0.098,   3/  3,3.63576913
7,7,0,0.34774815,0.32500723,0.32500723,0.1135,   0/  3,3.64880848
7,7,1,0.32504045,0.32493884,0.32493884,0.1135,   0/  3,3.67766571
7,7,2,0.3250105,0.32493942,0.32493884,0.1135,   1/  3,3.67826533
7,7,3,0.32503522,0.3249175,0.3249175,0.1135,   1/  3,3.673105
7,7,4,0.32501632,0.32493801,0.3249175,0.1135,   2/  3,3.67666554
7,7,5,0.32501643,0.32503603,0.3249175,0.1135,   3/  3,3.67951822
7,8,0,0.37350918,0.32503342,0.32503342,0.101,   0/  3,3.15943861
7,8,1,0.32496286,0.32491629,0.32491629,0.1135,   0/  3,3.18483114
7,8,2,0.32495237,0.32492621,0.32491629,0.1135,   1/  3,3.19068432
7,8,3,0.3249491,0.32493989,0.32491629,0.1135,   2/  3,3.18962669
7,8,4,0.32495119,0.32491915,0.32491629,0.1135,   3/  3,3.19018459
7,9,0,0.19881197,0.15966318,0.15966318,0.647,   0/  3,3.57945085
