Generation,PID, Epoch, Training Loss, Validation Loss,Best Loss(Generation), Accuracy,EarlyStopCount,Runtime
3,5,2,0.19864898,0.19208125,0.19208125,0.5479,   0/  3,5.5027473
3,5,3,0.18842163,0.1872787,0.1872787,0.5415,   0/  3,5.50250626
3,5,4,0.18249275,0.1843388,0.1843388,0.5352,   0/  3,5.4975667
3,5,5,0.17902499,0.18415181,0.18415181,0.5521,   0/  3,5.49904728
3,5,6,0.17720446,0.18286594,0.18286594,0.5588,   0/  3,5.50715733
3,5,7,0.17605028,0.1858644,0.18286594,0.532,   1/  3,5.52802253
3,5,8,0.17426175,0.17738707,0.17738707,0.564,   1/  3,5.60559511
3,5,9,0.17337122,0.17751556,0.17738707,0.5652,   2/  3,5.66974759
3,5,10,0.17195597,0.17582145,0.17582145,0.5427,   2/  3,5.69427752
3,5,11,0.16940253,0.17285397,0.17285397,0.59,   2/  3,5.82332373
3,5,12,0.1669673,0.17155056,0.17155056,0.6053,   2/  3,5.98507309
3,5,13,0.16397597,0.16645684,0.16645684,0.6034,   2/  3,5.98383617
3,5,14,0.16370672,0.16773253,0.16645684,0.6094,   3/  3,5.98068237
3,6,0,0.17106105,0.1257033,0.1257033,0.7901,   0/  3,4.91030908
3,6,1,0.11010934,0.09923834,0.09923834,0.8507,   0/  3,5.0151453
3,6,2,0.09124769,0.08102226,0.08102226,0.8692,   0/  3,4.96312666
3,6,3,0.07979136,0.07802031,0.07802031,0.8723,   0/  3,4.96331286
3,6,4,0.07550194,0.07337747,0.07337747,0.8803,   0/  3,4.95951223
3,6,5,0.07127063,0.06966079,0.06966079,0.8831,   0/  3,4.95492148
3,6,6,0.06902912,0.06971746,0.06966079,0.8821,   1/  3,4.96182752
3,6,7,0.06790814,0.07104929,0.06966079,0.8807,   2/  3,4.98586464
3,6,8,0.06621333,0.07309952,0.06966079,0.8805,   3/  3,5.02980733
3,7,0,0.17988949,0.11955967,0.11955967,0.7858,   0/  3,4.25078392
3,7,1,0.10306643,0.09861977,0.09861977,0.8309,   0/  3,4.29209924
3,7,2,0.09194203,0.08248885,0.08248885,0.8642,   0/  3,4.29506969
3,7,3,0.0847084,0.08231311,0.08231311,0.8666,   0/  3,4.29810309
3,7,4,0.08085608,0.0754599,0.0754599,0.8755,   0/  3,4.29549742
3,7,5,0.0781024,0.08501563,0.0754599,0.8611,   1/  3,4.29203367
3,7,6,0.07602414,0.07692869,0.0754599,0.8701,   2/  3,4.29168057
3,7,7,0.07437362,0.07444419,0.07444419,0.8734,   2/  3,4.29939723
3,7,8,0.07310475,0.07214071,0.07214071,0.8767,   2/  3,4.30834889
3,7,9,0.07199686,0.07111489,0.07111489,0.8846,   2/  3,4.36793852
3,7,10,0.07125201,0.07402369,0.07111489,0.878,   3/  3,4.39813089
3,8,0,0.21569421,0.18916687,0.18916687,0.629,   0/  3,4.7933712
3,8,1,0.17327864,0.16323379,0.16323379,0.684,   0/  3,4.80271864
3,8,2,0.15944751,0.16087116,0.16087116,0.6817,   0/  3,4.80695295
3,8,3,0.15471057,0.15756472,0.15756472,0.6875,   0/  3,4.81125045
3,8,4,0.15219908,0.15110217,0.15110217,0.7051,   0/  3,4.8077538
3,8,5,0.15000778,0.15321878,0.15110217,0.695,   1/  3,4.79336572
3,8,6,0.14814163,0.14877139,0.14877139,0.7086,   1/  3,4.79711819
3,8,7,0.14623564,0.14642958,0.14642958,0.7163,   1/  3,4.81533217
3,8,8,0.14482429,0.14434896,0.14434896,0.7209,   1/  3,4.85269809
3,8,9,0.14352835,0.14657798,0.14434896,0.7112,   2/  3,4.92214918
3,8,10,0.14269849,0.14379338,0.14379338,0.7157,   2/  3,4.93567324
3,8,11,0.14210116,0.14343344,0.14343344,0.7262,   2/  3,5.00484657
3,8,12,0.14140345,0.14498596,0.14343344,0.7205,   3/  3,5.16766334
3,9,0,0.21072798,0.15035262,0.15035262,0.694,   0/  3,4.83035231
3,9,1,0.13649181,0.13155626,0.13155626,0.7402,   0/  3,4.86666584
3,9,2,0.12649294,0.1262544,0.1262544,0.7463,   0/  3,4.87121511
3,9,3,0.12074377,0.12214995,0.12214995,0.741,   0/  3,4.86430383
3,9,4,0.11530137,0.1178881,0.1178881,0.7571,   0/  3,4.8677578
3,9,5,0.11160242,0.10861357,0.10861357,0.778,   0/  3,4.86476207
3,9,6,0.1083077,0.10798721,0.10798721,0.7796,   0/  3,4.86768532
3,9,7,0.10616161,0.1097422,0.10798721,0.7794,   1/  3,4.87034607
3,9,8,0.1043968,0.10572448,0.10572448,0.7956,   1/  3,4.90548515
3,9,9,0.10292441,0.10477383,0.10477383,0.7999,   1/  3,4.97853065
3,9,10,0.10027747,0.10109842,0.10109842,0.8124,   1/  3,5.00493979
3,9,11,0.09867231,0.10118295,0.10109842,0.8149,   2/  3,5.05609035
3,9,12,0.09705379,0.09932881,0.09932881,0.8207,   2/  3,5.24758172
3,9,13,0.09574002,0.09875986,0.09875986,0.8232,   2/  3,5.33050227
3,9,14,0.09462694,0.0984654,0.0984654,0.821,   2/  3,5.33526754
3,9,15,0.09359613,0.09734036,0.09734036,0.8275,   2/  3,5.33016825
3,9,16,0.093393,0.09744965,0.09734036,0.8253,   3/  3,5.33041549
4,0,0,0.30342825,0.23519585,0.23519585,0.4092,   0/  3,5.19644666
4,0,1,0.22011224,0.21218282,0.21218282,0.4496,   0/  3,5.23309016
4,0,2,0.21001709,0.20520287,0.20520287,0.4838,   0/  3,5.23705053
4,0,3,0.20627321,0.20522153,0.20520287,0.4846,   1/  3,5.23665929
4,0,4,0.2042374,0.20396606,0.20396606,0.4536,   1/  3,5.23792529
4,0,5,0.20255645,0.19990997,0.19990997,0.4817,   1/  3,5.23679614
4,0,6,0.20010777,0.19637071,0.19637071,0.479,   1/  3,5.23257947
4,0,7,0.1986606,0.19888862,0.19637071,0.4734,   2/  3,5.2483995
4,0,8,0.19794319,0.19668429,0.19637071,0.4721,   3/  3,5.2814908
4,1,0,0.22952627,0.1942113,0.1942113,0.5658,   0/  3,3.71211457
4,1,1,0.18490558,0.17911496,0.17911496,0.6289,   0/  3,3.75000644
4,1,2,0.16033528,0.1369269,0.1369269,0.7222,   0/  3,3.72958183
4,1,3,0.12490655,0.11554336,0.11554336,0.7774,   0/  3,3.72791648
4,1,4,0.11573443,0.11255321,0.11255321,0.7849,   0/  3,3.72310138
4,1,5,0.1132791,0.11189966,0.11189966,0.7915,   0/  3,3.7296176
4,1,6,0.11126268,0.11184659,0.11184659,0.7867,   0/  3,3.72983766
4,1,7,0.1103874,0.11045527,0.11045527,0.7934,   0/  3,3.73163438
4,1,8,0.10970149,0.11314776,0.11045527,0.7901,   1/  3,3.74464202
4,1,9,0.10898156,0.10866668,0.10866668,0.7964,   1/  3,3.7998209
4,1,10,0.10897615,0.10911666,0.10866668,0.7989,   2/  3,3.8567524
4,1,11,0.10814106,0.10823061,0.10823061,0.8011,   2/  3,3.8802371
4,1,12,0.10802872,0.1142115,0.10823061,0.7769,   3/  3,3.964432
4,2,0,0.2028541,0.16433136,0.16433136,0.6248,   0/  3,3.68669915
4,2,1,0.15284605,0.14919216,0.14919216,0.6898,   0/  3,3.73423505
4,2,2,0.14687457,0.14548371,0.14548371,0.6859,   0/  3,3.74483156
4,2,3,0.14380267,0.14430001,0.14430001,0.6973,   0/  3,3.74207234
4,2,4,0.1419545,0.14543664,0.14430001,0.6892,   1/  3,3.74628973
4,2,5,0.14053991,0.14350534,0.14350534,0.6918,   1/  3,3.74377036
4,2,6,0.13949357,0.14168572,0.14168572,0.7073,   1/  3,3.74287772
4,2,7,0.13817966,0.13982343,0.13982343,0.7177,   1/  3,3.74043465
4,2,8,0.13679349,0.1417058,0.13982343,0.7082,   2/  3,3.75886178
4,2,9,0.13582374,0.13732648,0.13732648,0.7233,   2/  3,3.81668043
4,2,10,0.13476458,0.13890343,0.13732648,0.7265,   3/  3,3.88148832
4,3,0,0.25199213,0.21001642,0.21001642,0.4982,   0/  3,4.7211175
4,3,1,0.20095458,0.19436781,0.19436781,0.54,   0/  3,4.77224874
4,3,2,0.18990738,0.18697418,0.18697418,0.5643,   0/  3,4.77102041
4,3,3,0.18092356,0.182995,0.182995,0.5626,   0/  3,4.77667403
4,3,4,0.17659012,0.17492821,0.17492821,0.5882,   0/  3,4.77266598
4,3,5,0.17257392,0.17402855,0.17402855,0.6,   0/  3,4.77751517
4,3,6,0.16994543,0.17172792,0.17172792,0.6037,   0/  3,4.78216648
4,3,7,0.16754541,0.17142209,0.17142209,0.6238,   0/  3,4.77812028
4,3,8,0.16496368,0.17052489,0.17052489,0.6263,   0/  3,4.80028892
4,3,9,0.16334941,0.1685772,0.1685772,0.636,   0/  3,4.83097506
4,3,10,0.16240027,0.17053508,0.1685772,0.6392,   1/  3,4.83724403
4,3,11,0.16161031,0.17455965,0.1685772,0.6509,   2/  3,4.86530924
4,3,12,0.15854044,0.15923123,0.15923123,0.6587,   2/  3,4.91625452
4,3,13,0.14864672,0.14945012,0.14945012,0.6663,   2/  3,4.92085719
4,3,14,0.14520903,0.15368756,0.14945012,0.664,   3/  3,4.92143822
4,4,0,0.12176874,0.07788486,0.07788486,0.8713,   0/  3,4.73276567
4,4,1,0.07682414,0.07160987,0.07160987,0.8789,   0/  3,4.78151941
4,4,2,0.06717054,0.06392213,0.06392213,0.8911,   0/  3,4.76856971
4,4,3,0.06157218,0.05768873,0.05768873,0.8992,   0/  3,4.77896333
4,4,4,0.05763868,0.05557744,0.05557744,0.9083,   0/  3,4.7727344
4,4,5,0.05458753,0.05454069,0.05454069,0.9093,   0/  3,4.78056073
4,4,6,0.05301362,0.05123071,0.05123071,0.9159,   0/  3,4.78960228
4,4,7,0.0517495,0.04969691,0.04969691,0.9192,   0/  3,4.78040338
4,4,8,0.05029944,0.05408698,0.04969691,0.9095,   1/  3,4.78404284
4,4,9,0.04935216,0.05169382,0.04969691,0.9122,   2/  3,4.78809953
4,4,10,0.04838634,0.05591771,0.04969691,0.9072,   3/  3,4.79151464
4,5,0,0.30013535,0.22263758,0.22263758,0.4547,   0/  3,5.37534237
4,5,1,0.20862652,0.20293845,0.20293845,0.473,   0/  3,5.43315125
4,5,2,0.19291262,0.1873002,0.1873002,0.5889,   0/  3,5.42986703
4,5,3,0.17792903,0.177228,0.177228,0.5985,   0/  3,5.42513156
4,5,4,0.15716759,0.14932852,0.14932852,0.6673,   0/  3,5.41935015
4,5,5,0.13557526,0.13145432,0.13145432,0.7283,   0/  3,5.42029977
4,5,6,0.12100285,0.12335738,0.12335738,0.7671,   0/  3,5.42384195
4,5,7,0.11410397,0.11886326,0.11886326,0.749,   0/  3,5.43363953
4,5,8,0.11049387,0.1139899,0.1139899,0.7659,   0/  3,5.44381809
4,5,9,0.10482435,0.10271117,0.10271117,0.7982,   0/  3,5.46500134
4,5,10,0.0979178,0.09819359,0.09819359,0.8067,   0/  3,5.4691875
4,5,11,0.09241448,0.0944306,0.0944306,0.839,   0/  3,5.47202921
4,5,12,0.08266472,0.08004319,0.08004319,0.8862,   0/  3,5.47377014
4,5,13,0.07508929,0.07420005,0.07420005,0.889,   0/  3,5.47761369
4,5,14,0.07063847,0.07719983,0.07420005,0.8946,   1/  3,5.48099208
4,5,15,0.06893887,0.07085778,0.07085778,0.9014,   1/  3,5.49356341
4,5,16,0.06753637,0.07007277,0.07007277,0.9025,   1/  3,5.496387
4,5,17,0.06628559,0.07483286,0.07007277,0.895,   2/  3,5.48831534
4,5,18,0.06416302,0.06854133,0.06854133,0.9024,   2/  3,5.50051785
4,5,19,0.06282629,0.06770392,0.06770392,0.8989,   2/  3,5.49909711
4,5,20,0.06235093,0.06789057,0.06770392,0.9066,   3/  3,5.50519538
4,6,0,0.17430937,0.12868218,0.12868218,0.7939,   0/  3,4.35268807
4,6,1,0.1170108,0.11163745,0.11163745,0.8238,   0/  3,4.4127841
4,6,2,0.1048771,0.10366558,0.10366558,0.8422,   0/  3,4.41241646
4,6,3,0.09936874,0.09959144,0.09959144,0.8491,   0/  3,4.41758156
4,6,4,0.09579591,0.09624056,0.09624056,0.8616,   0/  3,4.41863227
4,6,5,0.09140062,0.09168588,0.09168588,0.8647,   0/  3,4.41647768
4,6,6,0.08858902,0.09023908,0.09023908,0.873,   0/  3,4.41736174
4,6,7,0.08686874,0.08701071,0.08701071,0.8735,   0/  3,4.42073417
4,6,8,0.0849751,0.08933991,0.08701071,0.8796,   1/  3,4.46239924
4,6,9,0.08359009,0.08803766,0.08701071,0.8758,   2/  3,4.54772472
4,6,10,0.08260743,0.0847646,0.0847646,0.8773,   2/  3,4.58508492
4,6,11,0.08100643,0.08555939,0.0847646,0.8829,   3/  3,4.64210272
4,7,0,0.31386808,0.2754096,0.2754096,0.3082,   0/  3,5.00524688
4,7,1,0.26643234,0.26111392,0.26111392,0.4186,   0/  3,5.07119489
4,7,2,0.26005385,0.25648578,0.25648578,0.3999,   0/  3,5.06863737
4,7,3,0.25819001,0.25608508,0.25608508,0.4371,   0/  3,5.06154656
4,7,4,0.25534684,0.25499711,0.25499711,0.4294,   0/  3,5.06309247
4,7,5,0.25420457,0.25703259,0.25499711,0.4351,   1/  3,5.05729127
4,7,6,0.25222838,0.25968117,0.25499711,0.4515,   2/  3,5.06148744
4,7,7,0.25082284,0.25886487,0.25499711,0.4192,   3/  3,5.07648611
4,8,0,0.28224129,0.23192171,0.23192171,0.3582,   0/  3,5.30330491
4,8,1,0.22680724,0.22117838,0.22117838,0.4125,   0/  3,5.32087135
4,8,2,0.21747948,0.21352264,0.21352264,0.4315,   0/  3,5.33454037
4,8,3,0.21327427,0.21134954,0.21134954,0.4498,   0/  3,5.32441306
4,8,4,0.21179286,0.21235666,0.21134954,0.448,   1/  3,5.32948446
4,8,5,0.21021937,0.20954882,0.20954882,0.4451,   1/  3,5.32614064
4,8,6,0.2100781,0.20872417,0.20872417,0.448,   1/  3,5.32403374
4,8,7,0.20872585,0.2140069,0.20872417,0.4267,   2/  3,5.33854079
4,8,8,0.2094722,0.20767786,0.20767786,0.4637,   2/  3,5.37746167
4,8,9,0.20744563,0.20759595,0.20759595,0.4637,   2/  3,5.4424963
4,8,10,0.20758006,0.20670862,0.20670862,0.4759,   2/  3,5.45347619
4,8,11,0.20701887,0.20428263,0.20428263,0.4733,   2/  3,5.50878215
4,8,12,0.20539987,0.20320809,0.20320809,0.4765,   2/  3,5.6632998
4,8,13,0.20619803,0.20479841,0.20320809,0.4861,   3/  3,5.70278287
4,9,0,0.16986581,0.12214712,0.12214712,0.7924,   0/  3,4.76315284
4,9,1,0.11561325,0.10965071,0.10965071,0.8123,   0/  3,4.80326629
4,9,2,0.10530612,0.10265098,0.10265098,0.8152,   0/  3,4.80411983
4,9,3,0.099631,0.0982626,0.0982626,0.825,   0/  3,4.80755663
4,9,4,0.09671327,0.09280917,0.09280917,0.8457,   0/  3,4.81642032
4,9,5,0.09317082,0.08891312,0.08891312,0.8476,   0/  3,4.80422282
4,9,6,0.0908939,0.09051002,0.08891312,0.8485,   1/  3,4.8026638
4,9,7,0.08941063,0.08915127,0.08891312,0.8483,   2/  3,4.81147647
4,9,8,0.08878523,0.09322728,0.08891312,0.8456,   3/  3,4.83369613
5,0,0,0.31786566,0.26974683,0.26974683,0.3516,   0/  3,5.35977173
5,0,1,0.24769609,0.23603776,0.23603776,0.3807,   0/  3,5.36191678
5,0,2,0.22786315,0.22682118,0.22682118,0.3993,   0/  3,5.36323738
5,0,3,0.22134697,0.22175448,0.22175448,0.4148,   0/  3,5.36181784
5,0,4,0.21764202,0.21919704,0.21919704,0.4225,   0/  3,5.3618021
5,0,5,0.21432309,0.21526684,0.21526684,0.4278,   0/  3,5.35555267
5,0,6,0.21229237,0.21143928,0.21143928,0.4336,   0/  3,5.35555625
5,0,7,0.20671171,0.19734484,0.19734484,0.5181,   0/  3,5.38161612
5,0,8,0.18989378,0.18472587,0.18472587,0.5698,   0/  3,5.44031239
5,0,9,0.17504625,0.17188777,0.17188777,0.6036,   0/  3,5.48488832
5,0,10,0.17002379,0.16820215,0.16820215,0.6218,   0/  3,5.52340055
5,0,11,0.16558695,0.16421767,0.16421767,0.6475,   0/  3,5.63244033
5,0,12,0.16129104,0.16047491,0.16047491,0.6687,   0/  3,5.7570951
5,0,13,0.15866789,0.16382539,0.16047491,0.6604,   1/  3,5.76702213
5,0,14,0.15704328,0.15905047,0.15905047,0.6757,   1/  3,5.76004529
5,0,15,0.15577047,0.15720301,0.15720301,0.6854,   1/  3,5.7581315
5,0,16,0.15557488,0.15486889,0.15486889,0.6893,   1/  3,5.7567029
5,0,17,0.15440936,0.15564617,0.15486889,0.6807,   2/  3,5.76646852
5,0,18,0.15297899,0.15472779,0.15472779,0.6886,   2/  3,5.76052427
5,0,19,0.152736,0.15890781,0.15472779,0.6792,   3/  3,5.771173
5,1,0,0.31268837,0.25772042,0.25772042,0.3281,   0/  3,3.73723865
5,1,1,0.24305205,0.23858066,0.23858066,0.356,   0/  3,3.77342844
5,1,2,0.2379384,0.23741373,0.23741373,0.3579,   0/  3,3.77710772
5,1,3,0.23665266,0.23362039,0.23362039,0.3678,   0/  3,3.77726674
5,1,4,0.23484874,0.23782983,0.23362039,0.3482,   1/  3,3.77917194
5,1,5,0.2341904,0.23174747,0.23174747,0.3771,   1/  3,3.7806673
5,1,6,0.23331003,0.23601797,0.23174747,0.3505,   2/  3,3.77794743
5,1,7,0.23310838,0.230743,0.230743,0.3647,   2/  3,3.77780294
5,1,8,0.23187462,0.23044926,0.23044926,0.3594,   2/  3,3.78903174
5,1,9,0.23066762,0.23156938,0.23044926,0.3656,   3/  3,3.8727138
5,2,0,0.31089043,0.26337763,0.26337763,0.2627,   0/  3,3.5786202
5,2,1,0.26104868,0.25928366,0.25928366,0.2751,   0/  3,3.60255241
5,2,2,0.25954407,0.25849892,0.25849892,0.2699,   0/  3,3.60640955
5,2,3,0.25345567,0.24442894,0.24442894,0.3493,   0/  3,3.61826468
5,2,4,0.24638081,0.24355019,0.24355019,0.3599,   0/  3,3.61197805
5,2,5,0.24453969,0.24275218,0.24275218,0.3631,   0/  3,3.61203671
5,2,6,0.24287398,0.24672024,0.24275218,0.3599,   1/  3,3.61885047
5,2,7,0.2429872,0.24320145,0.24275218,0.364,   2/  3,3.61756063
5,2,8,0.24249807,0.26236406,0.24275218,0.3208,   3/  3,3.61994171
5,3,0,0.33385656,0.31774229,0.31774229,0.2054,   0/  3,4.41537666
5,3,1,0.30226902,0.28697946,0.28697946,0.2316,   0/  3,4.46207285
5,3,2,0.27351566,0.26338609,0.26338609,0.2938,   0/  3,4.46169519
5,3,3,0.26271626,0.25621834,0.25621834,0.3217,   0/  3,4.46486282
5,3,4,0.26036221,0.25643776,0.25621834,0.3146,   1/  3,4.46048784
5,3,5,0.2601634,0.25644726,0.25621834,0.3253,   2/  3,4.465523
5,3,6,0.25874516,0.25817794,0.25621834,0.3159,   3/  3,4.4647994
5,4,0,0.15130454,0.10982002,0.10982002,0.8003,   0/  3,4.85463285
5,4,1,0.10197198,0.09533455,0.09533455,0.8289,   0/  3,4.90240502
5,4,2,0.09360648,0.08633737,0.08633737,0.854,   0/  3,4.89556098
5,4,3,0.0888619,0.0876925,0.08633737,0.8523,   1/  3,4.89646006
5,4,4,0.08429385,0.07949999,0.07949999,0.8727,   1/  3,4.89496708
5,4,5,0.07828265,0.07305148,0.07305148,0.8818,   1/  3,4.89470959
5,4,6,0.07533713,0.07316501,0.07305148,0.883,   2/  3,4.89225435
5,4,7,0.0723917,0.07154382,0.07154382,0.8871,   2/  3,4.91334081
5,4,8,0.07086725,0.07075803,0.07075803,0.8843,   2/  3,4.94993734
5,4,9,0.06949852,0.06851863,0.06851863,0.8873,   2/  3,5.02189803
5,4,10,0.06802038,0.06611883,0.06611883,0.8941,   2/  3,5.05001855
5,4,11,0.06719731,0.06826929,0.06611883,0.8923,   3/  3,5.09927106
5,5,0,0.30364472,0.25905442,0.25905442,0.3453,   0/  3,5.4831903
5,5,1,0.24732854,0.226735,0.226735,0.4011,   0/  3,5.51800036
5,5,2,0.20071567,0.1849144,0.1849144,0.5751,   0/  3,5.51208639
5,5,3,0.17981138,0.17580896,0.17580896,0.5825,   0/  3,5.51467681
5,5,4,0.17305875,0.1733257,0.1733257,0.5828,   0/  3,5.51437879
5,5,5,0.17013589,0.1755181,0.1733257,0.5921,   1/  3,5.51990604
5,5,6,0.1674674,0.17217192,0.17217192,0.6369,   1/  3,5.51303244
5,5,7,0.16161261,0.16470188,0.16470188,0.6496,   1/  3,5.55715585
5,5,8,0.15668377,0.15866367,0.15866367,0.6506,   1/  3,5.64530492
5,5,9,0.15324646,0.16310361,0.15866367,0.6741,   2/  3,5.68520784
5,5,10,0.1501404,0.1551385,0.1551385,0.6702,   2/  3,5.73526978
5,5,11,0.14770534,0.15352479,0.15352479,0.66,   2/  3,5.92633224
5,5,12,0.1452681,0.15372854,0.15352479,0.6633,   3/  3,6.04924536
5,6,0,0.167159,0.11008554,0.11008554,0.7934,   0/  3,4.35332465
5,6,1,0.10493468,0.09752937,0.09752937,0.8329,   0/  3,4.4064436
5,6,2,0.096034,0.09544221,0.09544221,0.8353,   0/  3,4.41198587
5,6,3,0.09213873,0.09291312,0.09291312,0.8391,   0/  3,4.409729
5,6,4,0.08979763,0.09350465,0.09291312,0.8389,   1/  3,4.41342759
5,6,5,0.08838302,0.0892183,0.0892183,0.8472,   1/  3,4.41557884
5,6,6,0.08691,0.09801896,0.0892183,0.8348,   2/  3,4.41524363
5,6,7,0.0854516,0.08946792,0.0892183,0.8531,   3/  3,4.41478229
5,7,0,0.15769404,0.10974092,0.10974092,0.8314,   0/  3,4.20910549
5,7,1,0.09651899,0.07879595,0.07879595,0.8874,   0/  3,4.26014805
5,7,2,0.07628883,0.06583958,0.06583958,0.8973,   0/  3,4.25322843
5,7,3,0.06614529,0.06415037,0.06415037,0.9012,   0/  3,4.26185822
5,7,4,0.06194635,0.06140942,0.06140942,0.9054,   0/  3,4.25816369
5,7,5,0.06038454,0.0602057,0.0602057,0.9061,   0/  3,4.25571132
5,7,6,0.058918,0.06190871,0.0602057,0.9071,   1/  3,4.25875807
5,7,7,0.05766155,0.05756824,0.05756824,0.9113,   1/  3,4.2628684
5,7,8,0.05612523,0.05612943,0.05612943,0.9101,   1/  3,4.27319646
5,7,9,0.05467189,0.05411448,0.05411448,0.9156,   1/  3,4.29741931
5,7,10,0.05390505,0.05712189,0.05411448,0.9106,   2/  3,4.30569291
5,7,11,0.0526484,0.05577032,0.05411448,0.9118,   3/  3,4.32448292
5,8,0,0.13913015,0.1006762,0.1006762,0.8127,   0/  3,4.88893652
5,8,1,0.0874357,0.07794029,0.07794029,0.8828,   0/  3,4.9390974
5,8,2,0.07309396,0.07041913,0.07041913,0.8839,   0/  3,4.93683362
5,8,3,0.0659902,0.06458191,0.06458191,0.8911,   0/  3,4.93475914
5,8,4,0.06174189,0.06219884,0.06219884,0.8991,   0/  3,4.92992043
5,8,5,0.05874143,0.06475535,0.06219884,0.8984,   1/  3,4.93517566
5,8,6,0.05654821,0.05669723,0.05669723,0.9088,   1/  3,4.93175864
5,8,7,0.05442277,0.05550123,0.05550123,0.9097,   1/  3,4.9518466
5,8,8,0.05308602,0.05695487,0.05550123,0.9123,   2/  3,4.98677182
5,8,9,0.0519091,0.051673,0.051673,0.9171,   2/  3,5.0246067
5,8,10,0.05092191,0.05475327,0.051673,0.9104,   3/  3,5.04005122
5,9,0,0.33509799,0.32514607,0.32514607,0.1135,   0/  3,4.88436222
5,9,1,0.325114,0.3251389,0.3251389,0.1135,   0/  3,4.92456198
5,9,2,0.32511863,0.32517341,0.3251389,0.1135,   1/  3,4.92782927
5,9,3,0.32512688,0.32498713,0.32498713,0.1028,   1/  3,4.92411017
5,9,4,0.32509676,0.32499204,0.32498713,0.1135,   2/  3,4.92571187
5,9,5,0.32510328,0.32504131,0.32498713,0.1135,   3/  3,4.91938806
6,0,0,0.3347801,0.32504646,0.32504646,0.1135,   0/  3,5.24772239
6,0,1,0.3251446,0.32511276,0.32504646,0.1135,   1/  3,5.27232003
6,0,2,0.32514408,0.32502629,0.32502629,0.1135,   1/  3,5.27531528
6,0,3,0.32511003,0.32495448,0.32495448,0.1135,   1/  3,5.27088261
6,0,4,0.32511077,0.32509117,0.32495448,0.1135,   2/  3,5.27386355
6,0,5,0.32511248,0.32496185,0.32495448,0.1028,   3/  3,5.27846622
6,1,0,0.17219847,0.11345861,0.11345861,0.8139,   0/  3,3.65253115
6,1,1,0.10787827,0.10019982,0.10019982,0.8388,   0/  3,3.69107389
6,1,2,0.09853281,0.10610747,0.10019982,0.8333,   1/  3,3.69451976
6,1,3,0.09381396,0.09538046,0.09538046,0.8458,   1/  3,3.69706535
6,1,4,0.09113585,0.09098094,0.09098094,0.8533,   1/  3,3.70286942
6,1,5,0.08905927,0.09186993,0.09098094,0.8512,   2/  3,3.69665027
6,1,6,0.08688753,0.0909575,0.0909575,0.856,   2/  3,3.69670653
6,1,7,0.08459798,0.08522197,0.08522197,0.8635,   2/  3,3.70066381
6,1,8,0.08348193,0.08842782,0.08522197,0.8529,   3/  3,3.70707226
6,2,0,0.1787784,0.13474866,0.13474866,0.7098,   0/  3,3.63591838
6,2,1,0.12399035,0.11376921,0.11376921,0.7558,   0/  3,3.68554425
6,2,2,0.1132417,0.10788095,0.10788095,0.7991,   0/  3,3.68752527
6,2,3,0.10850466,0.10691661,0.10691661,0.803,   0/  3,3.68439674
6,2,4,0.106542,0.10062009,0.10062009,0.8221,   0/  3,3.68779182
6,2,5,0.10410167,0.09999902,0.09999902,0.822,   0/  3,3.68133759
6,2,6,0.10262409,0.10226306,0.09999902,0.8196,   1/  3,3.68662071
6,2,7,0.10150804,0.10143407,0.09999902,0.8271,   2/  3,3.69387484
6,2,8,0.10047624,0.09941802,0.09941802,0.8318,   2/  3,3.70070982
6,2,9,0.09961143,0.09695187,0.09695187,0.8374,   2/  3,3.73769736
6,2,10,0.09869172,0.0967178,0.0967178,0.8353,   2/  3,3.77793241
6,2,11,0.09744089,0.09558783,0.09558783,0.8392,   2/  3,3.78310275
6,2,12,0.09665798,0.09573578,0.09558783,0.8414,   3/  3,3.83129668
6,3,0,0.12581499,0.08305848,0.08305848,0.8652,   0/  3,3.72068095
6,3,1,0.08059247,0.07983183,0.07983183,0.8764,   0/  3,3.77547598
6,3,2,0.07232547,0.06864312,0.06864312,0.8868,   0/  3,3.76642752
6,3,3,0.06868136,0.06481525,0.06481525,0.8948,   0/  3,3.77391362
6,3,4,0.06555231,0.06265128,0.06265128,0.8967,   0/  3,3.78102136
6,3,5,0.06354872,0.06565671,0.06265128,0.8923,   1/  3,3.77131057
6,3,6,0.0614806,0.06234557,0.06234557,0.9004,   1/  3,3.77420807
6,3,7,0.06076856,0.06022247,0.06022247,0.9008,   1/  3,3.77631521
6,3,8,0.05991089,0.06461963,0.06022247,0.8956,   2/  3,3.7863636
6,3,9,0.0589515,0.05967869,0.05967869,0.9028,   2/  3,3.81837296
6,3,10,0.05884236,0.06660493,0.05967869,0.8946,   3/  3,3.86386704
6,4,0,0.1516804,0.10287742,0.10287742,0.8129,   0/  3,4.84080696
6,4,1,0.09303255,0.08612101,0.08612101,0.8335,   0/  3,4.88385725
6,4,2,0.08118488,0.07691247,0.07691247,0.8734,   0/  3,4.87877607
6,4,3,0.0735029,0.07092118,0.07092118,0.8916,   0/  3,4.87072635
6,4,4,0.06811078,0.06808241,0.06808241,0.899,   0/  3,4.87637043
6,4,5,0.06375445,0.05980188,0.05980188,0.9091,   0/  3,4.8786869
6,4,6,0.06076238,0.05802935,0.05802935,0.9125,   0/  3,4.88093066
6,4,7,0.05892248,0.05758744,0.05758744,0.9129,   0/  3,4.88310862
