Generation,PID, Epoch, Training Loss, Validation Loss,Best loss(Generation), Accuracy,EarlyStopCount,Runtime
8,0,5,0.3249505,0.32491124,0.32491109,0.1135,   3/  3,4.65214801
8,1,0,0.26543471,0.23773896,0.23773896,0.4234,   0/  3,4.10043454
8,1,1,0.21624821,0.20597564,0.20597564,0.505,   0/  3,4.13317895
8,1,2,0.20501625,0.20485367,0.20485367,0.483,   0/  3,4.12903023
8,1,3,0.20236079,0.20536064,0.20485367,0.4926,   1/  3,4.13201714
8,1,4,0.19951789,0.1993183,0.1993183,0.5012,   1/  3,4.12936807
8,1,5,0.19587027,0.19475588,0.19475588,0.5162,   1/  3,4.13408852
8,1,6,0.1949091,0.19426756,0.19426756,0.5119,   1/  3,4.13052964
8,1,7,0.19422282,0.19531369,0.19426756,0.5083,   2/  3,4.12935662
8,1,8,0.19356276,0.19353195,0.19353195,0.5063,   2/  3,4.14533734
8,1,9,0.19284746,0.19410684,0.19353195,0.5098,   3/  3,4.1561048
8,2,0,0.24759073,0.20848113,0.20848113,0.5293,   0/  3,4.03677368
8,2,1,0.20146455,0.1967559,0.1967559,0.5467,   0/  3,4.06093168
8,2,2,0.19597162,0.19714881,0.1967559,0.5479,   1/  3,4.06019449
8,2,3,0.19332858,0.19396277,0.19396277,0.5798,   1/  3,4.06220746
8,2,4,0.19094192,0.19220099,0.19220099,0.576,   1/  3,4.06129932
8,2,5,0.18827411,0.18837949,0.18837949,0.592,   1/  3,4.06036448
8,2,6,0.18661748,0.18812869,0.18812869,0.5817,   1/  3,4.05526328
8,2,7,0.18452436,0.1836216,0.1836216,0.5864,   1/  3,4.0552671
8,2,8,0.1805725,0.18050545,0.18050545,0.5996,   1/  3,4.06147814
8,2,9,0.17754324,0.17739837,0.17739837,0.6044,   1/  3,4.06057286
8,2,10,0.17629727,0.17731757,0.17731757,0.6072,   1/  3,4.06118488
8,2,11,0.1747631,0.17684884,0.17684884,0.6078,   1/  3,4.06773257
8,2,12,0.17444636,0.17597713,0.17597713,0.6119,   1/  3,4.07464838
8,2,13,0.17401889,0.17705873,0.17597713,0.6066,   2/  3,4.06864262
8,2,14,0.17378687,0.17463461,0.17463461,0.6105,   2/  3,4.06921148
8,2,15,0.17371376,0.17964073,0.17463461,0.6026,   3/  3,4.06669235
8,3,0,0.34381572,0.32518167,0.32518167,0.1028,   0/  3,5.21562195
8,3,1,0.32504666,0.32502771,0.32502771,0.1135,   0/  3,5.23326349
8,3,2,0.32505038,0.32499128,0.32499128,0.1009,   0/  3,5.23932076
8,3,3,0.32503269,0.32504883,0.32499128,0.1135,   1/  3,5.2406528
8,3,4,0.32505563,0.32495602,0.32495602,0.1135,   1/  3,5.23272991
8,3,5,0.32502859,0.32498836,0.32495602,0.1135,   2/  3,5.23525381
8,3,6,0.32504316,0.32514203,0.32495602,0.1028,   3/  3,5.23240614
8,4,0,0.34004098,0.32505483,0.32505483,0.1135,   0/  3,4.61810422
8,4,1,0.32503265,0.32494292,0.32494292,0.1135,   0/  3,4.64754391
8,4,2,0.32504305,0.32494401,0.32494292,0.1135,   1/  3,4.6381464
8,4,3,0.32504342,0.32497626,0.32494292,0.1135,   2/  3,4.63692045
8,4,4,0.32501388,0.32500315,0.32494292,0.1135,   3/  3,4.63538337
8,5,0,0.38326155,0.32517777,0.32517777,0.101,   0/  3,5.10513186
8,5,1,0.32497072,0.32491026,0.32491026,0.1135,   0/  3,5.11203456
8,5,2,0.32495721,0.32490078,0.32490078,0.1135,   0/  3,5.12691808
8,5,3,0.32495586,0.32492548,0.32490078,0.1135,   1/  3,5.11144662
8,5,4,0.32495268,0.32492893,0.32490078,0.1135,   2/  3,5.1109302
8,5,5,0.3249556,0.32494471,0.32490078,0.1135,   3/  3,5.11316729
8,6,0,0.34083939,0.32498357,0.32498357,0.1135,   0/  3,4.71933031
8,6,1,0.32503419,0.32493908,0.32493908,0.1135,   0/  3,4.74620509
8,6,2,0.32502722,0.32495523,0.32493908,0.1135,   1/  3,4.74062943
8,6,3,0.32501988,0.32503353,0.32493908,0.1135,   2/  3,4.74118948
8,6,4,0.32504224,0.32504737,0.32493908,0.1135,   3/  3,4.74988961
8,7,0,0.34666764,0.32504079,0.32504079,0.1135,   0/  3,5.10724139
8,7,1,0.32500614,0.32502976,0.32502976,0.1135,   0/  3,5.09912324
8,7,2,0.32500508,0.32492163,0.32492163,0.1135,   0/  3,5.11436534
8,7,3,0.32500943,0.32498948,0.32492163,0.1135,   1/  3,5.11964035
8,7,4,0.32501157,0.32495323,0.32492163,0.1135,   2/  3,5.1071701
8,7,5,0.32500585,0.32494837,0.32492163,0.1028,   3/  3,5.1148665
8,8,0,0.31754142,0.26958421,0.26958421,0.406,   0/  3,5.24460578
8,8,1,0.25543903,0.24910127,0.24910127,0.4405,   0/  3,5.27373123
8,8,2,0.24078263,0.23871281,0.23871281,0.5153,   0/  3,5.27196932
8,8,3,0.2289017,0.22310861,0.22310861,0.5057,   0/  3,5.27231407
8,8,4,0.2174223,0.21477354,0.21477354,0.4943,   0/  3,5.26437116
8,8,5,0.20867685,0.20735901,0.20735901,0.5212,   0/  3,5.26853371
8,8,6,0.19400892,0.19050761,0.19050761,0.5805,   0/  3,5.27057672
8,8,7,0.18648822,0.18427828,0.18427828,0.6068,   0/  3,5.28501821
8,8,8,0.1821426,0.18344485,0.18344485,0.622,   0/  3,5.3193326
8,8,9,0.18004814,0.18009487,0.18009487,0.6057,   0/  3,5.34877968
8,8,10,0.17846022,0.18007332,0.18007332,0.6252,   0/  3,5.37268543
8,8,11,0.1776461,0.17787653,0.17787653,0.6315,   0/  3,5.43663502
8,8,12,0.17658913,0.17684492,0.17684492,0.6284,   0/  3,5.54210639
8,8,13,0.17579813,0.17722562,0.17684492,0.6239,   1/  3,5.54290295
8,8,14,0.17536806,0.17737844,0.17684492,0.6348,   2/  3,5.55509305
8,8,15,0.17423174,0.1766196,0.1766196,0.6328,   2/  3,5.53964567
8,8,16,0.17369816,0.17761783,0.1766196,0.6289,   3/  3,5.54098654
8,9,0,0.34747682,0.32495199,0.32495199,0.1032,   0/  3,4.5896666
8,9,1,0.32502396,0.32497786,0.32495199,0.1135,   1/  3,4.59287167
8,9,2,0.32500814,0.324996,0.32495199,0.1135,   2/  3,4.63607955
8,9,3,0.32499722,0.32497424,0.32495199,0.1135,   3/  3,4.62006855
9,0,0,0.29443378,0.25583866,0.25583866,0.3382,   0/  3,5.13864326
9,0,1,0.24417171,0.23880699,0.23880699,0.3574,   0/  3,5.15737891
9,0,2,0.23266549,0.22925732,0.22925732,0.3824,   0/  3,5.15984082
9,0,3,0.22633,0.22615769,0.22615769,0.4379,   0/  3,5.16674685
9,0,4,0.22373637,0.22248467,0.22248467,0.4368,   0/  3,5.16062856
9,0,5,0.22175205,0.22096701,0.22096701,0.43,   0/  3,5.15779614
9,0,6,0.22026868,0.21894587,0.21894587,0.4536,   0/  3,5.16042757
9,0,7,0.21818487,0.21703243,0.21703243,0.4632,   0/  3,5.16196227
9,0,8,0.21709245,0.2191089,0.21703243,0.4688,   1/  3,5.16044641
9,0,9,0.21622317,0.21598253,0.21598253,0.4717,   1/  3,5.16562414
9,0,10,0.21514079,0.21412008,0.21412008,0.4761,   1/  3,5.17571378
9,0,11,0.21436702,0.21547175,0.21412008,0.4546,   2/  3,5.17864275
9,0,12,0.21305404,0.21908232,0.21412008,0.4717,   3/  3,5.17715693
9,1,0,0.33448544,0.32505163,0.32505163,0.1135,   0/  3,4.61449432
9,1,1,0.32514699,0.32525296,0.32505163,0.101,   1/  3,4.6428175
9,1,2,0.32513117,0.32506991,0.32505163,0.1135,   2/  3,4.63790536
9,1,3,0.32514462,0.32507442,0.32505163,0.1135,   3/  3,4.63443613
9,2,0,0.34800433,0.32505072,0.32505072,0.101,   0/  3,4.64554644
9,2,1,0.32499716,0.32492962,0.32492962,0.1135,   0/  3,4.66154361
9,2,2,0.3249934,0.32493991,0.32492962,0.1135,   1/  3,4.6624198
9,2,3,0.3249893,0.32494627,0.32492962,0.1135,   2/  3,4.66203904
9,2,4,0.32497042,0.32501902,0.32492962,0.1135,   3/  3,4.65787482
9,3,0,0.33755849,0.32500581,0.32500581,0.1135,   0/  3,4.71704936
9,3,1,0.32503386,0.32497413,0.32497413,0.1135,   0/  3,4.73737884
9,3,2,0.32503541,0.32502127,0.32497413,0.1028,   1/  3,4.73849511
9,3,3,0.32502003,0.32497379,0.32497379,0.1135,   1/  3,4.74146533
9,3,4,0.32502907,0.32505399,0.32497379,0.1135,   2/  3,4.73810792
9,3,5,0.32503877,0.32493088,0.32493088,0.1135,   2/  3,4.73842025
9,3,6,0.32504346,0.32493778,0.32493088,0.1135,   3/  3,4.72956634
9,4,0,0.32751527,0.292606,0.292606,0.243,   0/  3,4.60341787
9,4,1,0.27683032,0.26912061,0.26912061,0.411,   0/  3,4.62964773
9,4,2,0.26516839,0.26376954,0.26376954,0.4009,   0/  3,4.63273144
9,4,3,0.26253766,0.26355554,0.26355554,0.38,   0/  3,4.63554549
9,4,4,0.2608535,0.26118819,0.26118819,0.3828,   0/  3,4.63768959
9,4,5,0.26006247,0.26078058,0.26078058,0.3358,   0/  3,4.63852668
9,4,6,0.25918001,0.26057113,0.26057113,0.3347,   0/  3,4.63744664
9,4,7,0.25913063,0.26047215,0.26047215,0.3345,   0/  3,4.64447761
9,4,8,0.25862962,0.25980999,0.25980999,0.326,   0/  3,4.64923692
9,4,9,0.25850918,0.26127143,0.25980999,0.3258,   1/  3,4.64961457
9,4,10,0.25818221,0.26091548,0.25980999,0.3299,   2/  3,4.65603971
9,4,11,0.25817488,0.26189214,0.25980999,0.3254,   3/  3,4.66274738
9,5,0,0.33923295,0.32510311,0.32510311,0.1028,   0/  3,5.16096735
9,5,1,0.32504482,0.32498964,0.32498964,0.1135,   0/  3,5.17614913
9,5,2,0.32502682,0.32505159,0.32498964,0.1135,   1/  3,5.17421198
9,5,3,0.32502681,0.32512416,0.32498964,0.1135,   2/  3,5.17515039
9,5,4,0.32504157,0.32498049,0.32498049,0.1135,   2/  3,5.18586993
9,5,5,0.32502019,0.32492259,0.32492259,0.1135,   2/  3,5.18748832
9,5,6,0.32503188,0.32501481,0.32492259,0.1135,   3/  3,5.18819642
9,6,0,0.33140729,0.29155808,0.29155808,0.2131,   0/  3,4.64347744
9,6,1,0.28138986,0.27307351,0.27307351,0.3742,   0/  3,4.67261147
9,6,2,0.2690036,0.26527596,0.26527596,0.4093,   0/  3,4.67466092
9,6,3,0.26434228,0.26282858,0.26282858,0.3875,   0/  3,4.67205524
9,6,4,0.26212635,0.26245386,0.26245386,0.3965,   0/  3,4.67221475
9,6,5,0.26055964,0.26176286,0.26176286,0.3554,   0/  3,4.6731658
9,6,6,0.25943169,0.26075843,0.26075843,0.3584,   0/  3,4.67087269
9,6,7,0.25872368,0.26112853,0.26075843,0.374,   1/  3,4.67058611
9,6,8,0.2587635,0.26010223,0.26010223,0.3683,   1/  3,4.66690135
9,6,9,0.2581874,0.26078392,0.26010223,0.367,   2/  3,4.68486071
9,6,10,0.25786153,0.26161469,0.26010223,0.348,   3/  3,4.68783307
9,7,0,0.33265536,0.29190584,0.29190584,0.3013,   0/  3,5.19518614
9,7,1,0.28039045,0.27261234,0.27261234,0.296,   0/  3,5.23590279
9,7,2,0.26996589,0.26905643,0.26905643,0.3117,   0/  3,5.23244381
9,7,3,0.26831592,0.27018399,0.26905643,0.3053,   1/  3,5.22315645
9,7,4,0.26749621,0.26828234,0.26828234,0.3018,   1/  3,5.23075628
9,7,5,0.26714092,0.26765753,0.26765753,0.3024,   1/  3,5.23353219
9,7,6,0.26678574,0.26758098,0.26758098,0.2997,   1/  3,5.23670149
9,7,7,0.26693976,0.27065531,0.26758098,0.3005,   2/  3,5.24310517
9,7,8,0.26686118,0.26802426,0.26758098,0.3077,   3/  3,5.26152468
9,8,0,0.34481568,0.32496487,0.32496487,0.1135,   0/  3,5.27911139
9,8,1,0.32501626,0.32495594,0.32495594,0.1135,   0/  3,5.30777597
9,8,2,0.3250122,0.32507405,0.32495594,0.1028,   1/  3,5.30429244
9,8,3,0.32500647,0.32506154,0.32495594,0.1135,   2/  3,5.30083442
9,8,4,0.32500576,0.32497942,0.32495594,0.1135,   3/  3,5.30443525
9,9,0,0.34720219,0.32498782,0.32498782,0.1135,   0/  3,4.66507459
9,9,1,0.32501068,0.32509024,0.32498782,0.1135,   1/  3,4.67960525
9,9,2,0.32503518,0.32491728,0.32491728,0.1135,   1/  3,4.68202758
9,9,3,0.3250201,0.32496574,0.32491728,0.1135,   2/  3,4.68780112
9,9,4,0.32502341,0.32496671,0.32491728,0.1135,   3/  3,4.67449284
10,0,0,0.33066069,0.29589418,0.29589418,0.1851,   0/  3,5.14254308
10,0,1,0.29701983,0.29077738,0.29077738,0.2043,   0/  3,5.16649961
10,0,2,0.29359566,0.29214417,0.29077738,0.1964,   1/  3,5.16891265
10,0,3,0.29313886,0.29448146,0.29077738,0.1945,   2/  3,5.16871452
10,0,4,0.29340323,0.29102274,0.29077738,0.2012,   3/  3,5.1639092
10,1,0,0.33648808,0.32513159,0.32513159,0.1032,   0/  3,4.10239744
10,1,1,0.32511215,0.32506649,0.32506649,0.1135,   0/  3,4.1143887
10,1,2,0.32510682,0.32513438,0.32506649,0.1135,   1/  3,4.10979915
10,1,3,0.32513181,0.32499294,0.32499294,0.1135,   1/  3,4.11871958
10,1,4,0.32509489,0.32501402,0.32499294,0.1028,   2/  3,4.11334324
10,1,5,0.32510177,0.32506895,0.32499294,0.0982,   3/  3,4.11443686
10,2,0,0.29534407,0.2590635,0.2590635,0.3249,   0/  3,4.07063246
10,2,1,0.25585412,0.25299981,0.25299981,0.3424,   0/  3,4.08294296
10,2,2,0.25162883,0.25089638,0.25089638,0.3479,   0/  3,4.08351111
10,2,3,0.24973869,0.24846099,0.24846099,0.3448,   0/  3,4.0902555
10,2,4,0.2486488,0.24716357,0.24716357,0.3457,   0/  3,4.09598017
10,2,5,0.24773166,0.24609261,0.24609261,0.3563,   0/  3,4.09244585
10,2,6,0.24777974,0.24640825,0.24609261,0.3504,   1/  3,4.09594536
10,2,7,0.24748844,0.24661078,0.24609261,0.3405,   2/  3,4.09399009
10,2,8,0.24691493,0.24563643,0.24563643,0.3583,   2/  3,4.09259343
10,2,9,0.24660327,0.24704864,0.24563643,0.3471,   3/  3,4.11303997
10,3,0,0.33753391,0.28683352,0.28683352,0.2809,   0/  3,4.65077662
10,3,1,0.27541972,0.26461688,0.26461688,0.4869,   0/  3,4.67979741
10,3,2,0.26305426,0.25891499,0.25891499,0.3933,   0/  3,4.68913627
10,3,3,0.25955632,0.25699426,0.25699426,0.376,   0/  3,4.68932462
10,3,4,0.25838649,0.25694349,0.25694349,0.4409,   0/  3,4.68696141
10,3,5,0.25792284,0.2580422,0.25694349,0.4124,   1/  3,4.68311
10,3,6,0.2572619,0.25633032,0.25633032,0.3836,   1/  3,4.68265104
10,3,7,0.2572361,0.25649756,0.25633032,0.3914,   2/  3,4.69032717
10,3,8,0.25633821,0.25687884,0.25633032,0.3986,   3/  3,4.69440889
10,4,0,0.34008715,0.31304676,0.31304676,0.2065,   0/  3,4.65348911
10,4,1,0.27831466,0.27074515,0.27074515,0.2096,   0/  3,4.67589808
10,4,2,0.26904173,0.26923596,0.26923596,0.2098,   0/  3,4.67790723
10,4,3,0.26854122,0.26949001,0.26923596,0.208,   1/  3,4.6752193
10,4,4,0.26820313,0.26917673,0.26917673,0.2102,   1/  3,4.6792779
10,4,5,0.26793009,0.26872504,0.26872504,0.2055,   1/  3,4.67416143
10,4,6,0.26760165,0.26863325,0.26863325,0.2098,   1/  3,4.68299413
10,4,7,0.26742305,0.26836478,0.26836478,0.2099,   1/  3,4.69192958
10,4,8,0.26714495,0.26742628,0.26742628,0.2115,   1/  3,4.71634269
10,4,9,0.26694128,0.26736212,0.26736212,0.2135,   1/  3,4.74210906
10,4,10,0.26679652,0.26763514,0.26736212,0.2114,   2/  3,4.75680375
10,4,11,0.26666798,0.26776001,0.26736212,0.2117,   3/  3,4.81406164
10,5,0,0.30586484,0.26335159,0.26335159,0.2821,   0/  3,5.11846256
10,5,1,0.25396361,0.24737286,0.24737286,0.37,   0/  3,5.13366079
10,5,2,0.23659637,0.22992791,0.22992791,0.3928,   0/  3,5.13884783
10,5,3,0.22922876,0.22692286,0.22692286,0.3982,   0/  3,5.14016342
10,5,4,0.22856858,0.22641886,0.22641886,0.3839,   0/  3,5.14119959
10,5,5,0.22771512,0.22493176,0.22493176,0.3851,   0/  3,5.14010096
10,5,6,0.22616493,0.2398183,0.22493176,0.3597,   1/  3,5.13396168
10,5,7,0.22584256,0.22345279,0.22345279,0.3879,   1/  3,5.14033437
10,5,8,0.22555691,0.22856303,0.22345279,0.3941,   2/  3,5.14077067
10,5,9,0.22789969,0.22321122,0.22321122,0.3915,   2/  3,5.15106606
10,5,10,0.22428051,0.22189843,0.22189843,0.3909,   2/  3,5.15418363
10,5,11,0.22879774,0.22369759,0.22189843,0.3925,   3/  3,5.1606648
10,6,0,0.33543699,0.32507892,0.32507892,0.1135,   0/  3,4.7147243
10,6,1,0.32505323,0.32502939,0.32502939,0.1032,   0/  3,4.74093199
10,6,2,0.32505191,0.32507487,0.32502939,0.1135,   1/  3,4.7463932
10,6,3,0.32505666,0.32493905,0.32493905,0.1135,   1/  3,4.73885846
10,6,4,0.32505142,0.32508773,0.32493905,0.0982,   2/  3,4.73119783
10,6,5,0.32504383,0.32511711,0.32493905,0.1028,   3/  3,4.73539042
10,7,0,0.36205079,0.3249347,0.3249347,0.1135,   0/  3,5.14349794
10,7,1,0.32500323,0.32493636,0.3249347,0.1135,   1/  3,5.15410018
10,7,2,0.32500249,0.32493798,0.3249347,0.1135,   2/  3,5.15506387
10,7,3,0.32499358,0.32497119,0.3249347,0.1135,   3/  3,5.16162062
10,8,0,0.37546074,0.32496976,0.32496976,0.1135,   0/  3,5.11151481
10,8,1,0.32497999,0.32495969,0.32495969,0.1135,   0/  3,5.12119126
10,8,2,0.32498467,0.32494773,0.32494773,0.1135,   0/  3,5.11519814
10,8,3,0.32500163,0.32496382,0.32494773,0.1135,   1/  3,5.12283492
10,8,4,0.32497802,0.3249615,0.32494773,0.1135,   2/  3,5.13207579
10,8,5,0.32499541,0.32493439,0.32493439,0.1135,   2/  3,5.12358642
10,8,6,0.32499597,0.32492799,0.32492799,0.1135,   2/  3,5.13119078
10,8,7,0.32499712,0.32496383,0.32492799,0.1135,   3/  3,5.1201694
10,9,0,0.34420274,0.32493763,0.32493763,0.1135,   0/  3,5.1232872
10,9,1,0.32502236,0.32499562,0.32493763,0.1135,   1/  3,5.14139676
10,9,2,0.3250199,0.32498544,0.32493763,0.1135,   2/  3,5.14008331
10,9,3,0.32501911,0.32504114,0.32493763,0.1135,   3/  3,5.13725734
